step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,14.00,58.00,0.6939,33,48,40.50,0.2037,0.1571,1.5755,1.3710,0,0,false
1,50.00,68.00,0.6735,31,47,39.00,0.1773,0.1647,1.5755,1.3710,41,0,false
2,48.00,66.00,0.6531,29,46,37.50,0.1742,0.1546,1.5755,1.2955,42,0,false
3,54.00,64.00,0.6531,28,45,36.50,0.1595,0.1489,1.5755,0.8813,36,0,false
4,52.00,64.00,0.6531,27,44,35.50,0.1617,0.1500,1.5755,0.8813,34,0,false
5,50.00,70.00,0.6531,26,43,34.50,0.1669,0.1636,1.5755,0.8813,37,0,false
6,46.00,76.00,0.5306,25,48,36.50,0.1433,0.1535,1.5755,0.8813,34,0,false
7,66.00,78.00,0.5306,24,47,35.50,0.1362,0.1561,1.5755,0.8813,31,0,false
8,66.00,78.00,0.5306,23,46,34.50,0.1332,0.1553,1.5755,0.8813,27,0,false
9,64.00,78.00,0.5306,22,45,33.50,0.1309,0.1535,1.5755,0.8813,25,0,false
10,74.00,76.00,0.5306,21,44,32.50,0.1248,0.1514,1.5755,0.9710,21,0,false
11,70.00,68.00,0.5102,19,43,31.00,0.1384,0.1622,1.5755,0.9710,24,0,false
12,80.00,74.00,0.3878,18,48,33.00,0.1096,0.1455,1.5755,0.9710,24,0,false
13,78.00,84.00,0.3673,16,47,31.50,0.1023,0.1427,1.5755,1.0000,24,0,false
14,74.00,90.00,0.3673,15,46,30.50,0.0839,0.1352,1.5755,1.0000,21,0,false
15,82.00,92.00,0.3673,14,45,29.50,0.0779,0.1297,1.5755,0.9710,21,0,false
16,76.00,92.00,0.3673,13,44,28.50,0.0751,0.1245,1.5755,0.9710,18,0,false
17,70.00,86.00,0.3673,12,43,27.50,0.0874,0.1419,1.5755,1.0000,17,0,false
18,74.00,86.00,0.2449,11,48,29.50,0.0723,0.1151,1.5755,1.0000,16,0,false
19,82.00,88.00,0.2449,10,47,28.50,0.0698,0.1108,1.5755,1.0000,17,0,false
20,74.00,88.00,0.2449,9,46,27.50,0.0649,0.1070,1.5755,1.0000,16,0,false
21,80.00,90.00,0.2449,8,45,26.50,0.0578,0.1027,1.5755,1.0000,16,0,false
22,86.00,94.00,0.2449,7,44,25.50,0.0547,0.0997,1.5755,0.9710,16,0,false
23,74.00,88.00,0.2449,6,43,24.50,0.0683,0.1285,1.5755,0.9710,16,0,false
24,72.00,96.00,0.1224,5,48,26.50,0.0462,0.0967,1.5755,0.9710,15,0,false
25,78.00,98.00,0.1224,4,47,25.50,0.0422,0.0944,1.5755,0.9710,15,0,false
26,78.00,100.00,0.1224,3,46,24.50,0.0388,0.0931,1.5755,0.9710,15,0,false
27,80.00,100.00,0.1224,2,45,23.50,0.0342,0.0925,1.5755,0.8813,14,0,false
28,72.00,100.00,0.1224,1,44,22.50,0.0339,0.0925,1.5755,0.8813,14,0,false
29,74.00,94.00,0.1224,0,43,21.50,0.0517,0.1265,1.5755,0.8813,10,0,false
