step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,42.00,0.0000,33,-1,33.00,0.2244,0.1417,1.5809,1.4855,0,0,false
1,42.00,68.00,0.0000,31,-1,31.00,0.1409,0.1375,1.5809,1.2955,39,0,false
2,48.00,74.00,0.0000,30,-1,30.00,0.1367,0.1374,1.5809,1.2955,37,0,false
3,50.00,78.00,0.0000,29,-1,29.00,0.1280,0.1383,1.5809,0.8813,38,0,false
4,60.00,80.00,0.0000,28,-1,28.00,0.1204,0.1385,1.5809,0.8813,33,0,false
5,62.00,86.00,0.0000,27,-1,27.00,0.1087,0.1380,1.5809,0.8813,28,0,false
6,60.00,90.00,0.0000,26,-1,26.00,0.1016,0.1357,1.5809,0.7219,26,0,false
7,68.00,92.00,0.0000,25,-1,25.00,0.0979,0.1350,1.5809,0.7219,24,0,false
8,66.00,88.00,0.0000,24,-1,24.00,0.1010,0.1341,1.5809,0.7219,23,0,false
9,62.00,86.00,0.0000,23,-1,23.00,0.1060,0.1327,1.5809,0.7219,23,0,false
10,72.00,86.00,0.0000,22,-1,22.00,0.1027,0.1339,1.5809,0.8813,19,0,false
11,64.00,86.00,0.0000,21,-1,21.00,0.0978,0.1255,1.5809,0.7219,20,0,false
12,82.00,86.00,0.0000,20,-1,20.00,0.0925,0.1208,1.5809,0.7219,18,0,false
13,74.00,86.00,0.0000,19,-1,19.00,0.0861,0.1150,1.5809,0.8813,17,0,false
14,76.00,82.00,0.0000,18,-1,18.00,0.0811,0.1075,1.5809,0.9710,17,0,false
15,80.00,82.00,0.0000,16,-1,16.00,0.0740,0.0987,1.5809,0.9710,18,0,false
16,66.00,82.00,0.0000,15,-1,15.00,0.0668,0.0902,1.5809,0.9710,13,0,false
17,86.00,84.00,0.0000,14,-1,14.00,0.0566,0.0815,1.5809,0.9710,13,0,false
18,90.00,88.00,0.0000,13,-1,13.00,0.0483,0.0744,1.5809,0.9710,15,0,false
19,82.00,88.00,0.0000,12,-1,12.00,0.0452,0.0690,1.5809,0.9710,13,0,false
20,84.00,90.00,0.0000,11,-1,11.00,0.0418,0.0649,1.5809,0.9710,9,0,false
21,76.00,90.00,0.0000,10,-1,10.00,0.0382,0.0584,1.5809,0.9710,9,0,false
22,78.00,90.00,0.0000,7,-1,7.00,0.0313,0.0480,1.5809,0.9710,7,0,false
23,78.00,94.00,0.0000,6,-1,6.00,0.0254,0.0381,1.5809,0.9710,8,0,false
24,84.00,100.00,0.0000,5,-1,5.00,0.0170,0.0271,1.5809,0.9710,6,0,false
25,74.00,100.00,0.0000,3,-1,3.00,0.0126,0.0199,1.5809,0.9710,7,0,false
26,86.00,100.00,0.0000,2,-1,2.00,0.0109,0.0181,1.5809,0.9710,4,0,false
27,86.00,100.00,0.0000,1,-1,1.00,0.0107,0.0175,1.5809,0.9710,4,0,false
28,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0175,1.5809,0.9710,4,0,false
29,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0175,1.5809,0.9710,0,1,false
30,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0175,1.5809,0.9710,0,2,false
31,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0175,1.5809,0.9710,0,3,false
32,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0175,1.5809,0.9710,0,4,false
33,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0175,1.5809,0.9710,0,5,false
34,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0175,1.5809,0.9710,0,6,false
35,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0175,1.5809,0.9710,0,7,false
36,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0175,1.5809,0.9710,0,8,false
37,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0175,1.5809,0.9710,0,9,false
38,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0175,1.5809,0.9710,0,10,false
