step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,28.00,0.0000,33,-1,33.00,0.2278,0.1320,1.5844,1.5710,0,0,false
1,10.00,40.00,0.0000,32,-1,32.00,0.2176,0.1447,1.5844,1.5710,40,0,false
2,16.00,40.00,0.0000,31,-1,31.00,0.2118,0.1457,1.5844,1.5219,40,0,false
3,22.00,46.00,0.0000,30,-1,30.00,0.2046,0.1457,1.5844,1.3610,38,0,false
4,24.00,44.00,0.0000,29,-1,29.00,0.1972,0.1450,1.5844,1.3610,34,0,false
5,30.00,48.00,0.0000,28,-1,28.00,0.1873,0.1471,1.5844,1.0000,34,0,false
6,36.00,52.00,0.0000,27,-1,27.00,0.1783,0.1467,1.5844,0.9710,33,0,false
7,38.00,56.00,0.0000,26,-1,26.00,0.1701,0.1465,1.5844,0.9710,31,0,false
8,46.00,60.00,0.0000,25,-1,25.00,0.1595,0.1448,1.5844,1.0000,30,0,false
9,48.00,62.00,0.0000,24,-1,24.00,0.1481,0.1459,1.5844,0.9710,30,0,false
10,52.00,66.00,0.0000,23,-1,23.00,0.1377,0.1445,1.5844,0.9710,27,0,false
11,62.00,70.00,0.0000,22,-1,22.00,0.1218,0.1441,1.5844,1.0000,25,0,false
12,64.00,70.00,0.0000,21,-1,21.00,0.1150,0.1386,1.5844,1.0000,22,0,false
13,50.00,72.00,0.0000,20,-1,20.00,0.1068,0.1332,1.5844,1.0000,19,0,false
14,72.00,72.00,0.0000,19,-1,19.00,0.1041,0.1268,1.5844,1.0000,18,0,false
15,78.00,70.00,0.0000,18,-1,18.00,0.0992,0.1236,1.5844,1.0000,16,0,false
16,78.00,74.00,0.0000,17,-1,17.00,0.0911,0.1195,1.5844,1.0000,16,0,false
17,80.00,78.00,0.0000,16,-1,16.00,0.0852,0.1149,1.5844,1.0000,16,0,false
18,70.00,78.00,0.0000,15,-1,15.00,0.0810,0.1100,1.5844,1.0000,16,0,false
19,64.00,78.00,0.0000,14,-1,14.00,0.0776,0.1052,1.5844,1.0000,14,0,false
20,74.00,78.00,0.0000,13,-1,13.00,0.0742,0.1000,1.5844,0.9710,14,0,false
21,66.00,78.00,0.0000,12,-1,12.00,0.0691,0.0957,1.5844,1.0000,14,0,false
22,74.00,78.00,0.0000,11,-1,11.00,0.0634,0.0890,1.5844,1.0000,14,0,false
23,74.00,84.00,0.0000,10,-1,10.00,0.0585,0.0811,1.5844,0.9710,14,0,false
24,78.00,88.00,0.0000,9,-1,9.00,0.0523,0.0754,1.5844,1.0000,13,0,false
25,74.00,92.00,0.0000,8,-1,8.00,0.0448,0.0715,1.5844,1.0000,12,0,false
26,78.00,92.00,0.0000,7,-1,7.00,0.0378,0.0626,1.5844,0.9710,10,0,false
27,78.00,92.00,0.0000,6,-1,6.00,0.0339,0.0600,1.5844,0.9710,9,0,false
28,76.00,96.00,0.0000,5,-1,5.00,0.0290,0.0547,1.5844,0.9710,8,0,false
29,82.00,98.00,0.0000,4,-1,4.00,0.0255,0.0471,1.5844,0.9710,6,0,false
30,80.00,98.00,0.0000,3,-1,3.00,0.0229,0.0401,1.5844,0.9710,6,0,false
31,80.00,98.00,0.0000,2,-1,2.00,0.0202,0.0369,1.5844,0.9710,6,0,false
32,80.00,98.00,0.0000,1,-1,1.00,0.0195,0.0358,1.5844,0.9710,3,0,false
33,76.00,98.00,0.0000,0,-1,0.00,0.0167,0.0314,1.5844,0.9710,3,0,false
34,76.00,98.00,0.0000,0,-1,0.00,0.0149,0.0255,1.5844,0.9710,2,0,false
35,70.00,98.00,0.0000,0,-1,0.00,0.0143,0.0228,1.5844,0.9710,1,0,false
36,78.00,100.00,0.0000,0,-1,0.00,0.0142,0.0214,1.5844,0.9710,1,0,false
37,78.00,100.00,0.0000,0,-1,0.00,0.0139,0.0205,1.5844,0.9710,1,0,false
38,76.00,100.00,0.0000,0,-1,0.00,0.0130,0.0183,1.5844,0.9710,1,0,false
39,76.00,100.00,0.0000,0,-1,0.00,0.0129,0.0165,1.5844,0.9710,1,0,false
40,76.00,100.00,0.0000,0,-1,0.00,0.0114,0.0141,1.5844,0.9710,1,0,false
41,78.00,100.00,0.0000,0,-1,0.00,0.0110,0.0123,1.5844,0.9710,1,0,false
42,78.00,100.00,0.0000,0,-1,0.00,0.0105,0.0120,1.5844,0.9710,1,0,false
43,76.00,100.00,0.0000,0,-1,0.00,0.0104,0.0119,1.5844,0.9710,1,0,false
44,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,1,0,false
45,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,1,false
46,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,2,false
47,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,3,false
48,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,4,false
49,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,5,false
50,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,6,false
51,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,7,false
52,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,8,false
53,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,9,false
54,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,10,false
55,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,11,false
56,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,12,false
57,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,13,false
58,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,14,false
59,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,15,false
60,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,16,false
61,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,17,false
62,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,18,false
63,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,19,false
64,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,20,false
65,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,21,false
66,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,22,false
67,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,23,false
68,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,24,false
69,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,25,false
70,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,26,false
71,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0118,1.5844,0.9710,0,27,false
