step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,44.00,0.6939,33,48,40.50,0.2062,0.1404,1.5827,1.4855,0,0,false
1,20.00,50.00,0.6939,32,47,39.50,0.1942,0.1426,1.5827,1.4855,45,0,false
2,22.00,46.00,0.6939,31,46,38.50,0.1929,0.1430,1.5827,1.2955,36,0,false
3,28.00,48.00,0.6939,30,45,37.50,0.1779,0.1465,1.5827,1.2955,31,0,false
4,32.00,48.00,0.6939,29,44,36.50,0.1710,0.1447,1.5827,1.2955,30,0,false
5,34.00,54.00,0.6939,28,43,35.50,0.1624,0.1470,1.5827,0.8813,28,0,false
6,40.00,58.00,0.6939,27,42,34.50,0.1584,0.1437,1.5827,0.8813,28,0,false
7,38.00,64.00,0.6939,26,41,33.50,0.1538,0.1451,1.5827,0.8813,27,0,false
8,48.00,64.00,0.6939,25,40,32.50,0.1425,0.1493,1.5827,0.8813,26,0,false
9,52.00,64.00,0.6735,23,39,31.00,0.1405,0.1476,1.5827,0.8813,24,0,false
10,54.00,60.00,0.6735,21,37,29.00,0.1336,0.1487,1.5827,0.8813,21,0,false
11,56.00,66.00,0.6735,20,36,28.00,0.1267,0.1477,1.5827,0.8813,21,0,false
12,64.00,70.00,0.6735,19,35,27.00,0.1183,0.1450,1.5827,0.9710,19,0,false
13,74.00,72.00,0.6939,18,33,25.50,0.1114,0.1416,1.5827,0.8813,19,0,false
14,62.00,72.00,0.6939,17,32,24.50,0.1045,0.1342,1.5827,0.8813,19,0,false
15,68.00,74.00,0.6939,16,31,23.50,0.1004,0.1301,1.5827,0.8813,15,0,false
16,68.00,76.00,0.6939,15,30,22.50,0.0963,0.1270,1.5827,0.7219,14,0,false
17,72.00,78.00,0.6939,14,29,21.50,0.0906,0.1250,1.5827,0.7219,13,0,false
18,86.00,82.00,0.6939,13,28,20.50,0.0838,0.1217,1.5827,0.7219,12,0,false
19,78.00,86.00,0.6939,12,27,19.50,0.0755,0.1182,1.5827,0.7219,12,0,false
20,86.00,86.00,0.6939,11,26,18.50,0.0705,0.1095,1.5827,0.7219,11,0,false
21,80.00,88.00,0.6939,10,25,17.50,0.0647,0.1045,1.5827,0.7219,11,0,false
22,76.00,88.00,0.6939,9,24,16.50,0.0598,0.0971,1.5827,0.7219,9,0,false
23,84.00,88.00,0.6939,8,23,15.50,0.0558,0.0914,1.5827,0.7219,9,0,false
24,82.00,86.00,0.6939,7,22,14.50,0.0515,0.0863,1.5827,0.8813,9,0,false
25,84.00,90.00,0.6939,6,21,13.50,0.0472,0.0817,1.5827,0.8813,8,0,false
26,82.00,90.00,0.6939,5,20,12.50,0.0440,0.0777,1.5827,0.8813,6,0,false
27,76.00,90.00,0.6939,4,19,11.50,0.0404,0.0734,1.5827,0.8813,6,0,false
28,70.00,90.00,0.6939,3,18,10.50,0.0376,0.0694,1.5827,0.8813,6,0,false
29,80.00,92.00,0.6939,2,17,9.50,0.0336,0.0660,1.5827,0.8813,6,0,false
30,76.00,98.00,0.6939,1,16,8.50,0.0276,0.0612,1.5827,0.8813,6,0,false
31,82.00,98.00,0.6939,0,15,7.50,0.0215,0.0562,1.5827,0.8813,6,0,false
32,76.00,98.00,0.7143,0,14,7.00,0.0210,0.0537,1.5827,0.8813,3,0,false
33,84.00,98.00,0.7347,0,13,6.50,0.0192,0.0490,1.5827,0.8813,2,0,false
34,78.00,98.00,0.7551,0,12,6.00,0.0190,0.0445,1.5827,0.8813,1,0,false
35,84.00,98.00,0.7755,0,11,5.50,0.0190,0.0440,1.5827,0.8813,1,0,false
36,84.00,98.00,0.7959,0,10,5.00,0.0188,0.0435,1.5827,0.8813,1,0,false
37,84.00,98.00,0.8163,0,9,4.50,0.0187,0.0428,1.5827,0.8813,1,0,false
38,78.00,98.00,0.8367,0,8,4.00,0.0180,0.0412,1.5827,0.8813,1,0,false
39,84.00,98.00,0.8571,0,7,3.50,0.0165,0.0364,1.5827,0.8813,1,0,false
40,84.00,98.00,0.8776,0,6,3.00,0.0156,0.0312,1.5827,0.8813,1,0,false
41,84.00,98.00,0.8980,0,5,2.50,0.0149,0.0280,1.5827,0.8813,1,0,false
42,84.00,98.00,0.9184,0,4,2.00,0.0144,0.0258,1.5827,0.8813,1,0,false
