step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,46.00,0.0000,-1,48,48.00,0.2041,0.1333,1.5664,1.2955,0,0,false
1,40.00,56.00,0.0000,-1,47,47.00,0.1864,0.1417,1.5664,1.2955,34,0,false
2,40.00,54.00,0.0000,-1,46,46.00,0.1908,0.1461,1.5664,0.9710,41,0,false
3,54.00,64.00,0.0000,-1,45,45.00,0.1597,0.1405,1.5664,0.8813,36,0,false
4,56.00,60.00,0.0000,-1,44,44.00,0.1627,0.1382,1.5664,0.8813,29,0,false
5,54.00,66.00,0.0000,-1,42,42.00,0.1538,0.1393,1.5664,0.9710,33,0,false
6,54.00,70.00,0.0000,-1,41,41.00,0.1453,0.1380,1.5664,0.9710,32,0,false
7,58.00,80.00,0.0000,-1,40,40.00,0.1345,0.1417,1.5664,0.9710,31,0,false
8,54.00,80.00,0.0000,-1,38,38.00,0.1256,0.1426,1.5664,0.9710,28,0,false
9,60.00,80.00,0.0000,-1,37,37.00,0.1209,0.1420,1.5664,0.9710,25,0,false
10,62.00,74.00,0.0000,-1,36,36.00,0.1218,0.1386,1.5664,0.9710,23,0,false
11,76.00,86.00,0.0000,-1,35,35.00,0.1127,0.1377,1.5664,0.9710,18,0,false
12,70.00,84.00,0.0000,-1,33,33.00,0.1084,0.1336,1.5664,0.9710,19,0,false
13,80.00,84.00,0.0000,-1,32,32.00,0.1021,0.1291,1.5664,0.9710,18,0,false
14,76.00,86.00,0.0000,-1,31,31.00,0.0950,0.1254,1.5664,0.9710,18,0,false
15,70.00,90.00,0.0000,-1,30,30.00,0.0881,0.1218,1.5664,0.9710,17,0,false
16,94.00,92.00,0.0000,-1,29,29.00,0.0827,0.1171,1.5664,0.9710,16,0,false
17,82.00,92.00,0.0000,-1,28,28.00,0.0759,0.1120,1.5664,0.9710,16,0,false
18,88.00,92.00,0.0000,-1,27,27.00,0.0696,0.1050,1.5664,0.9710,13,0,false
19,78.00,94.00,0.0000,-1,26,26.00,0.0617,0.0936,1.5664,0.9710,14,0,false
20,90.00,98.00,0.0000,-1,25,25.00,0.0536,0.0864,1.5664,0.9710,13,0,false
21,96.00,98.00,0.0000,-1,24,24.00,0.0483,0.0811,1.5664,0.9710,12,0,false
22,78.00,98.00,0.0000,-1,23,23.00,0.0416,0.0786,1.5664,0.9710,11,0,false
23,84.00,98.00,0.0000,-1,22,22.00,0.0390,0.0752,1.5664,1.0000,7,0,false
24,84.00,98.00,0.0000,-1,21,21.00,0.0366,0.0724,1.5664,1.0000,7,0,false
25,90.00,98.00,0.0000,-1,20,20.00,0.0334,0.0671,1.5664,1.0000,6,0,false
26,78.00,98.00,0.0000,-1,19,19.00,0.0316,0.0604,1.5664,1.0000,5,0,false
27,86.00,98.00,0.0000,-1,18,18.00,0.0277,0.0541,1.5664,1.0000,5,0,false
28,92.00,100.00,0.0000,-1,17,17.00,0.0260,0.0489,1.5664,1.0000,5,0,false
29,78.00,100.00,0.0000,-1,16,16.00,0.0243,0.0464,1.5664,1.0000,5,0,false
30,86.00,100.00,0.0000,-1,14,14.00,0.0229,0.0438,1.5664,1.0000,5,0,false
31,88.00,100.00,0.0000,-1,12,12.00,0.0205,0.0418,1.5664,1.0000,5,0,false
32,82.00,100.00,0.0000,-1,11,11.00,0.0203,0.0379,1.5664,1.0000,3,0,false
33,88.00,100.00,0.0000,-1,10,10.00,0.0184,0.0360,1.5664,0.9710,3,0,false
34,80.00,100.00,0.0000,-1,9,9.00,0.0166,0.0318,1.5664,1.0000,3,0,false
35,86.00,100.00,0.0000,-1,8,8.00,0.0153,0.0270,1.5664,1.0000,3,0,false
36,90.00,100.00,0.0000,-1,7,7.00,0.0140,0.0247,1.5664,1.0000,3,0,false
37,86.00,100.00,0.0000,-1,6,6.00,0.0126,0.0229,1.5664,1.0000,2,0,false
38,86.00,100.00,0.0000,-1,5,5.00,0.0126,0.0199,1.5664,1.0000,1,0,false
39,90.00,100.00,0.0000,-1,4,4.00,0.0121,0.0190,1.5664,1.0000,1,0,false
40,90.00,100.00,0.0000,-1,3,3.00,0.0121,0.0179,1.5664,1.0000,1,0,false
41,90.00,100.00,0.0000,-1,2,2.00,0.0118,0.0174,1.5664,1.0000,1,0,false
42,84.00,100.00,0.0000,-1,1,1.00,0.0114,0.0163,1.5664,1.0000,1,0,false
43,88.00,100.00,0.0000,-1,0,0.00,0.0102,0.0140,1.5664,1.0000,1,0,false
