step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,60.00,0.6939,33,48,40.50,0.2001,0.1588,1.5570,1.4855,0,0,false
1,46.00,70.00,0.9592,45,47,46.00,0.1460,0.1467,1.5570,1.4855,44,0,false
2,50.00,72.00,0.9592,44,46,45.00,0.1497,0.1464,1.5570,1.4855,40,0,false
3,50.00,74.00,0.9592,43,45,44.00,0.1483,0.1473,1.5570,1.4855,38,0,false
4,48.00,74.00,0.9388,41,44,42.50,0.1527,0.1538,1.5570,1.4855,32,0,false
5,62.00,78.00,0.9388,40,43,41.50,0.1344,0.1447,1.5570,1.4855,39,0,false
6,60.00,78.00,0.9388,39,42,40.50,0.1353,0.1438,1.5570,1.4855,36,0,false
7,66.00,92.00,0.9184,37,41,39.00,0.1109,0.1401,1.5570,1.3610,33,0,false
8,74.00,92.00,0.8980,35,40,37.50,0.1138,0.1418,1.5570,0.9710,34,0,false
9,70.00,84.00,0.8776,33,39,36.00,0.1317,0.1568,1.5570,0.9710,28,0,false
10,68.00,86.00,0.8776,31,37,34.00,0.1153,0.1369,1.5570,0.9710,28,0,false
11,72.00,86.00,0.8571,29,36,32.50,0.1015,0.1355,1.5570,0.9710,22,0,false
12,68.00,72.00,0.8367,27,35,31.00,0.1312,0.1473,1.5570,0.9710,22,0,false
13,72.00,86.00,0.8163,24,33,28.50,0.1062,0.1388,1.5570,0.9710,18,0,false
14,70.00,90.00,0.8163,22,31,26.50,0.0950,0.1289,1.5570,0.8813,19,0,false
15,66.00,82.00,0.7959,20,30,25.00,0.1159,0.1536,1.5570,0.8813,21,0,false
16,80.00,82.00,0.7551,16,28,22.00,0.0944,0.1315,1.5570,0.8813,17,0,false
17,70.00,78.00,0.7551,15,27,21.00,0.0914,0.1284,1.5570,0.8813,19,0,false
18,78.00,82.00,0.7551,14,26,20.00,0.0843,0.1245,1.5570,0.7219,21,0,false
19,84.00,76.00,0.7551,13,25,19.00,0.0891,0.1217,1.5570,0.7219,18,0,false
20,80.00,86.00,0.7551,12,24,18.00,0.0766,0.1144,1.5570,0.7219,15,0,false
21,78.00,92.00,0.7551,11,23,17.00,0.0639,0.1061,1.5570,0.7219,12,0,false
22,88.00,88.00,0.7551,10,22,16.00,0.0578,0.0920,1.5570,0.7219,10,0,false
23,86.00,94.00,0.7551,9,21,15.00,0.0508,0.0816,1.5570,0.7219,10,0,false
24,86.00,98.00,0.8980,8,13,10.50,0.0423,0.0781,1.5570,0.7219,10,0,false
25,86.00,100.00,0.8980,7,12,9.50,0.0373,0.0702,1.5570,0.7219,8,0,false
26,86.00,100.00,0.8980,6,11,8.50,0.0352,0.0637,1.5570,0.8813,8,0,false
27,86.00,100.00,0.8980,5,10,7.50,0.0326,0.0606,1.5570,0.8813,6,0,false
28,84.00,100.00,0.8980,4,9,6.50,0.0324,0.0565,1.5570,0.8813,5,0,false
29,86.00,100.00,0.8980,3,8,5.50,0.0310,0.0553,1.5570,0.8813,5,0,false
30,90.00,98.00,0.8980,2,7,4.50,0.0289,0.0523,1.5570,0.8813,5,0,false
31,86.00,100.00,0.8980,1,6,3.50,0.0264,0.0482,1.5570,0.8813,5,0,false
32,86.00,100.00,0.9184,1,5,3.00,0.0258,0.0478,1.5570,0.8813,2,0,false
33,88.00,100.00,0.9388,1,4,2.50,0.0248,0.0470,1.5570,0.8813,2,0,false
