step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,52.00,66.00,0.0000,33,-1,33.00,0.1734,0.1572,1.5570,1.1568,0,0,false
1,66.00,78.00,0.0000,32,-1,32.00,0.1353,0.1411,1.5570,1.2955,34,0,false
2,68.00,80.00,0.0000,28,-1,28.00,0.1306,0.1486,1.5570,1.3610,33,0,false
3,68.00,80.00,0.0000,27,-1,27.00,0.1257,0.1442,1.5570,1.3610,24,0,false
4,76.00,76.00,0.0000,25,-1,25.00,0.1345,0.1562,1.5570,1.0000,28,0,false
5,72.00,72.00,0.0000,20,-1,20.00,0.1470,0.1680,1.5570,1.0000,29,0,false
6,72.00,78.00,0.0000,19,-1,19.00,0.1195,0.1499,1.5570,0.9710,33,0,false
7,76.00,84.00,0.0000,23,-1,23.00,0.1050,0.1407,1.5570,0.8813,29,0,false
8,76.00,84.00,0.0000,22,-1,22.00,0.1030,0.1394,1.5570,0.8813,29,0,false
9,80.00,82.00,0.0000,37,-1,37.00,0.1087,0.1433,1.5570,0.8813,28,0,false
10,86.00,86.00,0.0000,43,-1,43.00,0.0953,0.1447,1.5570,0.8813,29,0,false
11,86.00,86.00,0.0000,41,-1,41.00,0.0952,0.1445,1.5570,0.8813,20,0,false
12,78.00,88.00,0.0000,40,-1,40.00,0.1026,0.1529,1.5570,0.8813,16,0,false
13,80.00,88.00,0.0000,36,-1,36.00,0.0956,0.1442,1.5570,0.8813,17,0,false
14,86.00,90.00,0.0000,35,-1,35.00,0.0870,0.1486,1.5570,0.8813,14,0,false
15,92.00,92.00,0.0000,34,-1,34.00,0.0757,0.1392,1.5570,0.8813,16,0,false
16,92.00,94.00,0.0000,33,-1,33.00,0.0725,0.1365,1.5570,0.8813,14,0,false
17,92.00,94.00,0.0000,31,-1,31.00,0.0663,0.1304,1.5570,0.8813,13,0,false
18,94.00,94.00,0.0000,30,-1,30.00,0.0650,0.1284,1.5570,0.8813,10,0,false
19,94.00,94.00,0.0000,29,-1,29.00,0.0617,0.1256,1.5570,0.8813,9,0,false
20,96.00,94.00,0.0000,27,-1,27.00,0.0590,0.1197,1.5570,0.8813,7,0,false
21,96.00,96.00,0.0000,26,-1,26.00,0.0429,0.1011,1.5570,0.8813,3,0,false
22,96.00,96.00,0.0000,25,-1,25.00,0.0411,0.0951,1.5570,0.8813,7,0,false
23,96.00,96.00,0.0000,24,-1,24.00,0.0400,0.0930,1.5570,0.8813,7,0,false
24,92.00,96.00,0.0000,23,-1,23.00,0.0390,0.0917,1.5570,0.8813,7,0,false
25,96.00,98.00,0.0000,21,-1,21.00,0.0375,0.0900,1.5570,0.8813,7,0,false
26,92.00,94.00,0.0000,20,-1,20.00,0.0467,0.0969,1.5570,0.8813,8,0,false
27,90.00,94.00,0.0000,19,-1,19.00,0.0430,0.0917,1.5570,0.8813,7,0,false
28,92.00,94.00,0.0000,17,-1,17.00,0.0340,0.0775,1.5570,0.9710,6,0,false
29,94.00,96.00,0.0000,15,-1,15.00,0.0273,0.0656,1.5570,0.9710,6,0,false
30,88.00,94.00,0.0000,14,-1,14.00,0.0267,0.0617,1.5570,0.9710,5,0,false
31,92.00,96.00,0.0000,13,-1,13.00,0.0260,0.0615,1.5570,0.9710,2,0,false
32,90.00,94.00,0.0000,12,-1,12.00,0.0257,0.0567,1.5570,0.9710,2,0,false
33,90.00,94.00,0.0000,11,-1,11.00,0.0251,0.0551,1.5570,0.9710,1,0,false
34,90.00,94.00,0.0000,9,-1,9.00,0.0251,0.0538,1.5570,0.9710,1,0,false
35,90.00,94.00,0.0000,8,-1,8.00,0.0248,0.0531,1.5570,0.9710,1,0,false
36,90.00,94.00,0.0000,7,-1,7.00,0.0242,0.0513,1.5570,0.9710,1,0,false
37,90.00,94.00,0.0000,6,-1,6.00,0.0226,0.0472,1.5570,0.9710,1,0,false
38,92.00,92.00,0.0000,5,-1,5.00,0.0199,0.0395,1.5570,0.9710,1,0,false
39,96.00,100.00,0.0000,3,-1,3.00,0.0106,0.0211,1.5570,0.9710,2,0,false
40,92.00,100.00,0.0000,1,-1,1.00,0.0106,0.0208,1.5570,0.9710,1,0,false
41,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,1,0,false
42,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,1,false
43,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,2,false
44,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,3,false
45,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,4,false
46,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,5,false
47,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,6,false
48,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,7,false
49,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,8,false
50,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,9,false
51,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,10,false
52,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,11,false
53,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,12,false
54,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,13,false
55,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,14,false
56,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,15,false
57,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,16,false
58,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,17,false
59,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,18,false
60,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,19,false
61,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,20,false
62,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,21,false
63,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,22,false
64,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,23,false
65,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,24,false
66,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,25,false
67,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,26,false
68,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,27,false
69,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,28,false
70,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,29,false
71,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,30,false
72,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,31,false
73,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,32,false
74,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,33,false
75,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,34,false
76,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,35,false
77,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,36,false
78,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,37,false
79,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,38,false
80,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,39,false
81,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,40,false
82,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,41,false
83,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,42,false
84,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,43,false
85,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,44,false
86,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,45,false
87,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,46,false
88,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,47,false
89,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,48,false
90,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,49,false
91,94.00,100.00,0.0000,0,-1,0.00,0.0105,0.0208,1.5570,0.9710,0,50,true
