step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,42.00,0.1429,6,48,27.00,0.2294,0.1510,1.5827,1.5710,0,0,false
1,36.00,62.00,0.1020,4,48,26.00,0.2033,0.1706,1.5827,1.3610,39,0,false
2,46.00,60.00,0.1020,3,47,25.00,0.1998,0.1690,1.5827,1.3610,41,0,false
3,58.00,66.00,0.1429,2,44,23.00,0.1777,0.1661,1.5827,0.8813,38,0,false
4,58.00,74.00,0.1429,1,43,22.00,0.1582,0.1608,1.5827,0.8813,37,0,false
5,68.00,74.00,0.1429,0,42,21.00,0.1549,0.1642,1.5827,0.8813,29,0,false
6,48.00,68.00,0.1837,0,40,20.00,0.1718,0.1673,1.5827,0.8813,29,0,false
7,64.00,72.00,0.2857,0,35,17.50,0.1501,0.1585,1.5827,0.9710,21,0,false
8,68.00,70.00,0.3061,0,34,17.00,0.1488,0.1573,1.5827,0.9710,25,0,false
9,66.00,74.00,0.3469,0,32,16.00,0.1477,0.1567,1.5827,0.9710,26,0,false
10,74.00,76.00,0.3673,0,31,15.50,0.1209,0.1371,1.5827,0.9710,23,0,false
11,76.00,76.00,0.3878,0,30,15.00,0.1241,0.1357,1.5827,1.0000,24,0,false
12,66.00,84.00,0.4082,0,29,14.50,0.0977,0.1214,1.5827,1.0000,22,0,false
13,60.00,86.00,0.4286,0,28,14.00,0.1009,0.1259,1.5827,0.9710,22,0,false
14,66.00,88.00,0.4490,0,27,13.50,0.0894,0.1261,1.5827,0.9710,24,0,false
15,60.00,84.00,0.4694,0,26,13.00,0.0987,0.1365,1.5827,0.9710,19,0,false
16,78.00,92.00,0.4898,0,25,12.50,0.0603,0.0906,1.5827,0.9710,20,0,false
17,76.00,88.00,0.5102,0,24,12.00,0.0707,0.1031,1.5827,0.9710,18,0,false
18,80.00,96.00,0.5306,0,23,11.50,0.0648,0.1061,1.5827,0.9710,19,0,false
19,82.00,96.00,0.5510,0,22,11.00,0.0587,0.1039,1.5827,0.9710,19,0,false
20,82.00,96.00,0.5714,0,21,10.50,0.0516,0.1042,1.5827,0.9710,16,0,false
21,82.00,96.00,0.5918,0,20,10.00,0.0476,0.0992,1.5827,0.9710,14,0,false
22,82.00,98.00,0.6122,0,19,9.50,0.0432,0.0894,1.5827,0.9710,13,0,false
23,76.00,94.00,0.6531,0,17,8.50,0.0533,0.0983,1.5827,0.9710,13,0,false
24,84.00,98.00,0.6735,0,16,8.00,0.0385,0.0766,1.5827,0.9710,12,0,false
25,84.00,100.00,0.6939,0,15,7.50,0.0362,0.0712,1.5827,0.9710,12,0,false
26,80.00,100.00,0.7143,0,14,7.00,0.0360,0.0670,1.5827,0.9710,12,0,false
27,84.00,100.00,0.7347,0,13,6.50,0.0360,0.0667,1.5827,0.9710,12,0,false
28,84.00,100.00,0.7551,0,12,6.00,0.0358,0.0664,1.5827,0.9710,12,0,false
29,84.00,100.00,0.7755,0,11,5.50,0.0341,0.0633,1.5827,0.9710,12,0,false
30,82.00,100.00,0.7959,0,10,5.00,0.0321,0.0581,1.5827,0.9710,12,0,false
31,84.00,100.00,0.8163,0,9,4.50,0.0313,0.0549,1.5827,1.0000,12,0,false
32,82.00,100.00,0.8367,0,8,4.00,0.0313,0.0541,1.5827,0.9710,12,0,false
33,86.00,100.00,0.8571,0,7,3.50,0.0294,0.0521,1.5827,0.8813,12,0,false
34,86.00,100.00,0.8776,0,6,3.00,0.0292,0.0509,1.5827,0.8813,12,0,false
35,80.00,100.00,0.8980,0,5,2.50,0.0286,0.0504,1.5827,0.8813,12,0,false
36,86.00,100.00,0.9184,0,4,2.00,0.0265,0.0492,1.5827,0.8813,12,0,false
