step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,50.00,0.6939,33,48,40.50,0.2264,0.1530,1.5809,1.5710,0,0,false
1,34.00,46.00,0.6939,32,47,39.50,0.2194,0.1580,1.5809,1.5219,36,0,false
2,50.00,58.00,0.6939,31,46,38.50,0.1964,0.1585,1.5809,1.5710,35,0,false
3,50.00,50.00,0.6735,29,45,37.00,0.1923,0.1533,1.5809,1.4855,36,0,false
4,50.00,50.00,0.6939,28,43,35.50,0.1968,0.1548,1.5809,1.3610,35,0,false
5,60.00,60.00,0.6939,26,41,33.50,0.1613,0.1525,1.5809,0.9710,33,0,false
6,70.00,68.00,0.6939,25,40,32.50,0.1478,0.1514,1.5809,0.8813,30,0,false
7,74.00,78.00,0.6939,24,39,31.50,0.1351,0.1498,1.5809,0.8813,28,0,false
8,62.00,70.00,0.7143,23,37,30.00,0.1375,0.1480,1.5809,0.9710,27,0,false
9,72.00,70.00,0.7143,22,36,29.00,0.1269,0.1414,1.5809,1.0000,23,0,false
10,76.00,74.00,0.7347,21,34,27.50,0.1237,0.1408,1.5809,1.0000,20,0,false
11,90.00,74.00,0.7347,20,33,26.50,0.1171,0.1360,1.5809,1.0000,19,0,false
12,88.00,76.00,0.7347,19,32,25.50,0.1083,0.1306,1.5809,1.0000,16,0,false
13,86.00,74.00,0.7347,18,31,24.50,0.1057,0.1241,1.5809,1.0000,17,0,false
14,82.00,76.00,0.6531,13,30,21.50,0.0890,0.1150,1.5809,1.0000,12,0,false
15,88.00,80.00,0.6531,12,29,20.50,0.0795,0.1081,1.5809,1.0000,14,0,false
16,84.00,84.00,0.6531,11,28,19.50,0.0737,0.1011,1.5809,1.0000,14,0,false
17,92.00,86.00,0.6531,10,27,18.50,0.0644,0.0977,1.5809,1.0000,13,0,false
18,80.00,88.00,0.6531,9,26,17.50,0.0564,0.0896,1.5809,1.0000,11,0,false
19,82.00,86.00,0.6531,8,25,16.50,0.0506,0.0852,1.5809,1.0000,11,0,false
20,88.00,88.00,0.6531,7,24,15.50,0.0443,0.0812,1.5809,1.0000,8,0,false
21,80.00,96.00,0.6531,6,23,14.50,0.0382,0.0736,1.5809,1.0000,7,0,false
22,84.00,98.00,0.6735,5,21,13.00,0.0336,0.0648,1.5809,1.0000,5,0,false
23,92.00,98.00,0.6735,4,20,12.00,0.0296,0.0593,1.5809,1.0000,5,0,false
24,84.00,98.00,0.6735,3,19,11.00,0.0255,0.0545,1.5809,1.0000,5,0,false
25,86.00,98.00,0.6735,2,18,10.00,0.0245,0.0503,1.5809,1.0000,4,0,false
26,86.00,98.00,0.6735,1,17,9.00,0.0219,0.0470,1.5809,0.9710,4,0,false
27,88.00,98.00,0.6735,0,16,8.00,0.0198,0.0437,1.5809,0.9710,4,0,false
28,84.00,98.00,0.6939,0,15,7.50,0.0183,0.0416,1.5809,1.0000,3,0,false
29,78.00,98.00,0.7143,0,14,7.00,0.0181,0.0387,1.5809,1.0000,1,0,false
30,80.00,98.00,0.7347,0,13,6.50,0.0179,0.0377,1.5809,1.0000,1,0,false
31,84.00,98.00,0.7755,0,11,5.50,0.0173,0.0360,1.5809,1.0000,1,0,false
32,84.00,98.00,0.7959,0,10,5.00,0.0168,0.0336,1.5809,1.0000,1,0,false
33,82.00,98.00,0.8163,0,9,4.50,0.0159,0.0306,1.5809,0.9710,1,0,false
34,82.00,98.00,0.8367,0,8,4.00,0.0158,0.0282,1.5809,0.9710,1,0,false
35,82.00,98.00,0.8571,0,7,3.50,0.0157,0.0278,1.5809,0.9710,1,0,false
36,76.00,100.00,0.8776,0,6,3.00,0.0141,0.0243,1.5809,0.9710,1,0,false
37,84.00,100.00,0.8980,0,5,2.50,0.0126,0.0182,1.5809,0.9710,1,0,false
38,84.00,100.00,0.9184,0,4,2.00,0.0112,0.0138,1.5809,0.9710,1,0,false
