step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,38.00,0.3878,18,48,33.00,0.2193,0.1309,1.5809,1.3710,0,0,false
1,48.00,66.00,0.3878,17,47,32.00,0.1665,0.1445,1.5809,1.3710,38,0,false
2,50.00,70.00,0.4490,16,43,29.50,0.1572,0.1460,1.5809,1.2955,33,0,false
3,50.00,74.00,0.4490,15,42,28.50,0.1473,0.1450,1.5809,0.8813,35,0,false
4,56.00,72.00,0.4490,14,41,27.50,0.1419,0.1439,1.5809,0.8813,33,0,false
5,54.00,76.00,0.4490,13,40,26.50,0.1319,0.1435,1.5809,0.8813,32,0,false
6,62.00,78.00,0.4490,12,39,25.50,0.1232,0.1417,1.5809,0.7219,31,0,false
7,68.00,84.00,0.4490,11,38,24.50,0.1154,0.1398,1.5809,0.7219,31,0,false
8,82.00,84.00,0.4490,10,37,23.50,0.1098,0.1354,1.5809,0.7219,27,0,false
9,72.00,84.00,0.4286,8,36,22.00,0.1049,0.1335,1.5809,0.7219,23,0,false
10,74.00,88.00,0.4286,7,35,21.00,0.0934,0.1325,1.5809,0.7219,24,0,false
11,86.00,88.00,0.4286,6,34,20.00,0.0867,0.1253,1.5809,0.7219,18,0,false
12,78.00,88.00,0.4286,5,33,19.00,0.0816,0.1210,1.5809,0.7219,15,0,false
13,78.00,92.00,0.4082,3,32,17.50,0.0710,0.1170,1.5809,0.7219,15,0,false
14,80.00,98.00,0.4082,2,31,16.50,0.0645,0.1122,1.5809,0.7219,16,0,false
15,84.00,98.00,0.4082,1,30,15.50,0.0612,0.1094,1.5809,0.7219,11,0,false
16,88.00,98.00,0.4082,0,29,14.50,0.0532,0.1036,1.5809,0.8813,12,0,false
17,90.00,98.00,0.4286,0,28,14.00,0.0451,0.0960,1.5809,0.9710,12,0,false
18,88.00,98.00,0.4490,0,27,13.50,0.0394,0.0887,1.5809,0.9710,12,0,false
19,82.00,98.00,0.4694,0,26,13.00,0.0380,0.0839,1.5809,0.9710,10,0,false
20,88.00,98.00,0.4898,0,25,12.50,0.0374,0.0823,1.5809,0.9710,6,0,false
21,84.00,98.00,0.5102,0,24,12.00,0.0335,0.0752,1.5809,0.9710,7,0,false
22,84.00,98.00,0.5306,0,23,11.50,0.0319,0.0671,1.5809,0.9710,10,0,false
23,88.00,98.00,0.5510,0,22,11.00,0.0305,0.0639,1.5809,0.9710,10,0,false
24,84.00,94.00,0.5714,0,21,10.50,0.0333,0.0656,1.5809,0.9710,11,0,false
25,82.00,94.00,0.5918,0,20,10.00,0.0330,0.0647,1.5809,0.9710,5,0,false
26,88.00,94.00,0.6122,0,19,9.50,0.0318,0.0626,1.5809,0.9710,6,0,false
27,88.00,96.00,0.6735,0,16,8.00,0.0295,0.0583,1.5809,0.9710,7,0,false
28,86.00,98.00,0.6939,0,15,7.50,0.0252,0.0542,1.5809,0.9710,7,0,false
29,90.00,98.00,0.7143,0,14,7.00,0.0206,0.0494,1.5809,0.8813,7,0,false
30,90.00,98.00,0.7347,0,13,6.50,0.0170,0.0407,1.5809,0.8813,3,0,false
31,86.00,98.00,0.7755,0,11,5.50,0.0169,0.0340,1.5809,0.8813,1,0,false
32,90.00,98.00,0.7959,0,10,5.00,0.0160,0.0321,1.5809,0.8813,1,0,false
33,90.00,98.00,0.8367,0,8,4.00,0.0159,0.0299,1.5809,0.8813,1,0,false
34,90.00,98.00,0.8571,0,7,3.50,0.0155,0.0288,1.5809,0.8813,1,0,false
35,90.00,100.00,0.8776,0,6,3.00,0.0139,0.0247,1.5809,0.8813,1,0,false
36,90.00,100.00,0.8980,0,5,2.50,0.0135,0.0211,1.5809,0.8813,1,0,false
37,90.00,100.00,0.9184,0,4,2.00,0.0125,0.0189,1.5809,0.8813,1,0,false
