step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,34.00,0.3878,18,48,33.00,0.2407,0.1535,1.5827,1.4855,0,0,false
1,26.00,48.00,0.3878,17,47,32.00,0.2194,0.1730,1.5827,1.4855,43,0,false
2,36.00,50.00,0.3878,16,46,31.00,0.2112,0.1710,1.5827,1.4855,29,0,false
3,46.00,50.00,0.3878,15,45,30.00,0.2063,0.1673,1.5827,1.4855,29,0,false
4,44.00,54.00,0.3878,14,44,29.00,0.2026,0.1677,1.5827,1.4855,28,0,false
5,42.00,56.00,0.3878,13,43,28.00,0.1925,0.1666,1.5827,1.2955,27,0,false
6,40.00,58.00,0.3878,12,42,27.00,0.1833,0.1609,1.5827,0.8813,27,0,false
7,50.00,62.00,0.3878,11,41,26.00,0.1723,0.1606,1.5827,0.8813,27,0,false
8,56.00,62.00,0.3878,10,40,25.00,0.1591,0.1552,1.5827,0.8813,25,0,false
9,56.00,66.00,0.3878,9,39,24.00,0.1474,0.1535,1.5827,0.7219,24,0,false
10,68.00,66.00,0.3878,8,38,23.00,0.1350,0.1509,1.5827,0.7219,25,0,false
11,72.00,70.00,0.3878,7,37,22.00,0.1202,0.1497,1.5827,0.7219,21,0,false
12,68.00,76.00,0.3469,4,36,20.00,0.1080,0.1465,1.5827,0.7219,22,0,false
13,58.00,80.00,0.3265,2,35,18.50,0.1012,0.1469,1.5827,0.7219,16,0,false
14,72.00,80.00,0.3265,1,34,17.50,0.0937,0.1450,1.5827,0.7219,14,0,false
15,68.00,82.00,0.3265,0,33,16.50,0.0880,0.1390,1.5827,0.7219,12,0,false
16,70.00,86.00,0.3469,0,32,16.00,0.0816,0.1363,1.5827,0.7219,11,0,false
17,66.00,86.00,0.3673,0,31,15.50,0.0788,0.1328,1.5827,0.8813,10,0,false
18,74.00,86.00,0.3878,0,30,15.00,0.0739,0.1286,1.5827,0.8813,9,0,false
19,76.00,86.00,0.4082,0,29,14.50,0.0702,0.1236,1.5827,0.8813,9,0,false
20,78.00,86.00,0.4286,0,28,14.00,0.0654,0.1184,1.5827,0.8813,8,0,false
21,76.00,90.00,0.4490,0,27,13.50,0.0569,0.1118,1.5827,0.7219,7,0,false
22,80.00,94.00,0.4694,0,26,13.00,0.0541,0.1057,1.5827,0.7219,6,0,false
23,78.00,94.00,0.4898,0,25,12.50,0.0493,0.1017,1.5827,0.7219,6,0,false
24,80.00,94.00,0.5102,0,24,12.00,0.0464,0.0958,1.5827,0.7219,6,0,false
25,78.00,94.00,0.5306,0,23,11.50,0.0433,0.0928,1.5827,0.7219,6,0,false
26,78.00,94.00,0.5510,0,22,11.00,0.0396,0.0864,1.5827,0.7219,5,0,false
27,72.00,94.00,0.5714,0,21,10.50,0.0384,0.0802,1.5827,0.7219,4,0,false
28,70.00,96.00,0.5918,0,20,10.00,0.0336,0.0743,1.5827,0.7219,3,0,false
29,72.00,96.00,0.6122,0,19,9.50,0.0314,0.0665,1.5827,0.8813,3,0,false
30,82.00,96.00,0.6327,0,18,9.00,0.0301,0.0627,1.5827,0.8813,3,0,false
31,82.00,96.00,0.6531,0,17,8.50,0.0280,0.0576,1.5827,0.8813,3,0,false
32,74.00,96.00,0.6735,0,16,8.00,0.0264,0.0533,1.5827,0.8813,3,0,false
33,68.00,96.00,0.6939,0,15,7.50,0.0237,0.0492,1.5827,0.8813,3,0,false
34,72.00,96.00,0.7143,0,14,7.00,0.0225,0.0443,1.5827,0.9710,2,0,false
35,78.00,98.00,0.7347,0,13,6.50,0.0219,0.0418,1.5827,0.9710,2,0,false
36,78.00,98.00,0.7551,0,12,6.00,0.0198,0.0371,1.5827,0.9710,2,0,false
37,72.00,98.00,0.7959,0,10,5.00,0.0176,0.0301,1.5827,0.9710,2,0,false
38,78.00,98.00,0.8163,0,9,4.50,0.0170,0.0260,1.5827,0.9710,2,0,false
39,78.00,98.00,0.8367,0,8,4.00,0.0155,0.0240,1.5827,0.9710,2,0,false
40,78.00,100.00,0.8776,0,6,3.00,0.0140,0.0209,1.5827,0.9710,2,0,false
41,78.00,100.00,0.8980,0,5,2.50,0.0130,0.0182,1.5827,0.9710,2,0,false
42,80.00,100.00,0.9184,0,4,2.00,0.0117,0.0158,1.5827,0.9710,1,0,false
