step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,50.00,0.0000,-1,48,48.00,0.2277,0.1513,1.5844,1.4855,0,0,false
1,40.00,70.00,0.0000,-1,47,47.00,0.1814,0.1614,1.5844,1.3710,40,0,false
2,58.00,70.00,0.0000,-1,46,46.00,0.1559,0.1502,1.5844,0.8813,43,0,false
3,64.00,66.00,0.0000,-1,44,44.00,0.1536,0.1554,1.5844,0.8813,37,0,false
4,62.00,68.00,0.0000,-1,43,43.00,0.1432,0.1453,1.5844,0.8813,31,0,false
5,62.00,78.00,0.0000,-1,42,42.00,0.1380,0.1455,1.5844,0.9710,28,0,false
6,70.00,82.00,0.0000,-1,41,41.00,0.1195,0.1424,1.5844,0.9710,29,0,false
7,74.00,84.00,0.0000,-1,40,40.00,0.1109,0.1337,1.5844,0.9710,27,0,false
8,72.00,86.00,0.0000,-1,39,39.00,0.1052,0.1326,1.5844,0.9710,25,0,false
9,84.00,86.00,0.0000,-1,38,38.00,0.1004,0.1301,1.5844,0.9710,25,0,false
10,80.00,88.00,0.0000,-1,37,37.00,0.1099,0.1405,1.5844,0.9710,23,0,false
11,76.00,84.00,0.0000,-1,36,36.00,0.1120,0.1416,1.5844,0.9710,25,0,false
12,76.00,88.00,0.0000,-1,35,35.00,0.1066,0.1382,1.5844,0.9710,23,0,false
13,84.00,86.00,0.0000,-1,33,33.00,0.0969,0.1385,1.5844,0.9710,21,0,false
14,80.00,90.00,0.0000,-1,29,29.00,0.0816,0.1310,1.5844,0.9710,19,0,false
15,86.00,90.00,0.0000,-1,28,28.00,0.0753,0.1269,1.5844,0.9710,19,0,false
16,84.00,90.00,0.0000,-1,27,27.00,0.0712,0.1237,1.5844,0.9710,17,0,false
17,82.00,90.00,0.0000,-1,26,26.00,0.0682,0.1200,1.5844,0.9710,16,0,false
18,76.00,90.00,0.0000,-1,25,25.00,0.0646,0.1140,1.5844,0.9710,15,0,false
19,76.00,90.00,0.0000,-1,24,24.00,0.0591,0.1050,1.5844,0.9710,15,0,false
20,72.00,90.00,0.0000,-1,23,23.00,0.0540,0.0947,1.5844,0.9710,15,0,false
21,72.00,92.00,0.0000,-1,22,22.00,0.0487,0.0867,1.5844,0.9710,15,0,false
22,72.00,92.00,0.0000,-1,21,21.00,0.0426,0.0755,1.5844,0.9710,14,0,false
23,76.00,94.00,0.0000,-1,20,20.00,0.0394,0.0690,1.5844,1.0000,15,0,false
24,70.00,98.00,0.0000,-1,19,19.00,0.0321,0.0609,1.5844,1.0000,14,0,false
25,74.00,98.00,0.0000,-1,18,18.00,0.0232,0.0521,1.5844,1.0000,10,0,false
26,74.00,98.00,0.0000,-1,16,16.00,0.0222,0.0452,1.5844,0.9710,5,0,false
27,76.00,98.00,0.0000,-1,15,15.00,0.0187,0.0411,1.5844,0.9710,6,0,false
28,84.00,98.00,0.0000,-1,14,14.00,0.0177,0.0396,1.5844,0.9710,5,0,false
29,84.00,98.00,0.0000,-1,13,13.00,0.0156,0.0350,1.5844,0.9710,4,0,false
30,82.00,98.00,0.0000,-1,11,11.00,0.0156,0.0314,1.5844,0.9710,1,0,false
31,82.00,98.00,0.0000,-1,9,9.00,0.0153,0.0309,1.5844,0.9710,1,0,false
32,76.00,98.00,0.0000,-1,8,8.00,0.0148,0.0293,1.5844,0.9710,1,0,false
33,82.00,100.00,0.0000,-1,7,7.00,0.0121,0.0229,1.5844,0.9710,1,0,false
34,82.00,100.00,0.0000,-1,6,6.00,0.0119,0.0190,1.5844,0.9710,1,0,false
35,82.00,100.00,0.0000,-1,5,5.00,0.0119,0.0188,1.5844,0.9710,1,0,false
36,84.00,100.00,0.0000,-1,4,4.00,0.0116,0.0186,1.5844,0.9710,1,0,false
37,84.00,100.00,0.0000,-1,3,3.00,0.0111,0.0179,1.5844,0.9710,1,0,false
38,78.00,100.00,0.0000,-1,1,1.00,0.0107,0.0172,1.5844,0.9710,1,0,false
39,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,1,0,false
40,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,1,false
41,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,2,false
42,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,3,false
43,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,4,false
44,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,5,false
45,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,6,false
46,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,7,false
47,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,8,false
48,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,9,false
49,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,10,false
50,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,11,false
51,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,12,false
52,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,13,false
53,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,14,false
54,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,15,false
55,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,16,false
56,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,17,false
57,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,18,false
58,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,19,false
59,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,20,false
60,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,21,false
61,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,22,false
62,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,23,false
