step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,46.00,0.6939,33,48,40.50,0.2275,0.1516,1.5844,1.5710,0,0,false
1,4.00,50.00,0.6939,32,47,39.50,0.2234,0.1535,1.5844,1.5710,44,0,false
2,14.00,56.00,0.6939,31,46,38.50,0.2109,0.1542,1.5844,1.5219,35,0,false
3,16.00,64.00,0.6939,30,45,37.50,0.1966,0.1589,1.5844,1.3610,35,0,false
4,18.00,66.00,0.6939,29,44,36.50,0.1867,0.1599,1.5844,1.3610,33,0,false
5,26.00,70.00,0.6939,28,43,35.50,0.1782,0.1593,1.5844,1.0000,31,0,false
6,28.00,72.00,0.6939,27,42,34.50,0.1667,0.1643,1.5844,1.0000,28,0,false
7,32.00,76.00,0.6939,26,41,33.50,0.1563,0.1640,1.5844,1.0000,27,0,false
8,42.00,78.00,0.6939,25,40,32.50,0.1492,0.1646,1.5844,1.0000,26,0,false
9,42.00,80.00,0.6939,24,39,31.50,0.1396,0.1650,1.5844,0.9710,24,0,false
10,56.00,80.00,0.6939,23,38,30.50,0.1361,0.1618,1.5844,0.9710,23,0,false
11,66.00,80.00,0.6939,22,37,29.50,0.1307,0.1605,1.5844,0.9710,18,0,false
12,74.00,80.00,0.6939,21,36,28.50,0.1226,0.1575,1.5844,0.9710,16,0,false
13,66.00,80.00,0.6939,20,35,27.50,0.1178,0.1525,1.5844,0.9710,16,0,false
14,66.00,84.00,0.6939,19,34,26.50,0.1112,0.1488,1.5844,1.0000,16,0,false
15,70.00,84.00,0.6939,18,33,25.50,0.1045,0.1447,1.5844,1.0000,16,0,false
16,70.00,88.00,0.6939,17,32,24.50,0.0958,0.1417,1.5844,1.0000,16,0,false
17,80.00,88.00,0.6939,16,31,23.50,0.0894,0.1369,1.5844,1.0000,14,0,false
18,72.00,90.00,0.6939,15,30,22.50,0.0798,0.1316,1.5844,1.0000,14,0,false
19,82.00,92.00,0.6939,14,29,21.50,0.0745,0.1261,1.5844,1.0000,12,0,false
20,68.00,92.00,0.6939,13,28,20.50,0.0659,0.1210,1.5844,0.9710,10,0,false
21,84.00,92.00,0.6939,12,27,19.50,0.0594,0.1124,1.5844,1.0000,9,0,false
22,70.00,92.00,0.6939,11,26,18.50,0.0574,0.1067,1.5844,1.0000,9,0,false
23,80.00,92.00,0.6939,10,25,17.50,0.0543,0.1046,1.5844,0.9710,8,0,false
24,54.00,94.00,0.6939,9,24,16.50,0.0489,0.0997,1.5844,1.0000,8,0,false
25,70.00,96.00,0.6939,8,23,15.50,0.0428,0.0907,1.5844,1.0000,7,0,false
26,74.00,96.00,0.6939,7,22,14.50,0.0395,0.0834,1.5844,1.0000,6,0,false
27,70.00,96.00,0.6939,6,21,13.50,0.0386,0.0793,1.5844,1.0000,6,0,false
28,76.00,96.00,0.6939,5,20,12.50,0.0360,0.0763,1.5844,1.0000,5,0,false
29,70.00,96.00,0.6939,4,19,11.50,0.0335,0.0718,1.5844,1.0000,5,0,false
30,72.00,96.00,0.6939,3,18,10.50,0.0308,0.0692,1.5844,1.0000,5,0,false
31,62.00,98.00,0.6939,2,17,9.50,0.0297,0.0674,1.5844,1.0000,3,0,false
32,70.00,98.00,0.6939,1,16,8.50,0.0278,0.0661,1.5844,1.0000,3,0,false
33,70.00,98.00,0.6939,0,15,7.50,0.0257,0.0627,1.5844,1.0000,3,0,false
34,70.00,98.00,0.7143,0,14,7.00,0.0208,0.0498,1.5844,1.0000,2,0,false
35,72.00,98.00,0.7347,0,13,6.50,0.0203,0.0404,1.5844,1.0000,2,0,false
36,66.00,98.00,0.7551,0,12,6.00,0.0184,0.0393,1.5844,1.0000,2,0,false
37,60.00,98.00,0.7755,0,11,5.50,0.0163,0.0354,1.5844,1.0000,2,0,false
38,62.00,98.00,0.7959,0,10,5.00,0.0159,0.0312,1.5844,1.0000,1,0,false
39,60.00,98.00,0.8163,0,9,4.50,0.0151,0.0289,1.5844,0.9710,1,0,false
40,66.00,98.00,0.8367,0,8,4.00,0.0146,0.0264,1.5844,0.9710,1,0,false
41,66.00,98.00,0.8571,0,7,3.50,0.0145,0.0252,1.5844,0.9710,1,0,false
42,66.00,98.00,0.8776,0,6,3.00,0.0143,0.0247,1.5844,0.9710,1,0,false
43,66.00,100.00,0.8980,0,5,2.50,0.0134,0.0229,1.5844,0.9710,1,0,false
44,64.00,100.00,0.9184,0,4,2.00,0.0129,0.0207,1.5844,0.9710,1,0,false
