step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,58.00,0.1429,6,48,27.00,0.1951,0.1458,1.5827,1.5710,0,0,false
1,42.00,70.00,0.1429,5,47,26.00,0.1588,0.1617,1.5827,1.3610,38,0,false
2,52.00,70.00,0.1224,3,46,24.50,0.1403,0.1457,1.5827,1.0000,38,0,false
3,48.00,76.00,0.1224,2,45,23.50,0.1266,0.1436,1.5827,0.9710,40,0,false
4,48.00,74.00,0.1224,1,44,22.50,0.1329,0.1465,1.5827,0.8813,35,0,false
5,60.00,86.00,0.1020,0,44,22.00,0.1140,0.1505,1.5827,0.7219,25,0,false
6,70.00,82.00,0.1224,0,43,21.50,0.1260,0.1624,1.5827,0.7219,24,0,false
7,74.00,82.00,0.1020,0,44,22.00,0.1171,0.1577,1.5827,0.7219,20,0,false
8,80.00,90.00,0.1837,0,40,20.00,0.0929,0.1335,1.5827,0.7219,18,0,false
9,80.00,92.00,0.2041,0,39,19.50,0.0904,0.1324,1.5827,0.7219,19,0,false
10,76.00,90.00,0.2245,0,38,19.00,0.0885,0.1311,1.5827,0.7219,17,0,false
11,82.00,88.00,0.2449,0,37,18.50,0.0823,0.1254,1.5827,0.7219,17,0,false
12,84.00,92.00,0.2653,0,36,18.00,0.0699,0.1177,1.5827,0.7219,17,0,false
13,86.00,94.00,0.2857,0,35,17.50,0.0654,0.1099,1.5827,0.7219,15,0,false
14,86.00,96.00,0.3061,0,34,17.00,0.0621,0.1080,1.5827,0.7219,15,0,false
15,86.00,94.00,0.3265,0,33,16.50,0.0565,0.0996,1.5827,0.8813,15,0,false
16,82.00,98.00,0.3469,0,32,16.00,0.0456,0.0859,1.5827,0.8813,12,0,false
17,96.00,100.00,0.3673,0,31,15.50,0.0387,0.0794,1.5827,0.8813,12,0,false
18,92.00,100.00,0.3878,0,30,15.00,0.0360,0.0752,1.5827,0.8813,12,0,false
19,90.00,100.00,0.4082,0,29,14.50,0.0340,0.0700,1.5827,0.8813,11,0,false
20,92.00,100.00,0.4286,0,28,14.00,0.0333,0.0691,1.5827,0.8813,11,0,false
21,86.00,100.00,0.4490,0,27,13.50,0.0322,0.0687,1.5827,0.8813,12,0,false
22,86.00,100.00,0.4490,0,27,13.50,0.0322,0.0686,1.5827,0.8813,9,0,false
23,92.00,96.00,0.4694,0,26,13.00,0.0430,0.0830,1.5827,0.8813,8,0,false
24,88.00,98.00,0.4490,0,27,13.50,0.0413,0.0811,1.5827,0.8813,11,0,false
25,82.00,98.00,0.4694,0,26,13.00,0.0384,0.0783,1.5827,0.9710,11,0,false
26,82.00,98.00,0.4490,0,27,13.50,0.0354,0.0744,1.5827,1.0000,9,0,false
27,86.00,98.00,0.4694,0,26,13.00,0.0350,0.0725,1.5827,1.0000,10,0,false
28,82.00,98.00,0.4490,0,27,13.50,0.0346,0.0723,1.5827,1.0000,7,0,false
29,88.00,98.00,0.4694,0,26,13.00,0.0343,0.0720,1.5827,1.0000,8,0,false
30,88.00,98.00,0.4490,0,27,13.50,0.0342,0.0717,1.5827,1.0000,10,0,false
31,86.00,98.00,0.4694,0,26,13.00,0.0339,0.0715,1.5827,1.0000,11,0,false
32,86.00,98.00,0.4490,0,27,13.50,0.0311,0.0706,1.5827,1.0000,9,0,false
33,86.00,98.00,0.4694,0,26,13.00,0.0302,0.0686,1.5827,1.0000,9,0,false
