step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,50.00,0.6939,33,48,40.50,0.2288,0.1558,1.5776,1.3710,0,0,false
1,42.00,64.00,0.6939,32,47,39.50,0.1758,0.1625,1.5776,1.1568,40,0,false
2,46.00,66.00,0.6939,31,46,38.50,0.1744,0.1622,1.5776,0.8813,40,0,false
3,46.00,68.00,0.6939,30,45,37.50,0.1667,0.1606,1.5776,0.8813,40,0,false
4,54.00,72.00,0.6939,29,44,36.50,0.1578,0.1593,1.5776,0.7219,35,0,false
5,52.00,66.00,0.6939,28,43,35.50,0.1591,0.1561,1.5776,0.8813,32,0,false
6,52.00,70.00,0.6939,27,42,34.50,0.1489,0.1554,1.5776,0.8813,29,0,false
7,60.00,80.00,0.6939,26,41,33.50,0.1371,0.1551,1.5776,0.9710,26,0,false
8,74.00,74.00,0.6939,25,40,32.50,0.1394,0.1540,1.5776,0.9710,27,0,false
9,66.00,78.00,0.6939,24,39,31.50,0.1226,0.1497,1.5776,0.9710,24,0,false
10,86.00,80.00,0.6735,22,38,30.00,0.1120,0.1488,1.5776,0.9710,17,0,false
11,64.00,84.00,0.6531,20,37,28.50,0.0993,0.1438,1.5776,0.9710,15,0,false
12,84.00,86.00,0.6531,19,36,27.50,0.0935,0.1387,1.5776,1.0000,15,0,false
13,68.00,88.00,0.6531,18,35,26.50,0.0842,0.1368,1.5776,1.0000,14,0,false
14,66.00,88.00,0.6531,17,34,25.50,0.0771,0.1325,1.5776,1.0000,11,0,false
15,74.00,88.00,0.6531,16,33,24.50,0.0704,0.1277,1.5776,1.0000,8,0,false
16,76.00,88.00,0.6531,15,32,23.50,0.0669,0.1228,1.5776,1.0000,7,0,false
17,62.00,88.00,0.6531,14,31,22.50,0.0629,0.1182,1.5776,0.9710,6,0,false
18,72.00,88.00,0.6531,13,30,21.50,0.0599,0.1129,1.5776,0.9710,5,0,false
19,72.00,90.00,0.6531,12,29,20.50,0.0565,0.1081,1.5776,0.8813,5,0,false
20,76.00,90.00,0.6531,10,27,18.50,0.0546,0.1047,1.5776,0.8813,5,0,false
21,76.00,92.00,0.6735,9,25,17.00,0.0494,0.1004,1.5776,0.8813,5,0,false
22,68.00,92.00,0.6735,8,24,16.00,0.0456,0.0932,1.5776,0.8813,5,0,false
23,74.00,92.00,0.6735,7,23,15.00,0.0426,0.0875,1.5776,0.8813,5,0,false
24,68.00,96.00,0.6531,5,22,13.50,0.0377,0.0819,1.5776,0.8813,5,0,false
25,74.00,96.00,0.6531,4,21,12.50,0.0347,0.0781,1.5776,0.8813,5,0,false
26,70.00,98.00,0.6531,3,20,11.50,0.0282,0.0715,1.5776,0.8813,5,0,false
27,74.00,98.00,0.6531,2,19,10.50,0.0262,0.0638,1.5776,0.8813,4,0,false
28,76.00,98.00,0.6531,1,18,9.50,0.0222,0.0567,1.5776,0.8813,4,0,false
29,76.00,98.00,0.6531,0,17,8.50,0.0206,0.0508,1.5776,0.8813,3,0,false
30,76.00,98.00,0.6735,0,16,8.00,0.0198,0.0485,1.5776,0.8813,1,0,false
31,76.00,98.00,0.6939,0,15,7.50,0.0188,0.0445,1.5776,0.8813,1,0,false
32,76.00,98.00,0.7143,0,14,7.00,0.0181,0.0406,1.5776,0.8813,1,0,false
33,76.00,98.00,0.7551,0,12,6.00,0.0179,0.0386,1.5776,0.8813,1,0,false
34,76.00,98.00,0.7755,0,11,5.50,0.0177,0.0377,1.5776,0.8813,1,0,false
35,76.00,98.00,0.7959,0,10,5.00,0.0166,0.0349,1.5776,0.8813,1,0,false
36,76.00,98.00,0.8163,0,9,4.50,0.0156,0.0302,1.5776,0.7219,1,0,false
37,76.00,98.00,0.8367,0,8,4.00,0.0152,0.0271,1.5776,0.7219,1,0,false
38,76.00,98.00,0.8776,0,6,3.00,0.0151,0.0260,1.5776,0.7219,1,0,false
39,78.00,98.00,0.8980,0,5,2.50,0.0144,0.0246,1.5776,0.7219,1,0,false
40,78.00,100.00,0.9184,0,4,2.00,0.0137,0.0219,1.5776,0.7219,1,0,false
