step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,52.00,0.6939,33,48,40.50,0.2034,0.1542,1.5738,1.3710,0,0,false
1,68.00,80.00,0.6939,32,47,39.50,0.1412,0.1562,1.5738,1.1568,43,0,false
2,72.00,82.00,0.6939,31,46,38.50,0.1334,0.1567,1.5738,0.8813,46,0,false
3,66.00,80.00,0.6735,29,45,37.00,0.1390,0.1507,1.5738,0.8813,37,0,false
4,76.00,88.00,0.6735,28,44,36.00,0.1254,0.1504,1.5738,0.8813,32,0,false
5,76.00,76.00,0.6735,27,43,35.00,0.1226,0.1430,1.5738,0.8813,23,0,false
6,86.00,86.00,0.6735,26,42,34.00,0.1029,0.1331,1.5738,0.8813,26,0,false
7,76.00,84.00,0.6122,24,43,33.50,0.1159,0.1489,1.5738,0.7219,22,0,false
8,72.00,84.00,0.6531,23,40,31.50,0.1147,0.1487,1.5738,0.7219,20,0,false
9,78.00,86.00,0.6531,22,39,30.50,0.1092,0.1530,1.5738,0.7219,23,0,false
10,80.00,88.00,0.6531,21,38,29.50,0.1082,0.1512,1.5738,0.7219,22,0,false
11,74.00,90.00,0.6122,20,39,29.50,0.1083,0.1520,1.5738,0.7219,19,0,false
12,80.00,88.00,0.6531,19,36,27.50,0.1066,0.1503,1.5738,0.8813,19,0,false
13,84.00,92.00,0.6531,17,34,25.50,0.1013,0.1486,1.5738,0.8813,19,0,false
14,76.00,92.00,0.6531,16,33,24.50,0.0912,0.1466,1.5738,0.8813,19,0,false
15,82.00,94.00,0.6735,15,31,23.00,0.0880,0.1383,1.5738,0.8813,19,0,false
16,78.00,96.00,0.6531,13,30,21.50,0.0792,0.1375,1.5738,0.8813,20,0,false
17,86.00,96.00,0.6531,12,29,20.50,0.0753,0.1327,1.5738,0.9710,18,0,false
18,84.00,96.00,0.6327,10,28,19.00,0.0700,0.1322,1.5738,1.0000,16,0,false
19,78.00,96.00,0.6327,9,27,18.00,0.0664,0.1305,1.5738,0.9710,13,0,false
20,76.00,96.00,0.6327,8,26,17.00,0.0639,0.1256,1.5738,0.9710,14,0,false
21,86.00,96.00,0.6531,7,24,15.50,0.0631,0.1215,1.5738,0.9710,12,0,false
22,86.00,98.00,0.6531,6,23,14.50,0.0591,0.1169,1.5738,0.9710,13,0,false
23,80.00,98.00,0.6531,5,22,13.50,0.0539,0.1085,1.5738,0.9710,12,0,false
24,86.00,100.00,0.6327,3,21,12.00,0.0501,0.1017,1.5738,0.9710,12,0,false
25,86.00,100.00,0.6327,2,20,11.00,0.0490,0.0970,1.5738,0.9710,12,0,false
26,82.00,100.00,0.6327,1,19,10.00,0.0461,0.0951,1.5738,0.9710,13,0,false
27,88.00,100.00,0.5918,0,20,10.00,0.0423,0.0943,1.5738,0.9710,10,0,false
28,80.00,100.00,0.6531,0,17,8.50,0.0413,0.0913,1.5738,0.9710,10,0,false
29,80.00,100.00,0.6735,0,16,8.00,0.0413,0.0901,1.5738,0.9710,14,0,false
30,76.00,100.00,0.6531,0,17,8.50,0.0395,0.0913,1.5738,0.9710,11,0,false
31,64.00,100.00,0.7143,0,14,7.00,0.0379,0.0896,1.5738,0.9710,11,0,false
32,60.00,100.00,0.7347,0,13,6.50,0.0366,0.0873,1.5738,0.9710,13,0,false
33,60.00,100.00,0.7551,0,12,6.00,0.0351,0.0838,1.5738,0.9710,13,0,false
34,64.00,100.00,0.7755,0,11,5.50,0.0349,0.0817,1.5738,0.9710,13,0,false
35,64.00,100.00,0.7959,0,10,5.00,0.0338,0.0804,1.5738,0.9710,13,0,false
36,62.00,100.00,0.8163,0,9,4.50,0.0308,0.0769,1.5738,0.8813,13,0,false
37,62.00,100.00,0.8367,0,8,4.00,0.0308,0.0748,1.5738,0.8813,14,0,false
38,62.00,100.00,0.8163,0,9,4.50,0.0308,0.0769,1.5738,0.8813,11,0,false
39,62.00,100.00,0.8776,0,6,3.00,0.0307,0.0742,1.5738,0.8813,12,0,false
40,62.00,100.00,0.8980,0,5,2.50,0.0304,0.0735,1.5738,0.8813,15,0,false
41,64.00,100.00,0.9184,0,4,2.00,0.0289,0.0732,1.5738,0.8813,15,0,false
