step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,52.00,0.6939,33,48,40.50,0.2384,0.1563,1.5844,1.5710,0,0,false
1,16.00,56.00,0.6939,32,47,39.50,0.2372,0.1579,1.5844,1.5710,37,0,false
2,24.00,54.00,0.6939,31,46,38.50,0.2359,0.1581,1.5844,1.5710,37,0,false
3,26.00,56.00,0.6939,30,45,37.50,0.2273,0.1607,1.5844,1.4855,35,0,false
4,28.00,62.00,0.6939,29,44,36.50,0.2114,0.1605,1.5844,1.4855,32,0,false
5,34.00,62.00,0.6939,28,43,35.50,0.2066,0.1614,1.5844,1.3610,30,0,false
6,42.00,60.00,0.6939,27,42,34.50,0.2025,0.1603,1.5844,0.9710,28,0,false
7,44.00,62.00,0.6939,26,41,33.50,0.1925,0.1604,1.5844,0.9710,28,0,false
8,48.00,64.00,0.6939,25,40,32.50,0.1826,0.1577,1.5844,1.0000,27,0,false
9,50.00,62.00,0.6939,24,39,31.50,0.1717,0.1537,1.5844,0.9710,27,0,false
10,64.00,70.00,0.6939,23,38,30.50,0.1610,0.1530,1.5844,0.9710,22,0,false
11,58.00,72.00,0.6939,22,37,29.50,0.1480,0.1498,1.5844,1.0000,22,0,false
12,62.00,78.00,0.6735,20,36,28.00,0.1353,0.1479,1.5844,1.0000,20,0,false
13,70.00,76.00,0.6735,19,35,27.00,0.1270,0.1454,1.5844,1.0000,18,0,false
14,66.00,78.00,0.6735,18,34,26.00,0.1153,0.1412,1.5844,1.0000,17,0,false
15,80.00,82.00,0.6735,17,33,25.00,0.1043,0.1331,1.5844,1.0000,16,0,false
16,72.00,86.00,0.6735,16,32,24.00,0.0921,0.1267,1.5844,1.0000,16,0,false
17,76.00,90.00,0.6735,15,31,23.00,0.0803,0.1229,1.5844,0.9710,15,0,false
18,72.00,90.00,0.6735,14,30,22.00,0.0687,0.1131,1.5844,0.9710,14,0,false
19,76.00,90.00,0.6939,13,28,20.50,0.0601,0.1088,1.5844,1.0000,13,0,false
20,80.00,90.00,0.6939,12,27,19.50,0.0574,0.1056,1.5844,1.0000,7,0,false
21,86.00,90.00,0.6939,11,26,18.50,0.0518,0.0983,1.5844,1.0000,6,0,false
22,82.00,92.00,0.6939,10,25,17.50,0.0479,0.0873,1.5844,1.0000,6,0,false
23,82.00,92.00,0.6939,9,24,16.50,0.0451,0.0815,1.5844,0.9710,6,0,false
24,80.00,92.00,0.6939,8,23,15.50,0.0433,0.0777,1.5844,0.9710,6,0,false
25,86.00,92.00,0.6939,7,22,14.50,0.0400,0.0741,1.5844,1.0000,6,0,false
26,82.00,92.00,0.6939,6,21,13.50,0.0351,0.0685,1.5844,1.0000,6,0,false
27,84.00,96.00,0.6939,5,20,12.50,0.0298,0.0595,1.5844,1.0000,5,0,false
28,80.00,96.00,0.6939,4,19,11.50,0.0275,0.0520,1.5844,1.0000,5,0,false
29,76.00,96.00,0.6939,3,18,10.50,0.0258,0.0495,1.5844,1.0000,5,0,false
30,86.00,98.00,0.6939,2,17,9.50,0.0223,0.0471,1.5844,1.0000,4,0,false
31,86.00,98.00,0.6939,1,16,8.50,0.0213,0.0442,1.5844,1.0000,4,0,false
32,82.00,98.00,0.6939,0,15,7.50,0.0205,0.0423,1.5844,1.0000,3,0,false
33,82.00,98.00,0.7143,0,14,7.00,0.0187,0.0388,1.5844,1.0000,2,0,false
34,84.00,98.00,0.7347,0,13,6.50,0.0170,0.0346,1.5844,1.0000,2,0,false
35,84.00,98.00,0.7551,0,12,6.00,0.0167,0.0326,1.5844,1.0000,2,0,false
36,84.00,98.00,0.7755,0,11,5.50,0.0151,0.0291,1.5844,1.0000,1,0,false
37,84.00,98.00,0.7959,0,10,5.00,0.0146,0.0247,1.5844,1.0000,1,0,false
38,84.00,98.00,0.8163,0,9,4.50,0.0145,0.0234,1.5844,1.0000,1,0,false
39,84.00,100.00,0.8367,0,8,4.00,0.0136,0.0215,1.5844,1.0000,1,0,false
40,84.00,100.00,0.8571,0,7,3.50,0.0127,0.0183,1.5844,1.0000,1,0,false
41,80.00,100.00,0.8776,0,6,3.00,0.0124,0.0166,1.5844,1.0000,1,0,false
42,82.00,100.00,0.8980,0,5,2.50,0.0119,0.0157,1.5844,1.0000,1,0,false
43,80.00,100.00,0.9184,0,4,2.00,0.0119,0.0149,1.5844,1.0000,1,0,false
