step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,36.00,0.6939,33,48,40.50,0.2529,0.1532,1.5844,1.5710,0,0,false
1,46.00,70.00,0.6939,32,47,39.50,0.1725,0.1545,1.5844,0.9710,38,0,false
2,48.00,76.00,0.7143,32,46,39.00,0.1454,0.1542,1.5844,1.0000,38,0,false
3,56.00,80.00,0.7143,31,45,38.00,0.1273,0.1398,1.5844,0.9710,31,0,false
4,68.00,86.00,0.7143,30,44,37.00,0.1209,0.1375,1.5844,0.9710,25,0,false
5,62.00,84.00,0.6939,28,43,35.50,0.1181,0.1346,1.5844,0.9710,23,0,false
6,58.00,80.00,0.6939,27,42,34.50,0.1111,0.1314,1.5844,0.9710,27,0,false
7,72.00,78.00,0.6939,26,41,33.50,0.1043,0.1281,1.5844,1.0000,27,0,false
8,56.00,80.00,0.6939,25,40,32.50,0.1083,0.1358,1.5844,1.0000,23,0,false
9,66.00,90.00,0.7143,24,38,31.00,0.0932,0.1402,1.5844,1.0000,19,0,false
10,68.00,92.00,0.7143,23,37,30.00,0.0834,0.1342,1.5844,1.0000,17,0,false
11,78.00,92.00,0.7347,22,35,28.50,0.0801,0.1285,1.5844,1.0000,15,0,false
12,84.00,92.00,0.7347,21,34,27.50,0.0731,0.1267,1.5844,1.0000,13,0,false
13,86.00,92.00,0.7347,20,33,26.50,0.0689,0.1223,1.5844,1.0000,12,0,false
14,76.00,96.00,0.7143,18,32,25.00,0.0663,0.1187,1.5844,1.0000,11,0,false
15,86.00,96.00,0.7143,17,31,24.00,0.0637,0.1156,1.5844,1.0000,11,0,false
16,78.00,96.00,0.7143,16,30,23.00,0.0584,0.1135,1.5844,1.0000,11,0,false
17,82.00,96.00,0.7143,15,29,22.00,0.0544,0.1090,1.5844,1.0000,10,0,false
18,88.00,96.00,0.7143,14,28,21.00,0.0531,0.1043,1.5844,0.9710,10,0,false
19,92.00,96.00,0.6939,12,27,19.50,0.0493,0.1003,1.5844,0.9710,10,0,false
20,74.00,98.00,0.6939,11,26,18.50,0.0456,0.0952,1.5844,0.9710,9,0,false
21,88.00,98.00,0.6939,10,25,17.50,0.0420,0.0907,1.5844,0.9710,7,0,false
22,86.00,98.00,0.6939,9,24,16.50,0.0384,0.0861,1.5844,0.9710,7,0,false
23,86.00,98.00,0.7143,8,22,15.00,0.0380,0.0830,1.5844,0.9710,6,0,false
24,86.00,98.00,0.7143,7,21,14.00,0.0358,0.0803,1.5844,0.9710,6,0,false
25,78.00,98.00,0.6939,5,20,12.50,0.0347,0.0775,1.5844,0.9710,6,0,false
26,86.00,98.00,0.6939,4,19,11.50,0.0340,0.0771,1.5844,0.9710,6,0,false
27,86.00,98.00,0.6939,3,18,10.50,0.0333,0.0769,1.5844,0.9710,6,0,false
28,84.00,98.00,0.6939,1,16,8.50,0.0323,0.0765,1.5844,0.9710,6,0,false
29,82.00,98.00,0.6939,0,15,7.50,0.0322,0.0759,1.5844,0.9710,6,0,false
30,82.00,98.00,0.7143,0,14,7.00,0.0301,0.0741,1.5844,0.9710,5,0,false
31,78.00,100.00,0.7347,0,13,6.50,0.0285,0.0713,1.5844,0.9710,5,0,false
32,78.00,100.00,0.7551,0,12,6.00,0.0283,0.0702,1.5844,0.9710,5,0,false
33,84.00,100.00,0.7755,0,11,5.50,0.0279,0.0700,1.5844,0.9710,5,0,false
34,84.00,100.00,0.7959,0,10,5.00,0.0278,0.0697,1.5844,0.9710,5,0,false
35,84.00,100.00,0.8163,0,9,4.50,0.0276,0.0696,1.5844,0.8813,5,0,false
36,84.00,100.00,0.8367,0,8,4.00,0.0274,0.0695,1.5844,0.8813,5,0,false
37,82.00,100.00,0.8776,0,6,3.00,0.0265,0.0693,1.5844,0.8813,5,0,false
38,82.00,100.00,0.8980,0,5,2.50,0.0258,0.0691,1.5844,0.8813,5,0,false
39,82.00,100.00,0.9184,0,4,2.00,0.0253,0.0690,1.5844,0.8813,5,0,false
