step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,60.00,0.6939,33,48,40.50,0.2053,0.1521,1.5776,1.3710,0,0,false
1,44.00,70.00,0.6735,31,47,39.00,0.1800,0.1538,1.5776,1.1568,39,0,false
2,50.00,72.00,0.6735,30,46,38.00,0.1676,0.1510,1.5776,0.8813,40,0,false
3,48.00,70.00,0.6735,29,45,37.00,0.1562,0.1449,1.5776,0.8813,35,0,false
4,44.00,76.00,0.6735,28,44,36.00,0.1414,0.1481,1.5776,0.9710,28,0,false
5,50.00,82.00,0.6735,27,43,35.00,0.1291,0.1482,1.5776,0.9710,25,0,false
6,56.00,82.00,0.6735,26,42,34.00,0.1213,0.1483,1.5776,0.9710,25,0,false
7,68.00,82.00,0.6735,25,41,33.00,0.1182,0.1472,1.5776,0.9710,22,0,false
8,72.00,84.00,0.6735,24,40,32.00,0.1130,0.1446,1.5776,0.9710,17,0,false
9,76.00,84.00,0.6939,23,38,30.50,0.1088,0.1402,1.5776,1.0000,17,0,false
10,80.00,90.00,0.6735,21,37,29.00,0.0992,0.1369,1.5776,1.0000,15,0,false
11,76.00,88.00,0.6735,20,36,28.00,0.0911,0.1321,1.5776,1.0000,15,0,false
12,76.00,92.00,0.6531,18,35,26.50,0.0843,0.1289,1.5776,1.0000,13,0,false
13,82.00,94.00,0.6327,16,34,25.00,0.0758,0.1258,1.5776,1.0000,12,0,false
14,76.00,92.00,0.6327,15,33,24.00,0.0700,0.1208,1.5776,1.0000,11,0,false
15,74.00,92.00,0.6327,14,32,23.00,0.0629,0.1125,1.5776,1.0000,10,0,false
16,82.00,92.00,0.6327,13,31,22.00,0.0577,0.1052,1.5776,1.0000,8,0,false
17,94.00,92.00,0.6327,12,30,21.00,0.0533,0.1000,1.5776,0.9710,7,0,false
18,86.00,92.00,0.6327,11,29,20.00,0.0495,0.0936,1.5776,0.9710,7,0,false
19,82.00,94.00,0.6531,10,27,18.50,0.0455,0.0891,1.5776,0.9710,6,0,false
20,92.00,94.00,0.6531,9,26,17.50,0.0453,0.0863,1.5776,1.0000,6,0,false
21,96.00,94.00,0.6531,8,25,16.50,0.0413,0.0836,1.5776,1.0000,6,0,false
22,80.00,98.00,0.6735,7,23,15.00,0.0375,0.0795,1.5776,0.9710,6,0,false
23,86.00,98.00,0.6939,6,21,13.50,0.0354,0.0774,1.5776,0.9710,6,0,false
24,86.00,98.00,0.6939,5,20,12.50,0.0312,0.0706,1.5776,0.9710,5,0,false
25,86.00,98.00,0.6939,4,19,11.50,0.0278,0.0608,1.5776,0.9710,5,0,false
26,90.00,100.00,0.6939,3,18,10.50,0.0248,0.0543,1.5776,0.9710,4,0,false
27,90.00,100.00,0.6939,2,17,9.50,0.0217,0.0498,1.5776,0.9710,3,0,false
28,84.00,100.00,0.6939,1,16,8.50,0.0207,0.0478,1.5776,0.9710,3,0,false
29,86.00,100.00,0.6939,0,15,7.50,0.0193,0.0435,1.5776,0.9710,3,0,false
30,92.00,100.00,0.7143,0,14,7.00,0.0193,0.0403,1.5776,0.9710,2,0,false
31,86.00,100.00,0.7347,0,13,6.50,0.0193,0.0401,1.5776,0.9710,2,0,false
32,86.00,100.00,0.7551,0,12,6.00,0.0192,0.0399,1.5776,0.9710,2,0,false
33,90.00,100.00,0.7755,0,11,5.50,0.0178,0.0375,1.5776,0.9710,2,0,false
34,86.00,100.00,0.7959,0,10,5.00,0.0178,0.0338,1.5776,0.9710,2,0,false
35,86.00,100.00,0.8163,0,9,4.50,0.0171,0.0327,1.5776,1.0000,2,0,false
36,86.00,100.00,0.8367,0,8,4.00,0.0159,0.0294,1.5776,1.0000,2,0,false
37,90.00,100.00,0.8571,0,7,3.50,0.0151,0.0258,1.5776,1.0000,2,0,false
38,86.00,100.00,0.8776,0,6,3.00,0.0151,0.0238,1.5776,1.0000,2,0,false
39,86.00,100.00,0.8980,0,5,2.50,0.0138,0.0228,1.5776,1.0000,2,0,false
40,92.00,100.00,0.9184,0,4,2.00,0.0126,0.0186,1.5776,1.0000,2,0,false
