step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,32.00,0.6939,33,48,40.50,0.2755,0.1467,1.5844,1.5710,0,0,false
1,4.00,40.00,0.6939,32,47,39.50,0.2574,0.1510,1.5844,1.5710,38,0,false
2,6.00,44.00,0.6939,31,46,38.50,0.2467,0.1563,1.5844,1.5219,36,0,false
3,16.00,40.00,0.6939,30,45,37.50,0.2402,0.1564,1.5844,1.3610,36,0,false
4,18.00,48.00,0.6939,29,44,36.50,0.2266,0.1593,1.5844,1.3610,34,0,false
5,20.00,44.00,0.6939,28,43,35.50,0.2171,0.1583,1.5844,1.0000,33,0,false
6,30.00,50.00,0.6939,27,42,34.50,0.2065,0.1558,1.5844,0.9710,30,0,false
7,32.00,46.00,0.6939,26,41,33.50,0.1963,0.1557,1.5844,0.9710,29,0,false
8,42.00,56.00,0.6939,25,40,32.50,0.1818,0.1557,1.5844,0.9710,28,0,false
9,44.00,66.00,0.6939,24,39,31.50,0.1661,0.1572,1.5844,0.8813,27,0,false
10,52.00,68.00,0.6939,23,38,30.50,0.1551,0.1594,1.5844,0.8813,22,0,false
11,62.00,68.00,0.6939,22,37,29.50,0.1481,0.1587,1.5844,0.9710,20,0,false
12,62.00,68.00,0.6939,21,36,28.50,0.1407,0.1555,1.5844,0.9710,17,0,false
13,70.00,68.00,0.6939,20,35,27.50,0.1365,0.1503,1.5844,0.9710,17,0,false
14,60.00,70.00,0.6939,19,34,26.50,0.1281,0.1480,1.5844,0.9710,16,0,false
15,72.00,70.00,0.6939,18,33,25.50,0.1208,0.1436,1.5844,0.9710,14,0,false
16,70.00,76.00,0.6939,17,32,24.50,0.1114,0.1378,1.5844,0.9710,14,0,false
17,76.00,76.00,0.6939,16,31,23.50,0.1025,0.1317,1.5844,1.0000,14,0,false
18,84.00,78.00,0.6939,15,30,22.50,0.0951,0.1225,1.5844,1.0000,12,0,false
19,80.00,82.00,0.6939,14,29,21.50,0.0909,0.1165,1.5844,1.0000,12,0,false
20,86.00,84.00,0.6939,13,28,20.50,0.0787,0.1106,1.5844,1.0000,12,0,false
21,76.00,84.00,0.6939,12,27,19.50,0.0703,0.1019,1.5844,0.9710,12,0,false
22,78.00,84.00,0.6939,11,26,18.50,0.0624,0.0921,1.5844,0.9710,10,0,false
23,80.00,84.00,0.6939,10,25,17.50,0.0581,0.0826,1.5844,0.9710,9,0,false
24,80.00,84.00,0.6939,9,24,16.50,0.0499,0.0748,1.5844,0.9710,9,0,false
25,72.00,94.00,0.6939,8,23,15.50,0.0427,0.0678,1.5844,0.9710,9,0,false
26,80.00,96.00,0.6939,7,22,14.50,0.0378,0.0603,1.5844,0.9710,8,0,false
27,72.00,96.00,0.6939,6,21,13.50,0.0305,0.0519,1.5844,0.8813,8,0,false
28,76.00,96.00,0.6939,5,20,12.50,0.0257,0.0426,1.5844,0.8813,8,0,false
29,74.00,98.00,0.6939,4,19,11.50,0.0219,0.0405,1.5844,0.8813,6,0,false
30,80.00,98.00,0.6939,3,18,10.50,0.0201,0.0378,1.5844,0.8813,4,0,false
31,74.00,98.00,0.6939,2,17,9.50,0.0170,0.0352,1.5844,0.8813,4,0,false
32,76.00,98.00,0.6939,1,16,8.50,0.0169,0.0310,1.5844,0.8813,3,0,false
33,76.00,98.00,0.6939,0,15,7.50,0.0162,0.0310,1.5844,0.8813,3,0,false
34,80.00,98.00,0.7143,0,14,7.00,0.0162,0.0297,1.5844,0.8813,2,0,false
35,76.00,98.00,0.7347,0,13,6.50,0.0159,0.0298,1.5844,0.8813,2,0,false
36,78.00,98.00,0.7551,0,12,6.00,0.0158,0.0291,1.5844,0.8813,2,0,false
37,78.00,98.00,0.7755,0,11,5.50,0.0145,0.0265,1.5844,0.8813,1,0,false
38,76.00,100.00,0.7959,0,10,5.00,0.0137,0.0224,1.5844,0.8813,1,0,false
39,80.00,100.00,0.8163,0,9,4.50,0.0132,0.0201,1.5844,0.7219,1,0,false
40,80.00,100.00,0.8367,0,8,4.00,0.0126,0.0184,1.5844,0.7219,1,0,false
41,80.00,100.00,0.8571,0,7,3.50,0.0126,0.0173,1.5844,0.7219,1,0,false
42,80.00,100.00,0.8776,0,6,3.00,0.0117,0.0164,1.5844,0.7219,1,0,false
43,80.00,100.00,0.8980,0,5,2.50,0.0117,0.0155,1.5844,0.7219,1,0,false
44,80.00,100.00,0.9184,0,4,2.00,0.0107,0.0149,1.5844,0.7219,1,0,false
