step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,48.00,0.6939,33,48,40.50,0.2033,0.1462,1.5844,1.3710,0,0,false
1,38.00,54.00,0.6939,32,47,39.50,0.1914,0.1476,1.5844,1.5710,42,0,false
2,38.00,52.00,0.6939,31,46,38.50,0.1885,0.1507,1.5844,1.3610,38,0,false
3,34.00,54.00,0.6939,30,45,37.50,0.1762,0.1522,1.5844,1.3610,35,0,false
4,36.00,54.00,0.6939,29,44,36.50,0.1656,0.1547,1.5844,1.3610,29,0,false
5,40.00,60.00,0.6939,28,43,35.50,0.1628,0.1539,1.5844,0.9710,31,0,false
6,44.00,66.00,0.6939,27,42,34.50,0.1440,0.1414,1.5844,0.9710,27,0,false
7,54.00,72.00,0.6939,26,41,33.50,0.1394,0.1527,1.5844,0.9710,29,0,false
8,50.00,72.00,0.6735,24,40,32.00,0.1349,0.1473,1.5844,0.9710,26,0,false
9,56.00,72.00,0.6531,22,39,30.50,0.1360,0.1468,1.5844,0.9710,25,0,false
10,52.00,66.00,0.6735,21,37,29.00,0.1415,0.1531,1.5844,0.9710,22,0,false
11,62.00,66.00,0.6735,20,36,28.00,0.1324,0.1476,1.5844,0.8813,20,0,false
12,72.00,76.00,0.6939,19,34,26.50,0.1121,0.1418,1.5844,0.7219,19,0,false
13,68.00,76.00,0.6939,18,33,25.50,0.1025,0.1348,1.5844,0.7219,19,0,false
14,68.00,78.00,0.6735,16,32,24.00,0.0977,0.1320,1.5844,0.7219,16,0,false
15,74.00,78.00,0.6735,15,31,23.00,0.0900,0.1266,1.5844,0.7219,14,0,false
16,72.00,78.00,0.6735,14,30,22.00,0.0847,0.1209,1.5844,0.7219,14,0,false
17,80.00,84.00,0.6735,13,29,21.00,0.0779,0.1176,1.5844,0.7219,13,0,false
18,80.00,88.00,0.6735,12,28,20.00,0.0714,0.1142,1.5844,0.7219,10,0,false
19,84.00,90.00,0.6735,11,27,19.00,0.0651,0.1070,1.5844,0.7219,10,0,false
20,86.00,92.00,0.6531,9,26,17.50,0.0601,0.1029,1.5844,0.7219,10,0,false
21,80.00,90.00,0.6735,8,24,16.00,0.0545,0.0967,1.5844,0.7219,9,0,false
22,88.00,90.00,0.6735,7,23,15.00,0.0496,0.0882,1.5844,0.8813,8,0,false
23,90.00,90.00,0.6735,6,22,14.00,0.0482,0.0830,1.5844,0.8813,7,0,false
24,82.00,92.00,0.6735,5,21,13.00,0.0448,0.0790,1.5844,0.8813,7,0,false
25,82.00,92.00,0.6735,4,20,12.00,0.0415,0.0741,1.5844,0.8813,6,0,false
26,70.00,90.00,0.6735,3,19,11.00,0.0384,0.0704,1.5844,0.8813,6,0,false
27,78.00,98.00,0.6735,2,18,10.00,0.0301,0.0662,1.5844,0.8813,6,0,false
28,78.00,98.00,0.6531,0,17,8.50,0.0250,0.0620,1.5844,0.8813,6,0,false
29,82.00,98.00,0.6735,0,16,8.00,0.0222,0.0594,1.5844,0.8813,4,0,false
30,76.00,98.00,0.7143,0,14,7.00,0.0213,0.0564,1.5844,0.8813,3,0,false
31,84.00,98.00,0.7347,0,13,6.50,0.0192,0.0500,1.5844,0.8813,2,0,false
32,78.00,98.00,0.7551,0,12,6.00,0.0190,0.0448,1.5844,0.8813,1,0,false
33,84.00,98.00,0.7755,0,11,5.50,0.0190,0.0443,1.5844,0.8813,1,0,false
34,84.00,98.00,0.7959,0,10,5.00,0.0188,0.0438,1.5844,0.8813,1,0,false
35,84.00,98.00,0.8163,0,9,4.50,0.0187,0.0431,1.5844,0.8813,1,0,false
36,78.00,98.00,0.8367,0,8,4.00,0.0180,0.0415,1.5844,0.8813,1,0,false
37,84.00,98.00,0.8571,0,7,3.50,0.0165,0.0367,1.5844,0.8813,1,0,false
38,84.00,98.00,0.8776,0,6,3.00,0.0156,0.0316,1.5844,0.8813,1,0,false
39,84.00,98.00,0.8980,0,5,2.50,0.0144,0.0276,1.5844,0.8813,1,0,false
40,84.00,100.00,0.9184,0,4,2.00,0.0109,0.0190,1.5844,0.8813,1,0,false
