step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,34.00,0.0000,33,-1,33.00,0.2511,0.1421,1.5844,1.5710,0,0,false
1,38.00,52.00,0.0000,32,-1,32.00,0.2193,0.1592,1.5844,1.5219,42,0,false
2,46.00,50.00,0.0000,29,-1,29.00,0.2106,0.1647,1.5844,1.3610,37,0,false
3,52.00,56.00,0.0000,28,-1,28.00,0.1985,0.1610,1.5844,1.0000,36,0,false
4,54.00,56.00,0.0000,27,-1,27.00,0.1870,0.1615,1.5844,0.9710,34,0,false
5,54.00,64.00,0.0000,26,-1,26.00,0.1780,0.1687,1.5844,0.9710,32,0,false
6,58.00,68.00,0.0000,25,-1,25.00,0.1683,0.1683,1.5844,1.0000,31,0,false
7,58.00,68.00,0.0000,24,-1,24.00,0.1624,0.1674,1.5844,1.0000,28,0,false
8,76.00,68.00,0.0000,23,-1,23.00,0.1559,0.1643,1.5844,0.9710,22,0,false
9,68.00,66.00,0.0000,22,-1,22.00,0.1476,0.1596,1.5844,1.0000,22,0,false
10,70.00,66.00,0.0000,21,-1,21.00,0.1392,0.1543,1.5844,1.0000,21,0,false
11,72.00,68.00,0.0000,20,-1,20.00,0.1301,0.1478,1.5844,1.0000,21,0,false
12,74.00,78.00,0.0000,19,-1,19.00,0.1155,0.1441,1.5844,1.0000,21,0,false
13,74.00,76.00,0.0000,18,-1,18.00,0.1038,0.1373,1.5844,1.0000,21,0,false
14,92.00,84.00,0.0000,17,-1,17.00,0.0889,0.1288,1.5844,0.9710,19,0,false
15,90.00,84.00,0.0000,16,-1,16.00,0.0800,0.1149,1.5844,0.9710,17,0,false
16,90.00,84.00,0.0000,15,-1,15.00,0.0739,0.1031,1.5844,0.9710,17,0,false
17,92.00,84.00,0.0000,14,-1,14.00,0.0672,0.0956,1.5844,0.9710,17,0,false
18,80.00,86.00,0.0000,14,-1,14.00,0.0593,0.0872,1.5844,0.9710,11,0,false
