step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,40.00,0.1429,6,48,27.00,0.2391,0.1461,1.5827,1.5710,0,0,false
1,26.00,52.00,0.1429,5,47,26.00,0.2074,0.1577,1.5827,1.5219,42,0,false
2,36.00,54.00,0.1429,4,46,25.00,0.1982,0.1542,1.5827,1.3610,44,0,false
3,38.00,56.00,0.1224,2,45,23.50,0.1890,0.1500,1.5827,0.9710,36,0,false
4,42.00,64.00,0.1224,1,44,22.50,0.1689,0.1503,1.5827,0.9710,36,0,false
5,46.00,68.00,0.1224,0,43,21.50,0.1567,0.1487,1.5827,0.9710,35,0,false
6,56.00,68.00,0.1429,0,42,21.00,0.1453,0.1429,1.5827,1.0000,28,0,false
7,60.00,74.00,0.1633,0,41,20.50,0.1481,0.1445,1.5827,0.9710,29,0,false
8,60.00,76.00,0.1837,0,40,20.00,0.1325,0.1436,1.5827,0.9710,26,0,false
9,72.00,76.00,0.2041,0,39,19.50,0.1217,0.1401,1.5827,0.8813,23,0,false
10,72.00,84.00,0.2245,0,38,19.00,0.1101,0.1385,1.5827,0.8813,21,0,false
11,66.00,84.00,0.2449,0,37,18.50,0.1027,0.1355,1.5827,0.8813,15,0,false
12,66.00,78.00,0.2653,0,36,18.00,0.1057,0.1360,1.5827,0.8813,14,0,false
13,74.00,82.00,0.2857,0,35,17.50,0.0954,0.1326,1.5827,0.8813,14,0,false
14,70.00,82.00,0.3061,0,34,17.00,0.0865,0.1309,1.5827,0.8813,13,0,false
15,82.00,82.00,0.3469,0,32,16.00,0.0811,0.1267,1.5827,0.8813,11,0,false
16,80.00,82.00,0.3673,0,31,15.50,0.0766,0.1221,1.5827,0.8813,11,0,false
17,76.00,84.00,0.3878,0,30,15.00,0.0736,0.1170,1.5827,0.8813,9,0,false
18,78.00,86.00,0.4082,0,29,14.50,0.0682,0.1120,1.5827,0.8813,8,0,false
19,88.00,86.00,0.4286,0,28,14.00,0.0633,0.1048,1.5827,0.9710,8,0,false
20,78.00,88.00,0.4490,0,27,13.50,0.0590,0.1004,1.5827,0.9710,7,0,false
21,88.00,86.00,0.4694,0,26,13.00,0.0517,0.0944,1.5827,0.9710,7,0,false
22,86.00,92.00,0.4898,0,25,12.50,0.0490,0.0892,1.5827,0.9710,7,0,false
23,82.00,94.00,0.5306,0,23,11.50,0.0447,0.0847,1.5827,0.9710,6,0,false
24,86.00,96.00,0.5510,0,22,11.00,0.0412,0.0789,1.5827,0.9710,6,0,false
25,84.00,98.00,0.5714,0,21,10.50,0.0367,0.0755,1.5827,0.9710,6,0,false
26,90.00,98.00,0.5918,0,20,10.00,0.0328,0.0709,1.5827,0.9710,6,0,false
27,86.00,98.00,0.6122,0,19,9.50,0.0300,0.0651,1.5827,0.9710,4,0,false
28,92.00,98.00,0.6327,0,18,9.00,0.0275,0.0605,1.5827,0.9710,4,0,false
29,92.00,98.00,0.6531,0,17,8.50,0.0256,0.0557,1.5827,0.9710,4,0,false
30,90.00,98.00,0.6735,0,16,8.00,0.0245,0.0504,1.5827,0.9710,3,0,false
31,94.00,98.00,0.6939,0,15,7.50,0.0235,0.0461,1.5827,0.9710,3,0,false
32,90.00,98.00,0.7143,0,14,7.00,0.0233,0.0439,1.5827,0.9710,3,0,false
33,90.00,98.00,0.7347,0,13,6.50,0.0216,0.0428,1.5827,0.9710,3,0,false
34,88.00,98.00,0.7551,0,12,6.00,0.0200,0.0399,1.5827,0.9710,3,0,false
35,90.00,98.00,0.7755,0,11,5.50,0.0165,0.0349,1.5827,0.9710,2,0,false
36,90.00,98.00,0.8163,0,9,4.50,0.0150,0.0280,1.5827,0.9710,1,0,false
37,92.00,100.00,0.8367,0,8,4.00,0.0131,0.0210,1.5827,0.9710,1,0,false
38,92.00,100.00,0.8571,0,7,3.50,0.0130,0.0173,1.5827,0.9710,1,0,false
39,84.00,100.00,0.8776,0,6,3.00,0.0128,0.0167,1.5827,0.9710,1,0,false
40,92.00,100.00,0.8980,0,5,2.50,0.0117,0.0149,1.5827,0.9710,1,0,false
41,92.00,100.00,0.9184,0,4,2.00,0.0114,0.0133,1.5827,0.9710,1,0,false
