step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,62.00,0.2449,11,48,29.50,0.1864,0.1622,1.5809,1.4855,0,0,false
1,40.00,72.00,0.2449,10,47,28.50,0.1613,0.1645,1.5809,1.4855,36,0,false
2,36.00,76.00,0.2449,9,46,27.50,0.1618,0.1654,1.5809,1.2955,32,0,false
3,60.00,80.00,0.2449,8,45,26.50,0.1511,0.1640,1.5809,0.8813,29,0,false
4,60.00,82.00,0.2449,7,44,25.50,0.1372,0.1577,1.5809,0.9710,23,0,false
5,62.00,84.00,0.2449,6,43,24.50,0.1299,0.1516,1.5809,0.9710,25,0,false
6,70.00,84.00,0.2449,5,42,23.50,0.1196,0.1454,1.5809,1.0000,21,0,false
7,84.00,84.00,0.2449,4,41,22.50,0.1076,0.1398,1.5809,1.0000,23,0,false
8,68.00,86.00,0.2041,1,40,20.50,0.0944,0.1303,1.5809,1.0000,22,0,false
9,72.00,90.00,0.2041,0,39,19.50,0.0900,0.1271,1.5809,1.0000,22,0,false
10,74.00,92.00,0.2449,0,37,18.50,0.0869,0.1277,1.5809,1.0000,17,0,false
11,70.00,90.00,0.2653,0,36,18.00,0.0801,0.1275,1.5809,1.0000,18,0,false
12,68.00,96.00,0.3265,0,33,16.50,0.0671,0.1191,1.5809,1.0000,12,0,false
13,72.00,96.00,0.3469,0,32,16.00,0.0605,0.1132,1.5809,0.9710,13,0,false
14,78.00,96.00,0.3878,0,30,15.00,0.0583,0.1100,1.5809,0.9710,11,0,false
15,72.00,96.00,0.4082,0,29,14.50,0.0555,0.1112,1.5809,0.9710,11,0,false
16,78.00,96.00,0.4490,0,27,13.50,0.0501,0.1072,1.5809,0.9710,12,0,false
17,70.00,96.00,0.4694,0,26,13.00,0.0477,0.1060,1.5809,0.9710,7,0,false
18,74.00,96.00,0.4898,0,25,12.50,0.0438,0.1028,1.5809,0.9710,6,0,false
19,68.00,96.00,0.5102,0,24,12.00,0.0417,0.0989,1.5809,0.9710,6,0,false
20,78.00,96.00,0.5306,0,23,11.50,0.0379,0.0940,1.5809,0.9710,6,0,false
21,76.00,96.00,0.5510,0,22,11.00,0.0347,0.0890,1.5809,1.0000,6,0,false
22,76.00,96.00,0.5714,0,21,10.50,0.0334,0.0837,1.5809,1.0000,2,0,false
23,66.00,96.00,0.5918,0,20,10.00,0.0300,0.0756,1.5809,1.0000,2,0,false
24,70.00,96.00,0.6327,0,18,9.00,0.0286,0.0678,1.5809,1.0000,2,0,false
25,74.00,98.00,0.6531,0,17,8.50,0.0252,0.0623,1.5809,1.0000,2,0,false
26,74.00,98.00,0.6735,0,16,8.00,0.0228,0.0555,1.5809,1.0000,2,0,false
27,74.00,98.00,0.6939,0,15,7.50,0.0193,0.0471,1.5809,1.0000,2,0,false
28,68.00,98.00,0.7143,0,14,7.00,0.0178,0.0390,1.5809,1.0000,2,0,false
29,76.00,98.00,0.7347,0,13,6.50,0.0162,0.0333,1.5809,1.0000,2,0,false
30,76.00,98.00,0.7551,0,12,6.00,0.0159,0.0300,1.5809,1.0000,1,0,false
31,72.00,98.00,0.7959,0,10,5.00,0.0156,0.0288,1.5809,1.0000,1,0,false
32,70.00,98.00,0.8163,0,9,4.50,0.0150,0.0269,1.5809,0.9710,1,0,false
33,74.00,98.00,0.8367,0,8,4.00,0.0149,0.0254,1.5809,0.9710,1,0,false
34,74.00,98.00,0.8776,0,6,3.00,0.0148,0.0249,1.5809,0.9710,1,0,false
35,76.00,100.00,0.8980,0,5,2.50,0.0136,0.0226,1.5809,0.9710,1,0,false
36,76.00,100.00,0.9184,0,4,2.00,0.0126,0.0188,1.5809,0.9710,1,0,false
