step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,18.00,44.00,0.0000,33,-1,33.00,0.2386,0.1593,1.5776,1.4855,0,0,false
1,30.00,48.00,0.0000,32,-1,32.00,0.2121,0.1593,1.5776,1.4855,34,0,false
2,38.00,54.00,0.0000,31,-1,31.00,0.1983,0.1627,1.5776,1.3610,34,0,false
3,38.00,58.00,0.0000,30,-1,30.00,0.1846,0.1620,1.5776,0.9710,33,0,false
4,40.00,56.00,0.0000,29,-1,29.00,0.1752,0.1585,1.5776,0.9710,32,0,false
5,50.00,60.00,0.0000,28,-1,28.00,0.1646,0.1532,1.5776,0.9710,29,0,false
6,52.00,58.00,0.0000,27,-1,27.00,0.1543,0.1502,1.5776,0.8813,28,0,false
7,62.00,66.00,0.0000,26,-1,26.00,0.1401,0.1462,1.5776,0.8813,27,0,false
8,64.00,76.00,0.0000,25,-1,25.00,0.1247,0.1434,1.5776,0.8813,24,0,false
9,72.00,80.00,0.0000,24,-1,24.00,0.1158,0.1421,1.5776,0.8813,20,0,false
10,76.00,78.00,0.0000,23,-1,23.00,0.1089,0.1395,1.5776,0.8813,17,0,false
11,76.00,78.00,0.0000,22,-1,22.00,0.1019,0.1326,1.5776,0.8813,15,0,false
12,74.00,78.00,0.0000,21,-1,21.00,0.1002,0.1269,1.5776,0.8813,14,0,false
13,66.00,80.00,0.0000,20,-1,20.00,0.0916,0.1236,1.5776,0.8813,14,0,false
14,82.00,80.00,0.0000,19,-1,19.00,0.0828,0.1148,1.5776,0.9710,13,0,false
15,74.00,84.00,0.0000,18,-1,18.00,0.0759,0.1064,1.5776,0.9710,13,0,false
16,88.00,84.00,0.0000,17,-1,17.00,0.0684,0.1000,1.5776,1.0000,13,0,false
17,86.00,84.00,0.0000,16,-1,16.00,0.0608,0.0891,1.5776,1.0000,11,0,false
18,82.00,86.00,0.0000,15,-1,15.00,0.0556,0.0775,1.5776,1.0000,11,0,false
19,88.00,86.00,0.0000,13,-1,13.00,0.0474,0.0698,1.5776,1.0000,10,0,false
20,84.00,92.00,0.0000,12,-1,12.00,0.0410,0.0610,1.5776,1.0000,8,0,false
21,76.00,94.00,0.0000,11,-1,11.00,0.0330,0.0508,1.5776,1.0000,8,0,false
22,72.00,96.00,0.0000,10,-1,10.00,0.0298,0.0431,1.5776,1.0000,8,0,false
23,78.00,96.00,0.0000,9,-1,9.00,0.0253,0.0398,1.5776,0.9710,6,0,false
24,74.00,98.00,0.0000,8,-1,8.00,0.0212,0.0334,1.5776,0.9710,5,0,false
25,74.00,100.00,0.0000,7,-1,7.00,0.0164,0.0254,1.5776,0.9710,4,0,false
26,72.00,100.00,0.0000,6,-1,6.00,0.0149,0.0200,1.5776,0.8813,3,0,false
27,76.00,100.00,0.0000,5,-1,5.00,0.0127,0.0175,1.5776,0.8813,3,0,false
28,76.00,100.00,0.0000,4,-1,4.00,0.0115,0.0158,1.5776,0.8813,3,0,false
29,76.00,100.00,0.0000,3,-1,3.00,0.0105,0.0152,1.5776,0.8813,1,0,false
30,76.00,100.00,0.0000,2,-1,2.00,0.0104,0.0148,1.5776,0.8813,1,0,false
31,78.00,100.00,0.0000,1,-1,1.00,0.0104,0.0148,1.5776,0.8813,1,0,false
32,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,1,0,false
33,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,1,false
34,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,2,false
35,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,3,false
36,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,4,false
37,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,5,false
38,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,6,false
39,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,7,false
40,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,8,false
41,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,9,false
42,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,10,false
43,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,11,false
44,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,12,false
45,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0149,1.5776,0.8813,0,13,false
