step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,70.00,0.2449,11,48,29.50,0.2205,0.1786,1.5664,1.4855,0,0,false
1,52.00,74.00,0.2449,10,47,28.50,0.1949,0.1815,1.5664,1.4855,36,0,false
2,52.00,74.00,0.2245,7,45,26.00,0.1849,0.1757,1.5664,1.1568,30,0,false
3,68.00,82.00,0.2245,6,44,25.00,0.1533,0.1735,1.5664,1.1568,29,0,false
4,78.00,80.00,0.2245,5,43,24.00,0.1507,0.1749,1.5664,1.1568,24,0,false
5,76.00,82.00,0.2449,4,41,22.50,0.1374,0.1681,1.5664,0.8813,28,0,false
6,82.00,82.00,0.2449,3,40,21.50,0.1351,0.1636,1.5664,0.8813,29,0,false
7,80.00,80.00,0.2653,2,38,20.00,0.1245,0.1566,1.5664,0.8813,27,0,false
8,74.00,80.00,0.2449,0,37,18.50,0.1199,0.1580,1.5664,0.8813,27,0,false
9,84.00,84.00,0.2653,0,36,18.00,0.1063,0.1494,1.5664,0.8813,21,0,false
10,76.00,84.00,0.2857,0,35,17.50,0.1025,0.1495,1.5664,0.8813,22,0,false
11,74.00,88.00,0.3061,0,34,17.00,0.0778,0.1217,1.5664,0.8813,21,0,false
12,74.00,86.00,0.3469,0,32,16.00,0.0916,0.1445,1.5664,0.8813,19,0,false
13,70.00,88.00,0.3673,0,31,15.50,0.0898,0.1437,1.5664,0.8813,17,0,false
14,74.00,88.00,0.3878,0,30,15.00,0.0874,0.1432,1.5664,0.8813,16,0,false
15,66.00,86.00,0.4082,0,29,14.50,0.0832,0.1437,1.5664,0.9710,16,0,false
16,66.00,94.00,0.4286,0,28,14.00,0.0780,0.1416,1.5664,0.9710,15,0,false
17,74.00,94.00,0.4490,0,27,13.50,0.0744,0.1413,1.5664,0.9710,13,0,false
18,80.00,94.00,0.4694,0,26,13.00,0.0703,0.1413,1.5664,0.9710,11,0,false
19,74.00,96.00,0.4898,0,25,12.50,0.0687,0.1407,1.5664,0.9710,10,0,false
20,86.00,96.00,0.5102,0,24,12.00,0.0653,0.1402,1.5664,0.9710,11,0,false
21,86.00,96.00,0.5306,0,23,11.50,0.0614,0.1387,1.5664,0.9710,9,0,false
22,80.00,96.00,0.5510,0,22,11.00,0.0604,0.1339,1.5664,0.9710,6,0,false
23,86.00,96.00,0.5714,0,21,10.50,0.0566,0.1288,1.5664,0.9710,6,0,false
24,84.00,96.00,0.5918,0,20,10.00,0.0541,0.1217,1.5664,0.9710,6,0,false
25,88.00,96.00,0.6122,0,19,9.50,0.0499,0.1158,1.5664,0.9710,6,0,false
26,88.00,96.00,0.6327,0,18,9.00,0.0461,0.1091,1.5664,0.9710,6,0,false
27,88.00,96.00,0.6531,0,17,8.50,0.0432,0.1033,1.5664,0.9710,6,0,false
28,88.00,96.00,0.6939,0,15,7.50,0.0414,0.0997,1.5664,0.9710,6,0,false
29,88.00,98.00,0.7143,0,14,7.00,0.0398,0.0980,1.5664,0.9710,6,0,false
30,88.00,98.00,0.7347,0,13,6.50,0.0395,0.0971,1.5664,0.9710,6,0,false
31,90.00,98.00,0.7551,0,12,6.00,0.0379,0.0965,1.5664,0.8813,6,0,false
32,90.00,100.00,0.7755,0,11,5.50,0.0375,0.0956,1.5664,0.8813,6,0,false
33,90.00,100.00,0.7959,0,10,5.00,0.0372,0.0954,1.5664,0.8813,6,0,false
34,90.00,100.00,0.8163,0,9,4.50,0.0368,0.0952,1.5664,0.8813,6,0,false
35,88.00,100.00,0.8367,0,8,4.00,0.0356,0.0950,1.5664,0.8813,6,0,false
36,88.00,100.00,0.8776,0,6,3.00,0.0347,0.0947,1.5664,0.8813,6,0,false
37,90.00,100.00,0.8980,0,5,2.50,0.0325,0.0947,1.5664,0.8813,6,0,false
38,90.00,100.00,0.9184,0,4,2.00,0.0318,0.0944,1.5664,0.8813,5,0,false
