step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,46.00,0.6939,33,48,40.50,0.2561,0.1600,1.5844,1.5710,0,0,false
1,4.00,46.00,0.6939,32,47,39.50,0.2533,0.1617,1.5844,1.5710,40,0,false
2,12.00,48.00,0.6939,31,46,38.50,0.2470,0.1645,1.5844,1.5219,37,0,false
3,18.00,50.00,0.6939,30,45,37.50,0.2368,0.1682,1.5844,1.3610,36,0,false
4,20.00,52.00,0.6939,29,44,36.50,0.2280,0.1732,1.5844,1.3610,35,0,false
5,26.00,52.00,0.6939,28,43,35.50,0.2204,0.1755,1.5844,1.0000,33,0,false
6,34.00,54.00,0.6939,27,42,34.50,0.2119,0.1777,1.5844,1.0000,30,0,false
7,36.00,54.00,0.6939,26,41,33.50,0.2029,0.1746,1.5844,1.0000,28,0,false
8,42.00,52.00,0.6939,25,40,32.50,0.1982,0.1701,1.5844,1.0000,27,0,false
9,52.00,52.00,0.6939,24,39,31.50,0.1946,0.1680,1.5844,0.9710,26,0,false
10,42.00,52.00,0.6939,23,38,30.50,0.1866,0.1663,1.5844,0.9710,26,0,false
11,44.00,58.00,0.6939,22,37,29.50,0.1712,0.1668,1.5844,1.0000,26,0,false
12,56.00,66.00,0.6939,21,36,28.50,0.1558,0.1652,1.5844,0.9710,23,0,false
13,62.00,74.00,0.6939,20,35,27.50,0.1461,0.1619,1.5844,0.9710,20,0,false
14,64.00,70.00,0.6939,19,34,26.50,0.1419,0.1591,1.5844,0.9710,19,0,false
15,74.00,76.00,0.6939,18,33,25.50,0.1285,0.1582,1.5844,0.9710,18,0,false
16,78.00,82.00,0.6939,17,32,24.50,0.1210,0.1528,1.5844,0.9710,18,0,false
17,68.00,82.00,0.6939,16,31,23.50,0.1163,0.1463,1.5844,0.9710,14,0,false
18,76.00,84.00,0.6939,15,30,22.50,0.1082,0.1413,1.5844,0.9710,14,0,false
19,72.00,86.00,0.6939,14,29,21.50,0.0970,0.1358,1.5844,0.9710,13,0,false
20,76.00,86.00,0.6939,13,28,20.50,0.0900,0.1269,1.5844,1.0000,13,0,false
21,68.00,86.00,0.6939,12,27,19.50,0.0835,0.1203,1.5844,1.0000,12,0,false
22,72.00,86.00,0.6939,11,26,18.50,0.0766,0.1144,1.5844,1.0000,10,0,false
23,80.00,84.00,0.6939,10,25,17.50,0.0702,0.1057,1.5844,1.0000,9,0,false
24,80.00,90.00,0.6939,9,24,16.50,0.0610,0.0957,1.5844,0.9710,8,0,false
25,82.00,90.00,0.6939,8,23,15.50,0.0579,0.0889,1.5844,0.9710,8,0,false
26,66.00,94.00,0.6939,7,22,14.50,0.0500,0.0814,1.5844,0.9710,8,0,false
27,74.00,96.00,0.6939,6,21,13.50,0.0452,0.0731,1.5844,0.9710,8,0,false
28,72.00,96.00,0.6939,5,20,12.50,0.0401,0.0664,1.5844,0.9710,7,0,false
29,80.00,96.00,0.6939,4,19,11.50,0.0362,0.0610,1.5844,0.9710,6,0,false
30,84.00,96.00,0.6939,3,18,10.50,0.0326,0.0564,1.5844,0.8813,6,0,false
31,78.00,98.00,0.6939,2,17,9.50,0.0288,0.0523,1.5844,0.8813,5,0,false
32,80.00,98.00,0.6939,1,16,8.50,0.0262,0.0472,1.5844,0.9710,5,0,false
33,72.00,98.00,0.6939,0,15,7.50,0.0232,0.0440,1.5844,0.9710,5,0,false
34,78.00,98.00,0.7143,0,14,7.00,0.0203,0.0403,1.5844,0.9710,4,0,false
35,74.00,98.00,0.7347,0,13,6.50,0.0176,0.0336,1.5844,1.0000,3,0,false
36,78.00,98.00,0.7551,0,12,6.00,0.0157,0.0272,1.5844,1.0000,3,0,false
37,78.00,98.00,0.7755,0,11,5.50,0.0152,0.0240,1.5844,1.0000,2,0,false
38,78.00,100.00,0.7959,0,10,5.00,0.0140,0.0219,1.5844,1.0000,2,0,false
39,78.00,100.00,0.8163,0,9,4.50,0.0133,0.0198,1.5844,1.0000,2,0,false
40,74.00,100.00,0.8367,0,8,4.00,0.0132,0.0190,1.5844,1.0000,1,0,false
41,76.00,100.00,0.8571,0,7,3.50,0.0128,0.0183,1.5844,1.0000,1,0,false
42,74.00,100.00,0.8776,0,6,3.00,0.0125,0.0171,1.5844,1.0000,1,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0124,0.0165,1.5844,1.0000,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0117,0.0158,1.5844,1.0000,1,0,false
