step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,52.00,0.6939,33,48,40.50,0.2014,0.1615,1.5809,1.5710,0,0,false
1,28.00,54.00,0.6939,32,47,39.50,0.1840,0.1640,1.5809,1.5710,41,0,false
2,36.00,56.00,0.6939,31,46,38.50,0.1848,0.1683,1.5809,1.5219,40,0,false
3,34.00,58.00,0.6939,30,45,37.50,0.1733,0.1679,1.5809,1.3610,41,0,false
4,42.00,58.00,0.6939,29,44,36.50,0.1689,0.1714,1.5809,0.9710,32,0,false
5,44.00,66.00,0.6735,27,43,35.00,0.1339,0.1573,1.5809,0.9710,28,0,false
6,60.00,62.00,0.6735,26,42,34.00,0.1312,0.1525,1.5809,0.9710,26,0,false
7,54.00,60.00,0.6735,25,41,33.00,0.1283,0.1515,1.5809,0.9710,25,0,false
8,56.00,74.00,0.6735,24,40,32.00,0.1199,0.1534,1.5809,1.0000,25,0,false
9,54.00,76.00,0.6735,23,39,31.00,0.1150,0.1539,1.5809,1.0000,24,0,false
10,58.00,78.00,0.6735,22,38,30.00,0.1041,0.1549,1.5809,1.0000,21,0,false
11,64.00,78.00,0.6735,21,37,29.00,0.0980,0.1522,1.5809,1.0000,19,0,false
12,62.00,82.00,0.6939,20,35,27.50,0.0957,0.1501,1.5809,1.0000,13,0,false
13,64.00,88.00,0.6735,18,34,26.00,0.0912,0.1486,1.5809,1.0000,13,0,false
14,70.00,88.00,0.6735,17,33,25.00,0.0871,0.1456,1.5809,0.9710,10,0,false
15,66.00,88.00,0.6735,16,32,24.00,0.0802,0.1398,1.5809,0.9710,10,0,false
16,70.00,88.00,0.6735,15,31,23.00,0.0759,0.1349,1.5809,0.9710,10,0,false
17,76.00,90.00,0.6735,14,30,22.00,0.0704,0.1296,1.5809,0.9710,9,0,false
18,82.00,90.00,0.6735,13,29,21.00,0.0663,0.1235,1.5809,0.9710,8,0,false
19,72.00,90.00,0.6735,12,28,20.00,0.0604,0.1218,1.5809,0.9710,8,0,false
20,66.00,90.00,0.6735,11,27,19.00,0.0576,0.1184,1.5809,1.0000,6,0,false
21,74.00,90.00,0.6735,10,26,18.00,0.0545,0.1143,1.5809,1.0000,6,0,false
22,66.00,90.00,0.6735,9,25,17.00,0.0523,0.1097,1.5809,0.9710,5,0,false
23,74.00,92.00,0.6939,8,23,15.50,0.0474,0.1062,1.5809,0.9710,4,0,false
24,74.00,94.00,0.6939,7,22,14.50,0.0419,0.1010,1.5809,0.9710,4,0,false
25,76.00,96.00,0.6939,6,21,13.50,0.0369,0.0912,1.5809,0.9710,4,0,false
26,68.00,96.00,0.6939,5,20,12.50,0.0364,0.0833,1.5809,0.9710,4,0,false
27,70.00,96.00,0.6939,4,19,11.50,0.0344,0.0803,1.5809,1.0000,3,0,false
28,76.00,98.00,0.6939,3,18,10.50,0.0299,0.0725,1.5809,1.0000,3,0,false
29,78.00,98.00,0.6735,1,17,9.00,0.0266,0.0652,1.5809,1.0000,3,0,false
30,76.00,98.00,0.6735,0,16,8.00,0.0251,0.0609,1.5809,1.0000,3,0,false
31,68.00,98.00,0.6939,0,15,7.50,0.0250,0.0591,1.5809,1.0000,2,0,false
32,74.00,98.00,0.7143,0,14,7.00,0.0243,0.0580,1.5809,1.0000,2,0,false
33,70.00,98.00,0.7347,0,13,6.50,0.0215,0.0536,1.5809,1.0000,2,0,false
34,64.00,98.00,0.7551,0,12,6.00,0.0190,0.0469,1.5809,1.0000,2,0,false
35,70.00,98.00,0.7755,0,11,5.50,0.0187,0.0429,1.5809,1.0000,1,0,false
36,70.00,98.00,0.7959,0,10,5.00,0.0176,0.0399,1.5809,1.0000,1,0,false
37,70.00,98.00,0.8163,0,9,4.50,0.0146,0.0307,1.5809,0.9710,1,0,false
38,70.00,100.00,0.8367,0,8,4.00,0.0136,0.0232,1.5809,0.9710,1,0,false
39,68.00,100.00,0.8571,0,7,3.50,0.0136,0.0213,1.5809,0.9710,1,0,false
40,68.00,100.00,0.8776,0,6,3.00,0.0135,0.0210,1.5809,0.9710,1,0,false
41,68.00,100.00,0.8980,0,5,2.50,0.0132,0.0205,1.5809,0.9710,1,0,false
42,70.00,100.00,0.9388,0,3,1.50,0.0117,0.0182,1.5809,0.9710,1,0,false
