step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,58.00,0.0000,33,-1,33.00,0.1828,0.1152,1.5809,1.2955,0,0,false
1,66.00,76.00,0.0000,32,-1,32.00,0.1387,0.1210,1.5809,1.3710,38,0,false
2,62.00,72.00,0.0000,30,-1,30.00,0.1451,0.1231,1.5809,1.1568,34,0,false
3,58.00,76.00,0.0000,29,-1,29.00,0.1435,0.1249,1.5809,1.2955,33,0,false
4,64.00,78.00,0.0000,28,-1,28.00,0.1211,0.1190,1.5809,0.9710,32,0,false
5,60.00,72.00,0.0000,26,-1,26.00,0.1424,0.1275,1.5809,0.9710,34,0,false
6,70.00,82.00,0.0000,24,-1,24.00,0.1189,0.1163,1.5809,0.9710,22,0,false
7,70.00,84.00,0.0000,23,-1,23.00,0.1055,0.1145,1.5809,1.0000,25,0,false
8,64.00,88.00,0.0000,22,-1,22.00,0.0932,0.1110,1.5809,1.0000,28,0,false
9,74.00,88.00,0.0000,21,-1,21.00,0.0841,0.1057,1.5809,0.9710,28,0,false
10,80.00,84.00,0.0000,20,-1,20.00,0.0809,0.1017,1.5809,1.0000,23,0,false
11,84.00,90.00,0.0000,19,-1,19.00,0.0669,0.1008,1.5809,1.0000,20,0,false
12,86.00,88.00,0.0000,17,-1,17.00,0.0717,0.0996,1.5809,1.0000,19,0,false
13,86.00,88.00,0.0000,15,-1,15.00,0.0656,0.0907,1.5809,1.0000,18,0,false
14,78.00,84.00,0.0000,14,-1,14.00,0.0740,0.0896,1.5809,1.0000,20,0,false
15,86.00,90.00,0.0000,13,-1,13.00,0.0542,0.0751,1.5809,1.0000,18,0,false
16,82.00,88.00,0.0000,12,-1,12.00,0.0526,0.0751,1.5809,1.0000,21,0,false
17,80.00,86.00,0.0000,11,-1,11.00,0.0563,0.0771,1.5809,1.0000,18,0,false
18,90.00,90.00,0.0000,10,-1,10.00,0.0421,0.0660,1.5809,0.9710,16,0,false
19,88.00,92.00,0.0000,8,-1,8.00,0.0377,0.0580,1.5809,1.0000,16,0,false
20,88.00,96.00,0.0000,7,-1,7.00,0.0343,0.0542,1.5809,1.0000,15,0,false
21,84.00,96.00,0.0000,6,-1,6.00,0.0317,0.0504,1.5809,0.9710,15,0,false
22,90.00,98.00,0.0000,5,-1,5.00,0.0275,0.0454,1.5809,0.9710,11,0,false
23,84.00,98.00,0.0000,4,-1,4.00,0.0267,0.0406,1.5809,0.9710,8,0,false
24,90.00,98.00,0.0000,3,-1,3.00,0.0237,0.0386,1.5809,0.9710,9,0,false
25,90.00,98.00,0.0000,2,-1,2.00,0.0236,0.0373,1.5809,0.9710,8,0,false
26,88.00,98.00,0.0000,1,-1,1.00,0.0224,0.0360,1.5809,0.9710,8,0,false
27,92.00,98.00,0.0000,0,-1,0.00,0.0206,0.0328,1.5809,0.9710,8,0,false
28,92.00,100.00,0.0000,0,-1,0.00,0.0171,0.0260,1.5809,0.9710,5,0,false
29,92.00,100.00,0.0000,0,-1,0.00,0.0168,0.0245,1.5809,0.9710,5,0,false
30,92.00,100.00,0.0000,0,-1,0.00,0.0167,0.0240,1.5809,0.9710,5,0,false
31,92.00,100.00,0.0000,0,-1,0.00,0.0158,0.0235,1.5809,0.9710,5,0,false
32,86.00,100.00,0.0000,0,-1,0.00,0.0155,0.0227,1.5809,0.9710,5,0,false
33,94.00,100.00,0.0000,0,-1,0.00,0.0148,0.0226,1.5809,0.9710,5,0,false
34,94.00,100.00,0.0000,0,-1,0.00,0.0144,0.0225,1.5809,0.9710,5,0,false
35,94.00,100.00,0.0000,0,-1,0.00,0.0144,0.0225,1.5809,0.9710,4,0,false
36,94.00,100.00,0.0000,0,-1,0.00,0.0144,0.0225,1.5809,0.9710,4,0,false
37,94.00,100.00,0.0000,0,-1,0.00,0.0144,0.0225,1.5809,0.9710,4,0,false
38,94.00,100.00,0.0000,0,-1,0.00,0.0144,0.0225,1.5809,0.9710,4,0,false
39,94.00,100.00,0.0000,0,-1,0.00,0.0144,0.0225,1.5809,0.9710,4,0,false
40,94.00,100.00,0.0000,0,-1,0.00,0.0144,0.0225,1.5809,0.9710,4,0,false
