step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,50.00,0.0000,-1,48,48.00,0.2412,0.1513,1.5809,1.4855,0,0,false
1,24.00,58.00,0.0000,-1,47,47.00,0.2051,0.1479,1.5809,1.4855,35,0,false
2,30.00,68.00,0.0000,-1,46,46.00,0.1752,0.1474,1.5809,1.3610,37,0,false
3,44.00,70.00,0.0000,-1,45,45.00,0.1615,0.1475,1.5809,0.9710,30,0,false
4,44.00,70.00,0.0000,-1,44,44.00,0.1530,0.1438,1.5809,1.0000,25,0,false
5,48.00,70.00,0.0000,-1,42,42.00,0.1491,0.1425,1.5809,1.0000,25,0,false
6,54.00,72.00,0.0000,-1,41,41.00,0.1378,0.1447,1.5809,1.0000,24,0,false
7,48.00,72.00,0.0000,-1,40,40.00,0.1354,0.1440,1.5809,1.0000,24,0,false
8,54.00,72.00,0.0000,-1,38,38.00,0.1327,0.1438,1.5809,1.0000,23,0,false
9,60.00,76.00,0.0000,-1,37,37.00,0.1245,0.1429,1.5809,1.0000,23,0,false
10,62.00,78.00,0.0000,-1,36,36.00,0.1136,0.1395,1.5809,1.0000,21,0,false
11,64.00,80.00,0.0000,-1,35,35.00,0.1010,0.1344,1.5809,1.0000,19,0,false
12,70.00,86.00,0.0000,-1,34,34.00,0.0902,0.1266,1.5809,1.0000,16,0,false
13,72.00,86.00,0.0000,-1,33,33.00,0.0793,0.1216,1.5809,1.0000,15,0,false
14,70.00,86.00,0.0000,-1,32,32.00,0.0725,0.1181,1.5809,1.0000,12,0,false
15,76.00,88.00,0.0000,-1,31,31.00,0.0702,0.1145,1.5809,1.0000,11,0,false
16,78.00,88.00,0.0000,-1,30,30.00,0.0664,0.1128,1.5809,1.0000,10,0,false
17,80.00,88.00,0.0000,-1,29,29.00,0.0624,0.1100,1.5809,1.0000,9,0,false
18,74.00,90.00,0.0000,-1,28,28.00,0.0535,0.1054,1.5809,1.0000,8,0,false
19,76.00,94.00,0.0000,-1,26,26.00,0.0495,0.0991,1.5809,1.0000,7,0,false
20,78.00,94.00,0.0000,-1,25,25.00,0.0450,0.0884,1.5809,1.0000,6,0,false
21,78.00,94.00,0.0000,-1,24,24.00,0.0402,0.0830,1.5809,1.0000,6,0,false
22,68.00,94.00,0.0000,-1,23,23.00,0.0370,0.0742,1.5809,1.0000,5,0,false
23,78.00,94.00,0.0000,-1,22,22.00,0.0336,0.0683,1.5809,1.0000,5,0,false
24,76.00,96.00,0.0000,-1,21,21.00,0.0321,0.0629,1.5809,1.0000,5,0,false
25,72.00,96.00,0.0000,-1,20,20.00,0.0287,0.0599,1.5809,1.0000,5,0,false
26,74.00,96.00,0.0000,-1,19,19.00,0.0268,0.0553,1.5809,1.0000,5,0,false
27,80.00,96.00,0.0000,-1,18,18.00,0.0254,0.0510,1.5809,1.0000,4,0,false
28,84.00,96.00,0.0000,-1,17,17.00,0.0253,0.0491,1.5809,1.0000,3,0,false
29,80.00,96.00,0.0000,-1,16,16.00,0.0250,0.0485,1.5809,1.0000,3,0,false
30,80.00,96.00,0.0000,-1,15,15.00,0.0231,0.0456,1.5809,1.0000,3,0,false
31,82.00,96.00,0.0000,-1,14,14.00,0.0218,0.0428,1.5809,1.0000,2,0,false
32,88.00,98.00,0.0000,-1,13,13.00,0.0205,0.0391,1.5809,1.0000,2,0,false
33,80.00,98.00,0.0000,-1,12,12.00,0.0194,0.0348,1.5809,1.0000,2,0,false
34,88.00,98.00,0.0000,-1,11,11.00,0.0179,0.0305,1.5809,1.0000,2,0,false
35,88.00,98.00,0.0000,-1,10,10.00,0.0170,0.0267,1.5809,1.0000,2,0,false
36,86.00,98.00,0.0000,-1,9,9.00,0.0170,0.0253,1.5809,1.0000,2,0,false
37,86.00,100.00,0.0000,-1,8,8.00,0.0147,0.0232,1.5809,1.0000,2,0,false
38,88.00,100.00,0.0000,-1,7,7.00,0.0139,0.0205,1.5809,1.0000,2,0,false
39,88.00,100.00,0.0000,-1,6,6.00,0.0135,0.0197,1.5809,1.0000,2,0,false
40,76.00,100.00,0.0000,-1,5,5.00,0.0116,0.0171,1.5809,1.0000,2,0,false
41,76.00,100.00,0.0000,-1,4,4.00,0.0112,0.0149,1.5809,1.0000,1,0,false
42,82.00,100.00,0.0000,-1,3,3.00,0.0108,0.0144,1.5809,1.0000,1,0,false
43,82.00,100.00,0.0000,-1,2,2.00,0.0106,0.0142,1.5809,1.0000,1,0,false
44,82.00,100.00,0.0000,-1,1,1.00,0.0103,0.0141,1.5809,1.0000,1,0,false
45,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,1,0,false
46,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,1,false
47,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,2,false
48,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,3,false
49,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,4,false
50,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,5,false
51,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,6,false
52,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,7,false
53,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,8,false
54,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,9,false
55,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,10,false
56,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,11,false
57,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,12,false
58,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,13,false
59,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,14,false
60,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,15,false
61,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,16,false
62,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,17,false
63,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,18,false
64,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,19,false
65,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,20,false
66,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,21,false
67,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,22,false
68,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,23,false
69,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,24,false
70,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,25,false
71,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,26,false
72,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,27,false
73,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,28,false
74,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,29,false
75,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,30,false
76,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,31,false
77,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,32,false
78,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,33,false
79,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,34,false
80,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,35,false
81,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,36,false
82,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,37,false
83,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,38,false
84,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,39,false
85,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,40,false
86,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,41,false
87,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,42,false
88,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,43,false
89,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,44,false
90,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,45,false
91,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,46,false
92,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,47,false
93,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,48,false
94,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,49,false
95,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0141,1.5809,1.0000,0,50,true
