step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,50.00,0.6939,33,48,40.50,0.2132,0.1383,1.5844,1.5710,0,0,false
1,4.00,56.00,0.6939,32,47,39.50,0.1997,0.1406,1.5844,1.5710,38,0,false
2,14.00,58.00,0.6939,31,46,38.50,0.1851,0.1384,1.5844,1.5219,36,0,false
3,16.00,60.00,0.6939,30,45,37.50,0.1725,0.1377,1.5844,1.3610,36,0,false
4,18.00,58.00,0.6939,29,44,36.50,0.1698,0.1388,1.5844,1.3610,32,0,false
5,28.00,62.00,0.6939,28,43,35.50,0.1622,0.1416,1.5844,1.0000,29,0,false
6,38.00,64.00,0.6939,27,42,34.50,0.1539,0.1453,1.5844,0.9710,29,0,false
7,46.00,68.00,0.6939,26,41,33.50,0.1475,0.1468,1.5844,0.9710,26,0,false
8,42.00,72.00,0.6939,25,40,32.50,0.1408,0.1450,1.5844,0.9710,25,0,false
9,48.00,70.00,0.6939,24,39,31.50,0.1385,0.1437,1.5844,0.9710,25,0,false
10,44.00,72.00,0.6939,23,38,30.50,0.1306,0.1466,1.5844,0.9710,24,0,false
11,46.00,76.00,0.6939,22,37,29.50,0.1264,0.1471,1.5844,1.0000,21,0,false
12,56.00,76.00,0.6939,21,36,28.50,0.1222,0.1476,1.5844,1.0000,19,0,false
13,58.00,80.00,0.6939,20,35,27.50,0.1139,0.1457,1.5844,1.0000,18,0,false
14,66.00,80.00,0.6939,19,34,26.50,0.1073,0.1432,1.5844,1.0000,16,0,false
15,74.00,84.00,0.6939,18,33,25.50,0.1019,0.1392,1.5844,1.0000,16,0,false
16,76.00,86.00,0.6939,17,32,24.50,0.0960,0.1342,1.5844,1.0000,14,0,false
17,84.00,86.00,0.6939,16,31,23.50,0.0891,0.1304,1.5844,1.0000,13,0,false
18,78.00,86.00,0.6939,15,30,22.50,0.0842,0.1248,1.5844,1.0000,11,0,false
19,84.00,86.00,0.6939,14,29,21.50,0.0792,0.1205,1.5844,1.0000,10,0,false
20,86.00,86.00,0.6939,13,28,20.50,0.0751,0.1190,1.5844,1.0000,10,0,false
21,78.00,88.00,0.6939,12,27,19.50,0.0666,0.1141,1.5844,0.9710,10,0,false
22,78.00,90.00,0.6939,11,26,18.50,0.0597,0.1034,1.5844,0.9710,10,0,false
23,82.00,90.00,0.6939,10,25,17.50,0.0577,0.0959,1.5844,0.9710,9,0,false
24,80.00,90.00,0.6939,9,24,16.50,0.0549,0.0938,1.5844,0.8813,8,0,false
25,92.00,90.00,0.6939,8,23,15.50,0.0523,0.0911,1.5844,0.8813,6,0,false
26,82.00,92.00,0.6939,7,22,14.50,0.0464,0.0863,1.5844,0.8813,6,0,false
27,84.00,92.00,0.6939,6,21,13.50,0.0408,0.0774,1.5844,0.8813,6,0,false
28,80.00,96.00,0.6939,5,20,12.50,0.0387,0.0716,1.5844,0.8813,6,0,false
29,82.00,96.00,0.6939,4,19,11.50,0.0362,0.0690,1.5844,0.8813,6,0,false
30,82.00,96.00,0.6939,3,18,10.50,0.0317,0.0659,1.5844,0.8813,5,0,false
31,92.00,98.00,0.6939,2,17,9.50,0.0292,0.0612,1.5844,0.8813,5,0,false
32,92.00,98.00,0.6939,1,16,8.50,0.0239,0.0541,1.5844,0.8813,4,0,false
33,78.00,98.00,0.6939,0,15,7.50,0.0210,0.0509,1.5844,0.7219,4,0,false
34,80.00,98.00,0.7143,0,14,7.00,0.0202,0.0498,1.5844,0.7219,3,0,false
35,78.00,98.00,0.7347,0,13,6.50,0.0201,0.0488,1.5844,0.7219,1,0,false
36,84.00,98.00,0.7551,0,12,6.00,0.0199,0.0481,1.5844,0.7219,1,0,false
37,84.00,98.00,0.7755,0,11,5.50,0.0170,0.0410,1.5844,0.7219,1,0,false
38,82.00,98.00,0.7959,0,10,5.00,0.0168,0.0342,1.5844,0.7219,1,0,false
39,82.00,98.00,0.8163,0,9,4.50,0.0164,0.0331,1.5844,0.7219,1,0,false
40,82.00,98.00,0.8367,0,8,4.00,0.0159,0.0312,1.5844,0.7219,1,0,false
41,82.00,98.00,0.8571,0,7,3.50,0.0156,0.0293,1.5844,0.7219,1,0,false
42,82.00,98.00,0.8776,0,6,3.00,0.0143,0.0261,1.5844,0.7219,1,0,false
43,82.00,98.00,0.8980,0,5,2.50,0.0143,0.0235,1.5844,0.7219,1,0,false
44,82.00,100.00,0.9184,0,4,2.00,0.0139,0.0229,1.5844,0.7219,1,0,false
