step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,46.00,0.3878,18,48,33.00,0.2097,0.1428,1.5809,1.3710,0,0,false
1,54.00,64.00,0.4082,17,46,31.50,0.1622,0.1546,1.5809,0.9710,36,0,false
2,64.00,70.00,0.4082,16,45,30.50,0.1550,0.1575,1.5809,0.8813,35,0,false
3,58.00,72.00,0.4082,15,44,29.50,0.1493,0.1578,1.5809,0.9710,35,0,false
4,74.00,68.00,0.4082,14,43,28.50,0.1486,0.1495,1.5809,0.9710,30,0,false
5,76.00,80.00,0.3878,12,42,27.00,0.1232,0.1494,1.5809,0.9710,28,0,false
6,74.00,80.00,0.3878,11,41,26.00,0.1196,0.1472,1.5809,0.8813,27,0,false
7,78.00,82.00,0.3878,10,40,25.00,0.1089,0.1395,1.5809,0.8813,24,0,false
8,86.00,86.00,0.3878,8,38,23.00,0.1036,0.1370,1.5809,0.8813,24,0,false
9,78.00,84.00,0.3878,7,37,22.00,0.0998,0.1330,1.5809,0.8813,21,0,false
10,80.00,90.00,0.3878,6,36,21.00,0.0924,0.1320,1.5809,0.8813,22,0,false
11,88.00,92.00,0.4694,5,31,18.00,0.0655,0.1039,1.5809,1.0000,14,0,false
12,88.00,94.00,0.4694,4,30,17.00,0.0559,0.1003,1.5809,1.0000,19,0,false
13,84.00,96.00,0.4490,2,29,15.50,0.0496,0.0958,1.5809,1.0000,18,0,false
14,86.00,96.00,0.4490,1,28,14.50,0.0480,0.0928,1.5809,1.0000,17,0,false
15,78.00,96.00,0.4490,0,27,13.50,0.0453,0.0914,1.5809,1.0000,17,0,false
16,82.00,96.00,0.4694,0,26,13.00,0.0435,0.0881,1.5809,1.0000,15,0,false
17,84.00,96.00,0.4898,0,25,12.50,0.0401,0.0822,1.5809,1.0000,14,0,false
18,78.00,96.00,0.5102,0,24,12.00,0.0384,0.0766,1.5809,1.0000,13,0,false
19,70.00,96.00,0.5306,0,23,11.50,0.0377,0.0733,1.5809,1.0000,13,0,false
20,74.00,94.00,0.5714,0,21,10.50,0.0462,0.0893,1.5809,1.0000,14,0,false
21,80.00,96.00,0.5918,0,20,10.00,0.0437,0.0847,1.5809,1.0000,11,0,false
22,80.00,94.00,0.6122,0,19,9.50,0.0401,0.0745,1.5809,1.0000,12,0,false
23,74.00,94.00,0.6327,0,18,9.00,0.0380,0.0669,1.5809,1.0000,15,0,false
24,78.00,96.00,0.6531,0,17,8.50,0.0368,0.0639,1.5809,1.0000,15,0,false
25,78.00,98.00,0.6939,0,15,7.50,0.0331,0.0609,1.5809,1.0000,15,0,false
26,78.00,98.00,0.7143,0,14,7.00,0.0320,0.0590,1.5809,0.9710,16,0,false
27,80.00,98.00,0.7347,0,13,6.50,0.0313,0.0578,1.5809,0.9710,13,0,false
28,82.00,98.00,0.7551,0,12,6.00,0.0304,0.0543,1.5809,0.9710,13,0,false
29,82.00,98.00,0.7755,0,11,5.50,0.0267,0.0463,1.5809,0.9710,16,0,false
30,76.00,98.00,0.7959,0,10,5.00,0.0251,0.0382,1.5809,0.9710,16,0,false
31,82.00,98.00,0.8163,0,9,4.50,0.0220,0.0344,1.5809,0.9710,16,0,false
32,82.00,98.00,0.8367,0,8,4.00,0.0216,0.0336,1.5809,0.9710,13,0,false
33,84.00,100.00,0.9388,0,3,1.50,0.0155,0.0226,1.5809,0.9710,9,0,false
