step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,50.00,0.2449,11,48,29.50,0.2478,0.1596,1.5809,1.4855,0,0,false
1,48.00,70.00,0.2449,10,47,28.50,0.1957,0.1597,1.5809,1.4855,41,0,false
2,44.00,64.00,0.2449,9,46,27.50,0.2032,0.1647,1.5809,1.3710,36,0,false
3,62.00,70.00,0.2653,8,44,26.00,0.1777,0.1592,1.5809,1.1568,32,0,false
4,62.00,74.00,0.2653,7,43,25.00,0.1736,0.1659,1.5809,0.8813,31,0,false
5,64.00,72.00,0.2653,6,42,24.00,0.1695,0.1633,1.5809,0.8813,32,0,false
6,62.00,76.00,0.2653,5,41,23.00,0.1563,0.1597,1.5809,0.8813,26,0,false
7,58.00,72.00,0.2653,4,40,22.00,0.1640,0.1596,1.5809,0.8813,23,0,false
8,72.00,72.00,0.2653,3,39,21.00,0.1593,0.1605,1.5809,0.9710,25,0,false
9,70.00,82.00,0.2449,1,38,19.50,0.1163,0.1394,1.5809,0.9710,20,0,false
10,76.00,80.00,0.2449,0,37,18.50,0.1077,0.1348,1.5809,0.9710,20,0,false
11,76.00,80.00,0.2653,0,36,18.00,0.0957,0.1286,1.5809,0.9710,17,0,false
12,74.00,82.00,0.2857,0,35,17.50,0.0855,0.1198,1.5809,0.9710,17,0,false
13,78.00,86.00,0.3265,0,33,16.50,0.0767,0.1145,1.5809,0.9710,14,0,false
14,70.00,90.00,0.3673,0,31,15.50,0.0654,0.1070,1.5809,0.9710,14,0,false
15,64.00,94.00,0.3878,0,30,15.00,0.0564,0.1008,1.5809,0.9710,17,0,false
16,68.00,90.00,0.4082,0,29,14.50,0.0487,0.0970,1.5809,0.9710,12,0,false
17,74.00,94.00,0.4490,0,27,13.50,0.0435,0.0901,1.5809,0.9710,8,0,false
18,82.00,94.00,0.4694,0,26,13.00,0.0400,0.0843,1.5809,0.9710,6,0,false
19,76.00,96.00,0.4898,0,25,12.50,0.0378,0.0761,1.5809,0.9710,6,0,false
20,80.00,96.00,0.5102,0,24,12.00,0.0355,0.0719,1.5809,0.9710,6,0,false
21,76.00,96.00,0.5306,0,23,11.50,0.0315,0.0666,1.5809,0.9710,6,0,false
22,76.00,98.00,0.5510,0,22,11.00,0.0286,0.0581,1.5809,0.9710,6,0,false
23,72.00,98.00,0.5714,0,21,10.50,0.0255,0.0517,1.5809,1.0000,6,0,false
24,76.00,98.00,0.5918,0,20,10.00,0.0248,0.0496,1.5809,1.0000,5,0,false
25,76.00,98.00,0.6122,0,19,9.50,0.0225,0.0469,1.5809,1.0000,5,0,false
26,72.00,98.00,0.6327,0,18,9.00,0.0218,0.0445,1.5809,1.0000,5,0,false
27,78.00,98.00,0.6531,0,17,8.50,0.0211,0.0427,1.5809,0.9710,4,0,false
28,80.00,98.00,0.6735,0,16,8.00,0.0184,0.0388,1.5809,0.9710,4,0,false
29,78.00,98.00,0.6939,0,15,7.50,0.0167,0.0350,1.5809,0.9710,3,0,false
30,78.00,98.00,0.7143,0,14,7.00,0.0167,0.0330,1.5809,0.9710,2,0,false
31,78.00,98.00,0.7347,0,13,6.50,0.0151,0.0296,1.5809,0.9710,1,0,false
32,78.00,98.00,0.7551,0,12,6.00,0.0146,0.0253,1.5809,0.9710,1,0,false
33,78.00,98.00,0.7959,0,10,5.00,0.0145,0.0240,1.5809,0.9710,1,0,false
34,78.00,100.00,0.8163,0,9,4.50,0.0136,0.0222,1.5809,0.9710,1,0,false
35,78.00,100.00,0.8367,0,8,4.00,0.0127,0.0191,1.5809,0.9710,1,0,false
36,74.00,100.00,0.8571,0,7,3.50,0.0124,0.0174,1.5809,0.9710,1,0,false
37,76.00,100.00,0.8776,0,6,3.00,0.0119,0.0166,1.5809,0.9710,1,0,false
38,74.00,100.00,0.8980,0,5,2.50,0.0119,0.0158,1.5809,0.9710,1,0,false
39,80.00,100.00,0.9184,0,4,2.00,0.0106,0.0151,1.5809,0.9710,1,0,false
