step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,26.00,48.00,0.0000,33,-1,33.00,0.2125,0.1301,1.5809,1.3710,0,0,false
1,50.00,54.00,0.0000,32,-1,32.00,0.1692,0.1236,1.5809,0.7219,34,0,false
2,58.00,60.00,0.0000,31,-1,31.00,0.1637,0.1427,1.5809,0.7219,36,0,false
3,74.00,84.00,0.0000,25,-1,25.00,0.1170,0.1376,1.5809,0.7219,30,0,false
4,72.00,82.00,0.0000,24,-1,24.00,0.1080,0.1307,1.5809,0.8813,30,0,false
5,68.00,76.00,0.0000,22,-1,22.00,0.1254,0.1463,1.5809,0.8813,32,0,false
6,72.00,84.00,0.0000,21,-1,21.00,0.1111,0.1388,1.5809,0.8813,20,0,false
7,68.00,80.00,0.0000,20,-1,20.00,0.1093,0.1392,1.5809,0.8813,22,0,false
8,76.00,84.00,0.0000,18,-1,18.00,0.0980,0.1352,1.5809,0.8813,24,0,false
9,70.00,86.00,0.0000,17,-1,17.00,0.0904,0.1256,1.5809,0.8813,23,0,false
10,72.00,86.00,0.0000,16,-1,16.00,0.0702,0.1038,1.5809,0.8813,17,0,false
11,80.00,92.00,0.0000,15,-1,15.00,0.0602,0.0925,1.5809,0.8813,18,0,false
12,84.00,92.00,0.0000,12,-1,12.00,0.0531,0.0847,1.5809,0.9710,17,0,false
13,82.00,94.00,0.0000,11,-1,11.00,0.0505,0.0810,1.5809,1.0000,16,0,false
14,88.00,96.00,0.0000,10,-1,10.00,0.0418,0.0717,1.5809,1.0000,14,0,false
15,82.00,94.00,0.0000,9,-1,9.00,0.0347,0.0572,1.5809,0.9710,15,0,false
16,78.00,96.00,0.0000,8,-1,8.00,0.0319,0.0498,1.5809,0.9710,10,0,false
17,90.00,96.00,0.0000,6,-1,6.00,0.0294,0.0471,1.5809,0.9710,10,0,false
18,86.00,96.00,0.0000,5,-1,5.00,0.0268,0.0447,1.5809,0.9710,10,0,false
19,86.00,96.00,0.0000,4,-1,4.00,0.0249,0.0418,1.5809,0.9710,7,0,false
20,84.00,96.00,0.0000,3,-1,3.00,0.0241,0.0412,1.5809,0.9710,7,0,false
21,96.00,94.00,0.0000,1,-1,1.00,0.0225,0.0409,1.5809,0.9710,6,0,false
22,82.00,96.00,0.0000,0,-1,0.00,0.0187,0.0355,1.5809,0.9710,6,0,false
23,82.00,96.00,0.0000,0,-1,0.00,0.0182,0.0342,1.5809,0.9710,3,0,false
24,90.00,98.00,0.0000,0,-1,0.00,0.0171,0.0322,1.5809,0.9710,3,0,false
25,82.00,98.00,0.0000,0,-1,0.00,0.0161,0.0300,1.5809,0.9710,3,0,false
26,84.00,98.00,0.0000,0,-1,0.00,0.0150,0.0282,1.5809,0.8813,3,0,false
27,86.00,98.00,0.0000,0,-1,0.00,0.0147,0.0269,1.5809,0.8813,3,0,false
28,86.00,98.00,0.0000,0,-1,0.00,0.0135,0.0260,1.5809,0.8813,3,0,false
29,86.00,98.00,0.0000,0,-1,0.00,0.0123,0.0249,1.5809,0.8813,3,0,false
30,86.00,98.00,0.0000,0,-1,0.00,0.0120,0.0248,1.5809,0.8813,2,0,false
31,86.00,98.00,0.0000,0,-1,0.00,0.0116,0.0248,1.5809,0.8813,2,0,false
32,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0217,1.5809,0.8813,1,0,false
33,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0217,1.5809,0.8813,0,1,false
34,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0217,1.5809,0.8813,0,2,false
35,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0217,1.5809,0.8813,0,3,false
36,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0217,1.5809,0.8813,0,4,false
37,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0217,1.5809,0.8813,0,5,false
38,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0217,1.5809,0.8813,0,6,false
39,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0217,1.5809,0.8813,0,7,false
