step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,54.00,0.6939,33,48,40.50,0.2385,0.1705,1.5738,1.5710,0,0,false
1,66.00,74.00,0.2449,10,47,28.50,0.1560,0.1677,1.5738,1.3610,37,0,false
2,70.00,72.00,0.2449,8,45,26.50,0.1693,0.1762,1.5738,1.3610,36,0,false
3,70.00,74.00,0.2449,7,44,25.50,0.1768,0.1795,1.5738,1.3610,39,0,false
4,68.00,68.00,0.2449,6,43,24.50,0.1904,0.1830,1.5738,1.3610,37,0,false
5,68.00,80.00,0.2449,5,42,23.50,0.1496,0.1704,1.5738,0.9710,33,0,false
6,72.00,84.00,0.2449,4,41,22.50,0.1383,0.1695,1.5738,0.9710,36,0,false
7,84.00,82.00,0.2041,1,40,20.50,0.1332,0.1656,1.5738,0.9710,36,0,false
8,72.00,80.00,0.2245,1,39,20.00,0.1321,0.1625,1.5738,0.8813,33,0,false
9,76.00,84.00,0.2449,1,38,19.50,0.1155,0.1576,1.5738,0.7219,30,0,false
10,76.00,86.00,0.2653,1,37,19.00,0.1132,0.1523,1.5738,0.7219,32,0,false
11,86.00,92.00,0.2857,1,36,18.50,0.0932,0.1503,1.5738,0.4690,28,0,false
12,90.00,92.00,0.3061,1,35,18.00,0.0860,0.1453,1.5738,0.4690,22,0,false
13,88.00,92.00,0.3265,1,34,17.50,0.0831,0.1401,1.5738,0.4690,22,0,false
14,82.00,90.00,0.3469,1,33,17.00,0.0783,0.1355,1.5738,0.4690,20,0,false
15,88.00,94.00,0.3673,1,32,16.50,0.0643,0.1222,1.5738,0.4690,19,0,false
16,88.00,92.00,0.3878,1,31,16.00,0.0727,0.1291,1.5738,0.7219,23,0,false
17,84.00,94.00,0.4082,1,30,15.50,0.0581,0.1089,1.5738,0.7219,14,0,false
18,78.00,94.00,0.4490,1,28,14.50,0.0537,0.0972,1.5738,0.7219,15,0,false
19,86.00,92.00,0.4898,1,26,13.50,0.0559,0.0971,1.5738,0.7219,16,0,false
20,86.00,98.00,0.5510,1,23,12.00,0.0255,0.0395,1.5738,0.7219,14,0,false
21,84.00,98.00,0.5918,1,21,11.00,0.0273,0.0412,1.5738,0.7219,13,0,false
22,88.00,100.00,0.6531,1,18,9.50,0.0278,0.0367,1.5738,0.7219,12,0,false
23,86.00,100.00,0.6735,1,17,9.00,0.0265,0.0361,1.5738,0.7219,13,0,false
24,92.00,100.00,0.7143,1,15,8.00,0.0272,0.0355,1.5738,0.7219,13,0,false
25,84.00,100.00,0.7347,1,14,7.50,0.0286,0.0353,1.5738,0.7219,10,0,false
26,80.00,100.00,0.7551,1,13,7.00,0.0248,0.0344,1.5738,0.8813,12,0,false
27,88.00,100.00,0.7551,1,13,7.00,0.0222,0.0333,1.5738,0.8813,12,0,false
28,88.00,100.00,0.7959,1,11,6.00,0.0210,0.0314,1.5738,0.8813,13,0,false
29,92.00,100.00,0.8163,1,10,5.50,0.0213,0.0313,1.5738,0.8813,10,0,false
30,80.00,100.00,0.8571,1,8,4.50,0.0181,0.0297,1.5738,0.7219,9,0,false
31,76.00,100.00,0.8776,1,7,4.00,0.0168,0.0294,1.5738,0.7219,9,0,false
32,78.00,100.00,0.8980,1,6,3.50,0.0168,0.0290,1.5738,0.7219,9,0,false
33,76.00,100.00,0.8776,1,7,4.00,0.0168,0.0294,1.5738,0.7219,6,0,false
34,78.00,100.00,0.9388,1,4,2.50,0.0166,0.0291,1.5738,0.7219,7,0,false
