step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,60.00,0.6939,33,48,40.50,0.2061,0.1541,1.5776,1.3710,0,0,false
1,36.00,72.00,0.6735,31,47,39.00,0.1806,0.1537,1.5776,1.1568,39,0,false
2,42.00,74.00,0.6735,30,46,38.00,0.1685,0.1509,1.5776,0.8813,40,0,false
3,40.00,74.00,0.6735,29,45,37.00,0.1610,0.1471,1.5776,0.8813,36,0,false
4,42.00,80.00,0.6735,28,44,36.00,0.1481,0.1497,1.5776,0.8813,34,0,false
5,52.00,80.00,0.6735,27,43,35.00,0.1415,0.1482,1.5776,0.9710,29,0,false
6,56.00,74.00,0.6735,26,42,34.00,0.1334,0.1510,1.5776,0.9710,25,0,false
7,56.00,72.00,0.6735,25,41,33.00,0.1302,0.1471,1.5776,0.9710,23,0,false
8,72.00,74.00,0.6735,24,40,32.00,0.1248,0.1458,1.5776,0.9710,22,0,false
9,64.00,74.00,0.6939,23,38,30.50,0.1201,0.1421,1.5776,0.9710,19,0,false
10,80.00,80.00,0.6939,22,37,29.50,0.1086,0.1385,1.5776,1.0000,17,0,false
11,80.00,82.00,0.6939,21,36,28.50,0.0967,0.1327,1.5776,1.0000,17,0,false
12,76.00,84.00,0.6735,19,35,27.00,0.0895,0.1298,1.5776,1.0000,14,0,false
13,86.00,88.00,0.6531,17,34,25.50,0.0799,0.1268,1.5776,1.0000,12,0,false
14,76.00,88.00,0.6531,16,33,24.50,0.0741,0.1214,1.5776,1.0000,11,0,false
15,74.00,90.00,0.6531,15,32,23.50,0.0666,0.1135,1.5776,1.0000,10,0,false
16,80.00,90.00,0.6531,14,31,22.50,0.0591,0.1063,1.5776,1.0000,8,0,false
17,98.00,90.00,0.6531,13,30,21.50,0.0533,0.1004,1.5776,1.0000,7,0,false
18,86.00,92.00,0.6531,12,29,20.50,0.0495,0.0936,1.5776,1.0000,6,0,false
19,82.00,94.00,0.6531,11,28,19.50,0.0455,0.0891,1.5776,1.0000,6,0,false
20,92.00,94.00,0.6531,10,27,18.50,0.0453,0.0863,1.5776,1.0000,6,0,false
21,96.00,94.00,0.6531,9,26,17.50,0.0413,0.0836,1.5776,1.0000,6,0,false
22,82.00,98.00,0.6735,8,24,16.00,0.0375,0.0795,1.5776,1.0000,6,0,false
23,86.00,98.00,0.6939,7,22,14.50,0.0354,0.0774,1.5776,1.0000,6,0,false
24,86.00,98.00,0.6735,5,21,13.00,0.0312,0.0706,1.5776,1.0000,5,0,false
25,88.00,98.00,0.6735,4,20,12.00,0.0278,0.0608,1.5776,1.0000,5,0,false
26,90.00,100.00,0.6735,3,19,11.00,0.0248,0.0543,1.5776,1.0000,4,0,false
27,90.00,100.00,0.6735,2,18,10.00,0.0217,0.0498,1.5776,1.0000,3,0,false
28,84.00,100.00,0.6735,1,17,9.00,0.0207,0.0478,1.5776,1.0000,3,0,false
29,86.00,100.00,0.6735,0,16,8.00,0.0193,0.0435,1.5776,1.0000,3,0,false
30,92.00,100.00,0.6939,0,15,7.50,0.0193,0.0403,1.5776,1.0000,2,0,false
31,86.00,100.00,0.7143,0,14,7.00,0.0193,0.0401,1.5776,1.0000,2,0,false
32,86.00,100.00,0.7347,0,13,6.50,0.0192,0.0399,1.5776,1.0000,2,0,false
33,90.00,100.00,0.7551,0,12,6.00,0.0178,0.0375,1.5776,1.0000,2,0,false
34,86.00,100.00,0.7755,0,11,5.50,0.0178,0.0338,1.5776,1.0000,2,0,false
35,86.00,100.00,0.7959,0,10,5.00,0.0171,0.0327,1.5776,1.0000,2,0,false
36,86.00,100.00,0.8367,0,8,4.00,0.0159,0.0294,1.5776,1.0000,2,0,false
37,90.00,100.00,0.8571,0,7,3.50,0.0151,0.0258,1.5776,1.0000,2,0,false
38,86.00,100.00,0.8776,0,6,3.00,0.0151,0.0238,1.5776,1.0000,2,0,false
39,86.00,100.00,0.8980,0,5,2.50,0.0138,0.0228,1.5776,1.0000,2,0,false
40,92.00,100.00,0.9184,0,4,2.00,0.0126,0.0186,1.5776,1.0000,2,0,false
