step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,40.00,0.6939,33,48,40.50,0.2458,0.1444,1.5844,1.5710,0,0,false
1,4.00,46.00,0.6939,32,47,39.50,0.2336,0.1507,1.5844,1.5710,44,0,false
2,6.00,48.00,0.6939,31,46,38.50,0.2222,0.1500,1.5844,1.5219,42,0,false
3,16.00,52.00,0.6939,30,45,37.50,0.2100,0.1504,1.5844,1.3610,38,0,false
4,18.00,50.00,0.6939,29,44,36.50,0.2038,0.1454,1.5844,1.3610,37,0,false
5,24.00,58.00,0.6939,28,43,35.50,0.1886,0.1497,1.5844,1.0000,34,0,false
6,32.00,60.00,0.6939,27,42,34.50,0.1778,0.1458,1.5844,0.9710,30,0,false
7,34.00,68.00,0.6939,26,41,33.50,0.1609,0.1446,1.5844,0.9710,29,0,false
8,40.00,68.00,0.6939,25,40,32.50,0.1517,0.1436,1.5844,0.9710,28,0,false
9,44.00,68.00,0.6939,24,39,31.50,0.1442,0.1416,1.5844,0.8813,24,0,false
10,54.00,70.00,0.6939,23,38,30.50,0.1372,0.1361,1.5844,0.8813,21,0,false
11,50.00,76.00,0.6939,22,37,29.50,0.1285,0.1345,1.5844,0.8813,21,0,false
12,56.00,78.00,0.6939,21,36,28.50,0.1144,0.1333,1.5844,0.8813,20,0,false
13,56.00,78.00,0.6939,20,35,27.50,0.1059,0.1317,1.5844,0.8813,18,0,false
14,72.00,80.00,0.6939,19,34,26.50,0.0997,0.1273,1.5844,0.9710,16,0,false
15,66.00,84.00,0.6939,18,33,25.50,0.0935,0.1221,1.5844,0.8813,13,0,false
16,74.00,84.00,0.6939,17,32,24.50,0.0853,0.1145,1.5844,0.8813,13,0,false
17,82.00,84.00,0.6939,16,31,23.50,0.0767,0.1062,1.5844,0.8813,13,0,false
18,76.00,88.00,0.6939,15,30,22.50,0.0706,0.0994,1.5844,0.8813,13,0,false
19,74.00,90.00,0.6939,14,29,21.50,0.0604,0.0946,1.5844,0.8813,13,0,false
20,74.00,90.00,0.6939,13,28,20.50,0.0524,0.0859,1.5844,0.9710,11,0,false
21,76.00,90.00,0.6939,12,27,19.50,0.0487,0.0783,1.5844,0.9710,9,0,false
22,84.00,90.00,0.6939,11,26,18.50,0.0432,0.0744,1.5844,0.9710,9,0,false
23,76.00,94.00,0.6939,10,25,17.50,0.0386,0.0705,1.5844,0.9710,9,0,false
24,84.00,96.00,0.6939,9,24,16.50,0.0351,0.0670,1.5844,0.8813,6,0,false
25,78.00,98.00,0.6939,8,23,15.50,0.0311,0.0604,1.5844,0.8813,6,0,false
26,78.00,98.00,0.6939,7,22,14.50,0.0301,0.0556,1.5844,0.8813,6,0,false
27,80.00,98.00,0.6939,6,21,13.50,0.0274,0.0544,1.5844,0.8813,5,0,false
28,82.00,98.00,0.6939,5,20,12.50,0.0255,0.0507,1.5844,0.8813,5,0,false
29,82.00,98.00,0.6939,4,19,11.50,0.0222,0.0469,1.5844,0.8813,4,0,false
30,88.00,98.00,0.6939,3,18,10.50,0.0204,0.0434,1.5844,0.8813,4,0,false
31,82.00,98.00,0.6939,2,17,9.50,0.0191,0.0411,1.5844,0.8813,3,0,false
32,84.00,98.00,0.6939,1,16,8.50,0.0181,0.0383,1.5844,0.9710,3,0,false
33,80.00,98.00,0.6939,0,15,7.50,0.0179,0.0373,1.5844,0.9710,2,0,false
34,86.00,98.00,0.7143,0,14,7.00,0.0173,0.0356,1.5844,0.9710,1,0,false
35,86.00,98.00,0.7347,0,13,6.50,0.0168,0.0332,1.5844,0.9710,1,0,false
36,84.00,98.00,0.7551,0,12,6.00,0.0159,0.0301,1.5844,0.9710,1,0,false
37,84.00,98.00,0.7755,0,11,5.50,0.0158,0.0277,1.5844,0.9710,1,0,false
38,84.00,98.00,0.7959,0,10,5.00,0.0157,0.0273,1.5844,0.9710,1,0,false
39,78.00,100.00,0.8163,0,9,4.50,0.0141,0.0237,1.5844,0.8813,1,0,false
40,84.00,100.00,0.8367,0,8,4.00,0.0139,0.0198,1.5844,0.8813,1,0,false
41,84.00,100.00,0.8571,0,7,3.50,0.0131,0.0180,1.5844,0.8813,1,0,false
42,84.00,100.00,0.8776,0,6,3.00,0.0126,0.0156,1.5844,0.8813,1,0,false
43,84.00,100.00,0.8980,0,5,2.50,0.0119,0.0137,1.5844,0.8813,1,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0112,0.0121,1.5844,0.8813,1,0,false
