step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,40.00,0.6939,33,48,40.50,0.2736,0.1670,1.5827,1.4855,0,0,false
1,54.00,60.00,0.6939,32,47,39.50,0.2089,0.1754,1.5827,1.3710,39,0,false
2,50.00,66.00,0.6939,31,46,38.50,0.1963,0.1767,1.5827,1.1568,36,0,false
3,54.00,68.00,0.6939,30,45,37.50,0.1880,0.1765,1.5827,0.7219,34,0,false
4,52.00,74.00,0.6939,29,44,36.50,0.1632,0.1763,1.5827,0.7219,33,0,false
5,60.00,70.00,0.6939,28,43,35.50,0.1625,0.1713,1.5827,0.8813,28,0,false
6,62.00,74.00,0.6939,27,42,34.50,0.1505,0.1685,1.5827,0.8813,25,0,false
7,54.00,76.00,0.6939,26,41,33.50,0.1388,0.1657,1.5827,0.8813,19,0,false
8,54.00,88.00,0.6939,25,40,32.50,0.1135,0.1512,1.5827,0.8813,19,0,false
9,66.00,90.00,0.6939,24,39,31.50,0.1075,0.1535,1.5827,0.8813,17,0,false
10,60.00,88.00,0.6939,23,38,30.50,0.1063,0.1510,1.5827,0.9710,15,0,false
11,70.00,90.00,0.6939,22,37,29.50,0.0975,0.1512,1.5827,0.9710,18,0,false
12,80.00,92.00,0.6939,21,36,28.50,0.0871,0.1483,1.5827,0.8813,19,0,false
13,78.00,94.00,0.6939,20,35,27.50,0.0821,0.1449,1.5827,0.8813,10,0,false
14,86.00,92.00,0.7143,19,33,26.00,0.0782,0.1394,1.5827,0.8813,9,0,false
15,84.00,92.00,0.7143,18,32,25.00,0.0760,0.1355,1.5827,0.8813,8,0,false
16,78.00,92.00,0.7143,17,31,24.00,0.0747,0.1331,1.5827,0.8813,8,0,false
17,78.00,92.00,0.7143,16,30,23.00,0.0725,0.1302,1.5827,0.8813,8,0,false
18,78.00,92.00,0.7143,15,29,22.00,0.0682,0.1263,1.5827,0.8813,8,0,false
19,88.00,94.00,0.7143,14,28,21.00,0.0639,0.1202,1.5827,0.8813,7,0,false
20,80.00,94.00,0.7143,13,27,20.00,0.0588,0.1122,1.5827,0.8813,7,0,false
21,90.00,94.00,0.7143,12,26,19.00,0.0515,0.0985,1.5827,0.8813,7,0,false
22,88.00,94.00,0.7143,11,25,18.00,0.0432,0.0812,1.5827,0.8813,7,0,false
23,90.00,92.00,0.6939,9,24,16.50,0.0420,0.0694,1.5827,0.8813,7,0,false
24,84.00,94.00,0.6735,7,23,15.00,0.0392,0.0637,1.5827,0.8813,7,0,false
25,86.00,94.00,0.6327,4,22,13.00,0.0325,0.0576,1.5827,0.8813,8,0,false
26,84.00,96.00,0.6122,2,21,11.50,0.0304,0.0539,1.5827,0.8813,7,0,false
27,90.00,98.00,0.6122,1,20,10.50,0.0282,0.0505,1.5827,0.8813,7,0,false
28,86.00,100.00,0.6122,0,19,9.50,0.0248,0.0449,1.5827,0.8813,7,0,false
29,94.00,100.00,0.6327,0,18,9.00,0.0224,0.0412,1.5827,0.8813,4,0,false
30,94.00,100.00,0.6531,0,17,8.50,0.0187,0.0381,1.5827,1.0000,5,0,false
31,94.00,100.00,0.6735,0,16,8.00,0.0146,0.0308,1.5827,1.0000,4,0,false
32,94.00,100.00,0.6939,0,15,7.50,0.0146,0.0258,1.5827,1.0000,2,0,false
33,94.00,100.00,0.7347,0,13,6.50,0.0143,0.0254,1.5827,1.0000,2,0,false
34,94.00,100.00,0.7755,0,11,5.50,0.0139,0.0243,1.5827,1.0000,2,0,false
35,96.00,100.00,0.8163,0,9,4.50,0.0134,0.0227,1.5827,0.9710,2,0,false
36,92.00,100.00,0.8367,0,8,4.00,0.0125,0.0208,1.5827,0.9710,2,0,false
37,94.00,100.00,0.8571,0,7,3.50,0.0118,0.0191,1.5827,0.9710,2,0,false
38,94.00,100.00,0.8776,0,6,3.00,0.0114,0.0183,1.5827,0.9710,2,0,false
39,92.00,100.00,0.9184,0,4,2.00,0.0105,0.0178,1.5827,0.9710,2,0,false
