step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,42.00,0.6939,33,48,40.50,0.2353,0.1594,1.5844,1.4855,0,0,false
1,50.00,64.00,0.7143,32,46,39.00,0.1923,0.1688,1.5844,1.3610,38,0,false
2,52.00,58.00,0.6939,30,45,37.50,0.2003,0.1734,1.5844,1.4855,39,0,false
3,62.00,66.00,0.6939,29,44,36.50,0.1860,0.1776,1.5844,1.3710,35,0,false
4,66.00,74.00,0.6939,28,43,35.50,0.1643,0.1645,1.5844,1.1568,36,0,false
5,64.00,66.00,0.8776,27,21,24.00,0.1554,0.1575,1.5844,0.8813,30,0,false
6,66.00,72.00,0.8776,26,20,23.00,0.1427,0.1520,1.5844,0.8813,31,0,false
7,72.00,76.00,0.8776,25,19,22.00,0.1293,0.1483,1.5844,0.8813,24,0,false
8,74.00,74.00,0.8776,24,18,21.00,0.1283,0.1446,1.5844,0.8813,23,0,false
9,78.00,74.00,0.8776,23,17,20.00,0.1205,0.1394,1.5844,0.8813,26,0,false
10,72.00,82.00,0.8776,22,16,19.00,0.0973,0.1262,1.5844,0.8813,27,0,false
11,66.00,84.00,0.8776,21,15,18.00,0.0957,0.1245,1.5844,0.9710,25,0,false
12,78.00,90.00,0.8571,20,13,16.50,0.0821,0.1191,1.5844,0.9710,24,0,false
13,80.00,96.00,0.8571,19,12,15.50,0.0711,0.1150,1.5844,0.9710,22,0,false
14,76.00,96.00,0.8776,17,11,14.00,0.0629,0.1083,1.5844,0.9710,21,0,false
15,78.00,96.00,0.8776,16,10,13.00,0.0572,0.1045,1.5844,0.9710,14,0,false
16,76.00,96.00,0.8776,15,9,12.00,0.0555,0.1040,1.5844,0.9710,10,0,false
17,70.00,96.00,0.8776,14,8,11.00,0.0484,0.0953,1.5844,0.9710,8,0,false
18,70.00,98.00,0.8776,13,7,10.00,0.0456,0.0904,1.5844,0.9710,8,0,false
19,76.00,98.00,0.8776,12,6,9.00,0.0426,0.0899,1.5844,0.9710,8,0,false
20,80.00,100.00,0.8571,11,4,7.50,0.0404,0.0827,1.5844,0.9710,8,0,false
21,86.00,100.00,0.8571,10,3,6.50,0.0387,0.0836,1.5844,0.9710,9,0,false
22,84.00,100.00,0.8571,9,2,5.50,0.0375,0.0863,1.5844,0.8813,8,0,false
23,88.00,100.00,0.8571,8,1,4.50,0.0335,0.0806,1.5844,0.7219,8,0,false
24,84.00,100.00,0.8571,7,0,3.50,0.0310,0.0812,1.5844,0.7219,8,0,false
25,84.00,100.00,0.8980,5,0,2.50,0.0319,0.0846,1.5844,0.7219,7,0,false
26,84.00,100.00,0.9184,4,0,2.00,0.0301,0.0798,1.5844,0.7219,6,0,false
