step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,42.00,0.6939,33,48,40.50,0.2668,0.1631,1.5827,1.5710,0,0,false
1,20.00,52.00,0.2449,10,47,28.50,0.2535,0.1701,1.5827,1.4855,37,0,false
2,30.00,50.00,0.2449,9,46,27.50,0.2513,0.1708,1.5827,1.2955,38,0,false
3,32.00,52.00,0.2449,8,45,26.50,0.2422,0.1729,1.5827,1.1568,37,0,false
4,34.00,58.00,0.2449,7,44,25.50,0.2266,0.1787,1.5827,1.1568,36,0,false
5,34.00,62.00,0.2449,6,43,24.50,0.2200,0.1817,1.5827,0.8813,31,0,false
6,34.00,62.00,0.2449,5,42,23.50,0.2158,0.1783,1.5827,0.8813,29,0,false
7,44.00,60.00,0.2449,4,41,22.50,0.2090,0.1749,1.5827,0.8813,29,0,false
8,50.00,66.00,0.2449,3,40,21.50,0.1936,0.1750,1.5827,0.9710,28,0,false
9,54.00,60.00,0.2449,2,39,20.50,0.1851,0.1689,1.5827,0.8813,28,0,false
10,64.00,66.00,0.2449,1,38,19.50,0.1679,0.1670,1.5827,0.8813,28,0,false
11,58.00,68.00,0.2653,1,37,19.00,0.1583,0.1625,1.5827,0.9710,24,0,false
12,54.00,74.00,0.2857,1,36,18.50,0.1395,0.1653,1.5827,0.9710,21,0,false
13,58.00,76.00,0.3061,1,35,18.00,0.1281,0.1604,1.5827,0.9710,19,0,false
14,74.00,78.00,0.3265,1,34,17.50,0.1190,0.1572,1.5827,1.0000,18,0,false
15,68.00,78.00,0.3469,1,33,17.00,0.1082,0.1511,1.5827,0.9710,16,0,false
16,70.00,86.00,0.3673,1,32,16.50,0.0972,0.1437,1.5827,0.9710,15,0,false
17,82.00,86.00,0.3878,1,31,16.00,0.0932,0.1375,1.5827,0.9710,14,0,false
18,80.00,84.00,0.4082,1,30,15.50,0.0866,0.1339,1.5827,0.8813,12,0,false
19,74.00,90.00,0.4286,1,29,15.00,0.0752,0.1264,1.5827,0.8813,11,0,false
20,86.00,88.00,0.4490,1,28,14.50,0.0711,0.1209,1.5827,0.8813,10,0,false
21,84.00,86.00,0.4694,1,27,14.00,0.0655,0.1143,1.5827,0.8813,7,0,false
22,84.00,90.00,0.5102,1,25,13.00,0.0565,0.1043,1.5827,0.8813,6,0,false
23,82.00,92.00,0.5306,1,24,12.50,0.0511,0.0933,1.5827,0.8813,6,0,false
24,80.00,90.00,0.5510,1,23,12.00,0.0485,0.0872,1.5827,0.8813,6,0,false
25,90.00,90.00,0.5714,1,22,11.50,0.0461,0.0820,1.5827,0.8813,6,0,false
26,84.00,96.00,0.5918,1,21,11.00,0.0392,0.0751,1.5827,0.8813,6,0,false
27,82.00,98.00,0.6122,1,20,10.50,0.0336,0.0648,1.5827,0.8813,6,0,false
28,82.00,94.00,0.6327,1,19,10.00,0.0311,0.0564,1.5827,0.9710,6,0,false
29,88.00,98.00,0.6531,1,18,9.50,0.0242,0.0433,1.5827,0.9710,6,0,false
30,74.00,96.00,0.6735,1,17,9.00,0.0217,0.0339,1.5827,0.9710,6,0,false
31,76.00,98.00,0.6939,1,16,8.50,0.0212,0.0317,1.5827,0.9710,5,0,false
32,90.00,98.00,0.7143,1,15,8.00,0.0202,0.0311,1.5827,0.8813,5,0,false
33,84.00,98.00,0.7347,1,14,7.50,0.0182,0.0300,1.5827,0.8813,5,0,false
34,86.00,98.00,0.7551,1,13,7.00,0.0174,0.0289,1.5827,0.9710,4,0,false
35,86.00,100.00,0.7755,1,12,6.50,0.0159,0.0270,1.5827,0.9710,4,0,false
36,84.00,100.00,0.7959,1,11,6.00,0.0151,0.0248,1.5827,0.9710,3,0,false
37,90.00,100.00,0.8163,1,10,5.50,0.0138,0.0224,1.5827,0.9710,3,0,false
38,84.00,100.00,0.8367,1,9,5.00,0.0123,0.0204,1.5827,0.9710,3,0,false
39,90.00,100.00,0.8571,1,8,4.50,0.0120,0.0198,1.5827,0.9710,2,0,false
40,90.00,100.00,0.8776,1,7,4.00,0.0109,0.0190,1.5827,0.9710,1,0,false
41,90.00,100.00,0.8980,1,6,3.50,0.0108,0.0185,1.5827,0.9710,1,0,false
42,90.00,100.00,0.9184,1,5,3.00,0.0108,0.0184,1.5827,0.9710,1,0,false
43,86.00,100.00,0.9388,1,4,2.50,0.0107,0.0184,1.5827,0.9710,1,0,false
