step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,46.00,0.6939,33,48,40.50,0.2418,0.1460,1.5844,1.5710,0,0,false
1,4.00,54.00,0.6939,32,47,39.50,0.2257,0.1499,1.5844,1.5710,39,0,false
2,6.00,58.00,0.6939,31,46,38.50,0.2150,0.1544,1.5844,1.5219,37,0,false
3,16.00,60.00,0.6939,30,45,37.50,0.2023,0.1573,1.5844,1.3610,35,0,false
4,18.00,64.00,0.6939,29,44,36.50,0.1909,0.1622,1.5844,1.3610,32,0,false
5,26.00,64.00,0.6939,28,43,35.50,0.1805,0.1594,1.5844,1.0000,31,0,false
6,36.00,68.00,0.6939,27,42,34.50,0.1696,0.1555,1.5844,1.0000,28,0,false
7,38.00,68.00,0.6939,26,41,33.50,0.1591,0.1516,1.5844,1.0000,25,0,false
8,42.00,70.00,0.6939,25,40,32.50,0.1514,0.1503,1.5844,0.9710,23,0,false
9,42.00,78.00,0.6939,24,39,31.50,0.1376,0.1518,1.5844,1.0000,23,0,false
10,54.00,80.00,0.6939,23,38,30.50,0.1246,0.1494,1.5844,1.0000,22,0,false
11,50.00,80.00,0.6939,22,37,29.50,0.1148,0.1427,1.5844,0.9710,20,0,false
12,60.00,84.00,0.6939,21,36,28.50,0.1008,0.1395,1.5844,0.9710,19,0,false
13,66.00,88.00,0.6939,20,35,27.50,0.0908,0.1317,1.5844,0.9710,18,0,false
14,64.00,86.00,0.6939,19,34,26.50,0.0894,0.1256,1.5844,0.9710,14,0,false
15,74.00,88.00,0.6939,18,33,25.50,0.0855,0.1229,1.5844,0.9710,14,0,false
16,72.00,88.00,0.6939,17,32,24.50,0.0820,0.1188,1.5844,0.9710,14,0,false
17,78.00,86.00,0.6939,16,31,23.50,0.0744,0.1142,1.5844,0.9710,13,0,false
18,80.00,92.00,0.6939,15,30,22.50,0.0657,0.1066,1.5844,1.0000,11,0,false
19,80.00,94.00,0.6939,14,29,21.50,0.0579,0.0977,1.5844,1.0000,11,0,false
20,74.00,94.00,0.6939,13,28,20.50,0.0483,0.0855,1.5844,1.0000,11,0,false
21,66.00,92.00,0.6939,12,27,19.50,0.0473,0.0738,1.5844,1.0000,9,0,false
22,68.00,94.00,0.6939,11,26,18.50,0.0431,0.0724,1.5844,1.0000,9,0,false
23,74.00,94.00,0.6939,10,25,17.50,0.0388,0.0673,1.5844,1.0000,9,0,false
24,66.00,94.00,0.6939,9,24,16.50,0.0360,0.0609,1.5844,0.9710,9,0,false
25,68.00,96.00,0.6939,8,23,15.50,0.0329,0.0557,1.5844,0.9710,7,0,false
26,74.00,96.00,0.6939,7,22,14.50,0.0322,0.0531,1.5844,0.9710,6,0,false
27,72.00,98.00,0.6939,6,21,13.50,0.0306,0.0517,1.5844,0.8813,6,0,false
28,76.00,100.00,0.6939,5,20,12.50,0.0297,0.0498,1.5844,0.8813,6,0,false
29,78.00,100.00,0.6939,4,19,11.50,0.0272,0.0469,1.5844,0.8813,6,0,false
30,72.00,100.00,0.6939,3,18,10.50,0.0247,0.0427,1.5844,0.8813,6,0,false
31,72.00,100.00,0.6939,2,17,9.50,0.0234,0.0376,1.5844,0.8813,6,0,false
32,76.00,100.00,0.6939,1,16,8.50,0.0185,0.0347,1.5844,0.8813,6,0,false
33,74.00,100.00,0.6939,0,15,7.50,0.0165,0.0325,1.5844,0.8813,5,0,false
34,78.00,100.00,0.7143,0,14,7.00,0.0156,0.0292,1.5844,0.8813,3,0,false
35,74.00,100.00,0.7347,0,13,6.50,0.0153,0.0276,1.5844,0.8813,2,0,false
36,76.00,100.00,0.7551,0,12,6.00,0.0149,0.0267,1.5844,0.8813,2,0,false
37,76.00,100.00,0.7755,0,11,5.50,0.0145,0.0258,1.5844,0.8813,2,0,false
38,74.00,100.00,0.7959,0,10,5.00,0.0144,0.0248,1.5844,0.8813,2,0,false
39,76.00,100.00,0.8163,0,9,4.50,0.0142,0.0246,1.5844,0.8813,2,0,false
40,74.00,100.00,0.8367,0,8,4.00,0.0140,0.0240,1.5844,0.8813,2,0,false
41,80.00,100.00,0.8571,0,7,3.50,0.0137,0.0236,1.5844,0.8813,2,0,false
42,74.00,100.00,0.8776,0,6,3.00,0.0135,0.0231,1.5844,0.8813,2,0,false
43,76.00,100.00,0.8980,0,5,2.50,0.0130,0.0228,1.5844,0.8813,2,0,false
44,74.00,100.00,0.9184,0,4,2.00,0.0130,0.0221,1.5844,0.8813,2,0,false
