step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,50.00,0.0000,-1,48,48.00,0.2159,0.1477,1.5827,1.4855,0,0,false
1,38.00,68.00,0.0000,-1,47,47.00,0.1968,0.1710,1.5827,1.3610,36,0,false
2,44.00,68.00,0.0000,-1,48,48.00,0.1852,0.1712,1.5827,1.0000,34,0,false
3,52.00,68.00,0.0000,-1,46,46.00,0.1720,0.1685,1.5827,0.9710,25,0,false
4,68.00,68.00,0.0000,-1,45,45.00,0.1554,0.1612,1.5827,0.9710,23,0,false
5,72.00,70.00,0.0000,-1,44,44.00,0.1480,0.1649,1.5827,0.8813,23,0,false
6,62.00,74.00,0.0000,-1,43,43.00,0.1371,0.1624,1.5827,0.9710,23,0,false
7,74.00,72.00,0.0000,-1,42,42.00,0.1398,0.1609,1.5827,0.9710,22,0,false
8,78.00,74.00,0.0000,-1,40,40.00,0.1242,0.1549,1.5827,0.9710,18,0,false
9,76.00,74.00,0.0000,-1,39,39.00,0.1239,0.1581,1.5827,0.9710,19,0,false
10,84.00,74.00,0.0000,-1,38,38.00,0.1186,0.1557,1.5827,0.9710,17,0,false
11,80.00,80.00,0.0000,-1,36,36.00,0.1105,0.1533,1.5827,0.9710,17,0,false
12,76.00,82.00,0.0000,-1,35,35.00,0.1025,0.1500,1.5827,0.9710,15,0,false
13,68.00,82.00,0.0000,-1,33,33.00,0.0960,0.1457,1.5827,0.9710,15,0,false
14,82.00,82.00,0.0000,-1,32,32.00,0.0889,0.1391,1.5827,0.9710,14,0,false
15,84.00,88.00,0.0000,-1,31,31.00,0.0795,0.1341,1.5827,0.9710,8,0,false
16,80.00,88.00,0.0000,-1,30,30.00,0.0780,0.1311,1.5827,0.9710,12,0,false
17,78.00,88.00,0.0000,-1,29,29.00,0.0682,0.1188,1.5827,0.9710,7,0,false
18,86.00,88.00,0.0000,-1,28,28.00,0.0604,0.1092,1.5827,0.9710,7,0,false
19,82.00,90.00,0.0000,-1,27,27.00,0.0539,0.0983,1.5827,0.9710,9,0,false
20,82.00,90.00,0.0000,-1,25,25.00,0.0507,0.0913,1.5827,0.9710,5,0,false
21,82.00,90.00,0.0000,-1,24,24.00,0.0469,0.0859,1.5827,0.9710,5,0,false
22,76.00,90.00,0.0000,-1,22,22.00,0.0419,0.0787,1.5827,0.9710,5,0,false
23,82.00,90.00,0.0000,-1,21,21.00,0.0377,0.0700,1.5827,0.9710,5,0,false
24,82.00,92.00,0.0000,-1,20,20.00,0.0339,0.0627,1.5827,0.9710,5,0,false
25,82.00,96.00,0.0000,-1,18,18.00,0.0305,0.0563,1.5827,0.8813,5,0,false
26,80.00,98.00,0.0000,-1,17,17.00,0.0274,0.0510,1.5827,0.8813,4,0,false
27,80.00,98.00,0.0000,-1,16,16.00,0.0241,0.0458,1.5827,0.8813,4,0,false
28,78.00,98.00,0.0000,-1,15,15.00,0.0220,0.0419,1.5827,0.8813,4,0,false
29,86.00,98.00,0.0000,-1,14,14.00,0.0194,0.0365,1.5827,0.8813,4,0,false
30,84.00,98.00,0.0000,-1,13,13.00,0.0170,0.0305,1.5827,0.8813,4,0,false
31,72.00,98.00,0.0000,-1,12,12.00,0.0159,0.0282,1.5827,0.8813,2,0,false
32,80.00,98.00,0.0000,-1,11,11.00,0.0148,0.0262,1.5827,0.8813,2,0,false
33,84.00,98.00,0.0000,-1,10,10.00,0.0146,0.0241,1.5827,0.8813,1,0,false
34,84.00,98.00,0.0000,-1,8,8.00,0.0142,0.0228,1.5827,0.8813,1,0,false
35,84.00,100.00,0.0000,-1,7,7.00,0.0134,0.0202,1.5827,0.8813,1,0,false
36,84.00,100.00,0.0000,-1,6,6.00,0.0123,0.0167,1.5827,0.8813,1,0,false
37,84.00,100.00,0.0000,-1,5,5.00,0.0122,0.0147,1.5827,0.8813,1,0,false
38,84.00,100.00,0.0000,-1,4,4.00,0.0118,0.0141,1.5827,0.8813,1,0,false
39,78.00,100.00,0.0000,-1,3,3.00,0.0110,0.0127,1.5827,0.8813,1,0,false
40,84.00,100.00,0.0000,-1,2,2.00,0.0106,0.0119,1.5827,0.8813,1,0,false
41,84.00,100.00,0.0000,-1,1,1.00,0.0104,0.0117,1.5827,0.8813,1,0,false
42,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5827,0.8813,1,0,false
43,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5827,0.8813,0,1,false
44,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5827,0.8813,0,2,false
45,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5827,0.8813,0,3,false
46,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5827,0.8813,0,4,false
47,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5827,0.8813,0,5,false
