step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,60.00,0.0000,-1,48,48.00,0.1849,0.1515,1.5844,1.2955,0,0,false
1,52.00,76.00,0.0000,-1,47,47.00,0.1620,0.1690,1.5844,0.8813,36,0,false
2,58.00,76.00,0.0000,-1,46,46.00,0.1667,0.1654,1.5844,0.9710,39,0,false
3,56.00,78.00,0.0000,-1,45,45.00,0.1454,0.1636,1.5844,1.0000,30,0,false
4,64.00,78.00,0.0000,-1,46,46.00,0.1375,0.1633,1.5844,0.9710,28,0,false
5,66.00,84.00,0.0000,-1,43,43.00,0.1320,0.1626,1.5844,0.9710,31,0,false
6,68.00,84.00,0.0000,-1,41,41.00,0.1248,0.1597,1.5844,0.9710,22,0,false
7,72.00,82.00,0.0000,-1,40,40.00,0.1129,0.1488,1.5844,0.9710,20,0,false
8,72.00,78.00,0.0000,-1,39,39.00,0.1208,0.1566,1.5844,0.9710,19,0,false
9,88.00,82.00,0.0000,-1,38,38.00,0.1166,0.1517,1.5844,0.8813,17,0,false
10,74.00,80.00,0.0000,-1,37,37.00,0.1113,0.1467,1.5844,0.9710,16,0,false
11,74.00,80.00,0.0000,-1,36,36.00,0.1079,0.1418,1.5844,0.9710,17,0,false
12,90.00,82.00,0.0000,-1,34,34.00,0.0988,0.1379,1.5844,0.9710,16,0,false
13,78.00,82.00,0.0000,-1,33,33.00,0.0927,0.1315,1.5844,0.8813,15,0,false
14,90.00,84.00,0.0000,-1,32,32.00,0.0845,0.1226,1.5844,0.9710,11,0,false
15,78.00,84.00,0.0000,-1,30,30.00,0.0766,0.1179,1.5844,0.9710,14,0,false
16,80.00,84.00,0.0000,-1,28,28.00,0.0726,0.1117,1.5844,1.0000,10,0,false
17,92.00,86.00,0.0000,-1,27,27.00,0.0667,0.1055,1.5844,1.0000,10,0,false
18,78.00,84.00,0.0000,-1,26,26.00,0.0624,0.0990,1.5844,1.0000,10,0,false
19,88.00,92.00,0.0000,-1,25,25.00,0.0525,0.0936,1.5844,0.9710,8,0,false
20,72.00,94.00,0.0000,-1,24,24.00,0.0436,0.0880,1.5844,0.8813,8,0,false
21,92.00,94.00,0.0000,-1,23,23.00,0.0401,0.0834,1.5844,0.8813,8,0,false
22,86.00,94.00,0.0000,-1,22,22.00,0.0354,0.0781,1.5844,0.8813,6,0,false
23,80.00,96.00,0.0000,-1,21,21.00,0.0320,0.0748,1.5844,0.8813,6,0,false
24,82.00,96.00,0.0000,-1,20,20.00,0.0283,0.0677,1.5844,0.8813,4,0,false
