step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,48.00,0.6531,33,16,24.50,0.1904,0.1413,1.5809,1.4855,0,0,false
1,62.00,72.00,0.6531,32,15,23.50,0.1617,0.1523,1.5809,1.3610,42,0,false
2,64.00,76.00,0.6531,31,14,22.50,0.1483,0.1550,1.5809,1.5219,36,0,false
3,74.00,80.00,0.6531,30,13,21.50,0.1272,0.1498,1.5809,1.3610,38,0,false
4,70.00,80.00,0.6531,29,12,20.50,0.1226,0.1446,1.5809,1.3610,39,0,false
5,70.00,76.00,0.6735,27,11,19.00,0.1351,0.1589,1.5809,0.9710,36,0,false
6,68.00,86.00,0.7551,22,10,16.00,0.1156,0.1349,1.5809,0.9710,36,0,false
7,86.00,92.00,0.7959,19,9,14.00,0.1115,0.1449,1.5809,0.9710,24,0,false
8,72.00,84.00,0.7959,18,8,13.00,0.1329,0.1575,1.5809,1.0000,21,0,false
9,66.00,90.00,0.7959,17,7,12.00,0.1111,0.1416,1.5809,1.0000,26,0,false
10,60.00,76.00,0.7755,16,5,10.50,0.1172,0.1400,1.5809,0.9710,24,0,false
11,78.00,88.00,0.7755,15,4,9.50,0.1056,0.1431,1.5809,1.0000,28,0,false
12,68.00,88.00,0.7755,14,3,8.50,0.1035,0.1418,1.5809,1.0000,30,0,false
13,74.00,86.00,0.7959,12,2,7.00,0.1026,0.1417,1.5809,1.0000,27,0,false
14,74.00,86.00,0.7959,11,1,6.00,0.0957,0.1341,1.5809,1.0000,28,0,false
15,76.00,90.00,0.8163,9,0,4.50,0.0842,0.1260,1.5809,0.8813,26,0,false
16,68.00,92.00,0.8367,8,0,4.00,0.0772,0.1152,1.5809,0.8813,24,0,false
17,72.00,86.00,0.8571,7,0,3.50,0.0677,0.1058,1.5809,0.8813,21,0,false
18,84.00,90.00,0.8776,6,0,3.00,0.0592,0.0950,1.5809,0.8813,11,0,false
19,82.00,92.00,0.8980,5,0,2.50,0.0468,0.0769,1.5809,0.8813,10,0,false
20,78.00,92.00,0.9184,4,0,2.00,0.0438,0.0692,1.5809,0.8813,14,0,false
