step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,66.00,0.2449,11,48,29.50,0.2182,0.1702,1.5738,1.4855,0,0,false
1,48.00,64.00,0.2449,10,47,28.50,0.2122,0.1812,1.5738,1.4855,36,0,false
2,50.00,64.00,0.2041,7,46,26.50,0.2062,0.1794,1.5738,1.2955,37,0,false
3,64.00,76.00,0.2041,6,45,25.50,0.1634,0.1742,1.5738,1.2955,28,0,false
4,70.00,76.00,0.2041,5,44,24.50,0.1569,0.1720,1.5738,1.1568,28,0,false
5,72.00,78.00,0.2245,4,42,23.00,0.1429,0.1653,1.5738,0.7219,29,0,false
6,74.00,80.00,0.2245,3,41,22.00,0.1318,0.1613,1.5738,0.7219,29,0,false
7,66.00,82.00,0.2245,2,40,21.00,0.1253,0.1594,1.5738,0.7219,26,0,false
8,70.00,90.00,0.3061,0,34,17.00,0.0929,0.1370,1.5738,0.7219,18,0,false
9,74.00,92.00,0.3265,0,33,16.50,0.0890,0.1349,1.5738,0.8813,19,0,false
10,76.00,92.00,0.3673,0,31,15.50,0.0857,0.1352,1.5738,0.8813,21,0,false
11,94.00,92.00,0.3878,0,30,15.00,0.0774,0.1294,1.5738,0.8813,20,0,false
12,76.00,92.00,0.4082,0,29,14.50,0.0727,0.1259,1.5738,0.8813,20,0,false
13,70.00,90.00,0.4286,0,28,14.00,0.0699,0.1214,1.5738,0.8813,18,0,false
14,78.00,92.00,0.4490,0,27,13.50,0.0634,0.1149,1.5738,0.9710,17,0,false
15,76.00,94.00,0.4694,0,26,13.00,0.0571,0.1102,1.5738,0.9710,15,0,false
16,74.00,96.00,0.4898,0,25,12.50,0.0546,0.1068,1.5738,0.9710,15,0,false
17,90.00,96.00,0.5102,0,24,12.00,0.0528,0.1063,1.5738,0.9710,11,0,false
18,72.00,96.00,0.5306,0,23,11.50,0.0490,0.0987,1.5738,0.9710,11,0,false
19,74.00,96.00,0.5510,0,22,11.00,0.0456,0.0873,1.5738,0.9710,13,0,false
20,80.00,96.00,0.5714,0,21,10.50,0.0436,0.0795,1.5738,0.9710,13,0,false
21,84.00,96.00,0.5918,0,20,10.00,0.0378,0.0723,1.5738,0.8813,13,0,false
22,84.00,98.00,0.6122,0,19,9.50,0.0327,0.0601,1.5738,0.8813,12,0,false
23,84.00,100.00,0.6327,0,18,9.00,0.0260,0.0464,1.5738,0.8813,10,0,false
24,88.00,100.00,0.6735,0,16,8.00,0.0239,0.0372,1.5738,0.8813,10,0,false
25,88.00,100.00,0.6939,0,15,7.50,0.0239,0.0334,1.5738,0.8813,11,0,false
26,90.00,100.00,0.7143,0,14,7.00,0.0223,0.0335,1.5738,0.8813,8,0,false
27,90.00,100.00,0.7347,0,13,6.50,0.0212,0.0324,1.5738,0.8813,9,0,false
28,84.00,100.00,0.7551,0,12,6.00,0.0189,0.0291,1.5738,0.7219,12,0,false
29,86.00,100.00,0.7755,0,11,5.50,0.0175,0.0258,1.5738,0.7219,11,0,false
30,86.00,100.00,0.7959,0,10,5.00,0.0175,0.0254,1.5738,0.7219,8,0,false
31,86.00,100.00,0.8163,0,9,4.50,0.0172,0.0250,1.5738,0.7219,8,0,false
32,84.00,100.00,0.8367,0,8,4.00,0.0170,0.0243,1.5738,0.4690,8,0,false
33,84.00,100.00,0.8980,0,5,2.50,0.0186,0.0256,1.5738,0.4690,6,0,false
34,84.00,100.00,0.9184,0,4,2.00,0.0170,0.0232,1.5738,0.4690,6,0,false
