step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,56.00,0.0000,-1,48,48.00,0.2044,0.1457,1.5844,1.5710,0,0,false
1,30.00,68.00,0.0000,-1,47,47.00,0.1837,0.1539,1.5844,1.2955,38,0,false
2,34.00,52.00,0.0000,-1,46,46.00,0.2045,0.1531,1.5844,1.2955,40,0,false
3,46.00,62.00,0.0000,-1,45,45.00,0.1900,0.1492,1.5844,0.9710,37,0,false
4,38.00,64.00,0.0000,-1,44,44.00,0.1861,0.1527,1.5844,0.9710,38,0,false
5,42.00,66.00,0.0000,-1,42,42.00,0.1770,0.1529,1.5844,1.0000,38,0,false
6,52.00,66.00,0.0000,-1,41,41.00,0.1655,0.1566,1.5844,1.0000,33,0,false
7,58.00,68.00,0.0000,-1,40,40.00,0.1592,0.1554,1.5844,1.0000,25,0,false
8,62.00,68.00,0.0000,-1,39,39.00,0.1509,0.1533,1.5844,1.0000,23,0,false
9,54.00,64.00,0.0000,-1,38,38.00,0.1588,0.1561,1.5844,1.0000,23,0,false
10,66.00,70.00,0.0000,-1,37,37.00,0.1378,0.1514,1.5844,1.0000,19,0,false
11,66.00,76.00,0.0000,-1,35,35.00,0.1300,0.1503,1.5844,1.0000,20,0,false
12,66.00,76.00,0.0000,-1,34,34.00,0.1223,0.1501,1.5844,1.0000,20,0,false
13,74.00,80.00,0.0000,-1,33,33.00,0.1157,0.1482,1.5844,1.0000,16,0,false
14,76.00,82.00,0.0000,-1,32,32.00,0.1108,0.1458,1.5844,1.0000,16,0,false
15,76.00,82.00,0.0000,-1,31,31.00,0.1091,0.1439,1.5844,1.0000,14,0,false
16,80.00,84.00,0.0000,-1,30,30.00,0.1040,0.1415,1.5844,1.0000,13,0,false
17,86.00,84.00,0.0000,-1,29,29.00,0.0974,0.1375,1.5844,1.0000,13,0,false
18,84.00,84.00,0.0000,-1,28,28.00,0.0889,0.1349,1.5844,1.0000,13,0,false
19,80.00,84.00,0.0000,-1,27,27.00,0.0857,0.1307,1.5844,1.0000,12,0,false
20,82.00,84.00,0.0000,-1,26,26.00,0.0818,0.1255,1.5844,1.0000,11,0,false
21,82.00,84.00,0.0000,-1,25,25.00,0.0761,0.1172,1.5844,1.0000,11,0,false
22,74.00,86.00,0.0000,-1,24,24.00,0.0691,0.1091,1.5844,1.0000,10,0,false
23,82.00,86.00,0.0000,-1,23,23.00,0.0663,0.1046,1.5844,1.0000,10,0,false
24,82.00,88.00,0.0000,-1,22,22.00,0.0592,0.1015,1.5844,1.0000,10,0,false
25,76.00,90.00,0.0000,-1,21,21.00,0.0526,0.0947,1.5844,0.9710,9,0,false
26,80.00,92.00,0.0000,-1,20,20.00,0.0459,0.0799,1.5844,0.9710,9,0,false
27,80.00,92.00,0.0000,-1,19,19.00,0.0424,0.0721,1.5844,0.9710,9,0,false
