step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,46.00,0.1429,6,48,27.00,0.2249,0.1497,1.5776,1.5710,0,0,false
1,58.00,64.00,0.1224,5,48,26.50,0.1906,0.1650,1.5776,1.1568,33,0,false
2,66.00,68.00,0.1224,4,47,25.50,0.1812,0.1650,1.5776,0.8813,41,0,false
3,62.00,66.00,0.1633,3,44,23.50,0.1708,0.1604,1.5776,0.8813,36,0,false
4,64.00,66.00,0.1633,2,43,22.50,0.1592,0.1581,1.5776,0.8813,31,0,false
5,72.00,78.00,0.1633,1,42,21.50,0.1455,0.1599,1.5776,0.8813,28,0,false
6,66.00,72.00,0.1837,0,40,20.00,0.1575,0.1654,1.5776,0.8813,32,0,false
7,74.00,86.00,0.3061,0,34,17.00,0.1339,0.1634,1.5776,0.8813,25,0,false
8,76.00,78.00,0.3265,0,33,16.50,0.1366,0.1638,1.5776,0.8813,24,0,false
9,72.00,82.00,0.3469,0,32,16.00,0.1306,0.1588,1.5776,0.8813,28,0,false
10,78.00,76.00,0.3673,0,31,15.50,0.1225,0.1515,1.5776,0.9710,21,0,false
11,72.00,82.00,0.4082,0,29,14.50,0.1288,0.1539,1.5776,0.9710,24,0,false
12,74.00,94.00,0.4286,0,28,14.00,0.0917,0.1398,1.5776,0.9710,22,0,false
13,72.00,90.00,0.4490,0,27,13.50,0.0974,0.1361,1.5776,0.9710,24,0,false
14,74.00,94.00,0.4694,0,26,13.00,0.0898,0.1337,1.5776,0.9710,23,0,false
15,88.00,94.00,0.4898,0,25,12.50,0.0809,0.1310,1.5776,0.9710,20,0,false
16,86.00,94.00,0.5102,0,24,12.00,0.0793,0.1281,1.5776,0.9710,20,0,false
17,92.00,94.00,0.5510,0,22,11.00,0.0750,0.1270,1.5776,0.9710,22,0,false
18,86.00,92.00,0.5714,0,21,10.50,0.0685,0.1193,1.5776,0.9710,19,0,false
19,88.00,94.00,0.6735,0,16,8.00,0.0553,0.0989,1.5776,0.9710,15,0,false
20,84.00,98.00,0.6939,0,15,7.50,0.0511,0.0955,1.5776,0.9710,18,0,false
21,76.00,98.00,0.7143,0,14,7.00,0.0474,0.0913,1.5776,0.9710,19,0,false
22,84.00,98.00,0.7347,0,13,6.50,0.0432,0.0896,1.5776,0.9710,16,0,false
23,82.00,98.00,0.7551,0,12,6.00,0.0430,0.0891,1.5776,0.9710,15,0,false
24,84.00,98.00,0.7755,0,11,5.50,0.0391,0.0815,1.5776,0.9710,18,0,false
25,84.00,98.00,0.7959,0,10,5.00,0.0373,0.0716,1.5776,0.9710,19,0,false
26,84.00,98.00,0.8163,0,9,4.50,0.0354,0.0765,1.5776,1.0000,16,0,false
27,82.00,98.00,0.8367,0,8,4.00,0.0345,0.0661,1.5776,1.0000,17,0,false
28,88.00,98.00,0.8571,0,7,3.50,0.0303,0.0588,1.5776,1.0000,20,0,false
29,84.00,98.00,0.8776,0,6,3.00,0.0299,0.0534,1.5776,1.0000,16,0,false
30,82.00,100.00,0.9184,0,4,2.00,0.0293,0.0524,1.5776,1.0000,16,0,false
