step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,52.00,0.6939,33,48,40.50,0.2295,0.1638,1.5844,1.4855,0,0,false
1,36.00,46.00,0.6939,32,47,39.50,0.2123,0.1562,1.5844,1.4855,37,0,false
2,58.00,70.00,0.7143,31,45,38.00,0.1629,0.1540,1.5844,1.3610,44,0,false
3,58.00,62.00,0.6939,29,44,36.50,0.1787,0.1647,1.5844,0.9710,36,0,false
4,60.00,70.00,0.6939,28,43,35.50,0.1624,0.1638,1.5844,0.9710,34,0,false
5,60.00,66.00,0.7143,27,41,34.00,0.1763,0.1753,1.5844,0.9710,27,0,false
6,74.00,76.00,0.6939,25,40,32.50,0.1433,0.1669,1.5844,0.9710,22,0,false
7,76.00,78.00,0.6939,24,39,31.50,0.1308,0.1487,1.5844,0.9710,21,0,false
8,74.00,82.00,0.7143,23,37,30.00,0.1281,0.1532,1.5844,0.9710,18,0,false
9,76.00,82.00,0.7347,22,35,28.50,0.1239,0.1513,1.5844,0.9710,22,0,false
10,80.00,82.00,0.7347,21,34,27.50,0.1170,0.1473,1.5844,0.9710,21,0,false
11,90.00,84.00,0.7347,20,33,26.50,0.1079,0.1422,1.5844,0.9710,20,0,false
12,76.00,84.00,0.7347,19,32,25.50,0.1003,0.1321,1.5844,0.9710,20,0,false
13,84.00,88.00,0.7347,18,31,24.50,0.0871,0.1289,1.5844,0.9710,15,0,false
14,92.00,90.00,0.7143,16,30,23.00,0.0790,0.1218,1.5844,0.9710,15,0,false
15,80.00,90.00,0.7143,15,29,22.00,0.0752,0.1136,1.5844,0.9710,15,0,false
16,84.00,90.00,0.7143,14,28,21.00,0.0698,0.1121,1.5844,0.9710,12,0,false
17,86.00,92.00,0.7143,13,27,20.00,0.0635,0.1013,1.5844,1.0000,12,0,false
18,90.00,84.00,0.7143,12,26,19.00,0.0620,0.0963,1.5844,1.0000,13,0,false
19,86.00,90.00,0.7143,11,25,18.00,0.0544,0.0915,1.5844,1.0000,10,0,false
20,82.00,94.00,0.7143,10,24,17.00,0.0484,0.0835,1.5844,1.0000,9,0,false
21,92.00,96.00,0.7143,8,22,15.00,0.0440,0.0753,1.5844,0.9710,8,0,false
22,96.00,96.00,0.7143,7,21,14.00,0.0397,0.0693,1.5844,0.9710,8,0,false
23,92.00,96.00,0.7143,6,20,13.00,0.0367,0.0644,1.5844,0.9710,9,0,false
24,78.00,98.00,0.7143,5,19,12.00,0.0313,0.0575,1.5844,1.0000,6,0,false
25,86.00,98.00,0.7143,4,18,11.00,0.0277,0.0515,1.5844,1.0000,6,0,false
26,92.00,98.00,0.7143,3,17,10.00,0.0239,0.0461,1.5844,1.0000,6,0,false
27,92.00,98.00,0.6939,1,16,8.50,0.0199,0.0423,1.5844,1.0000,6,0,false
28,82.00,98.00,0.6939,0,15,7.50,0.0179,0.0384,1.5844,1.0000,6,0,false
29,88.00,98.00,0.7347,0,13,6.50,0.0173,0.0361,1.5844,1.0000,1,0,false
30,88.00,98.00,0.7551,0,12,6.00,0.0168,0.0336,1.5844,1.0000,1,0,false
31,86.00,98.00,0.7755,0,11,5.50,0.0159,0.0306,1.5844,1.0000,1,0,false
32,86.00,98.00,0.7959,0,10,5.00,0.0158,0.0282,1.5844,1.0000,1,0,false
33,86.00,98.00,0.8163,0,9,4.50,0.0157,0.0278,1.5844,1.0000,1,0,false
34,80.00,100.00,0.8367,0,8,4.00,0.0141,0.0243,1.5844,1.0000,1,0,false
35,88.00,100.00,0.8571,0,7,3.50,0.0126,0.0182,1.5844,1.0000,1,0,false
36,88.00,100.00,0.8776,0,6,3.00,0.0112,0.0139,1.5844,1.0000,1,0,false
37,86.00,100.00,0.9184,0,4,2.00,0.0109,0.0126,1.5844,1.0000,1,0,false
