step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,46.00,0.6939,33,48,40.50,0.2393,0.1598,1.5664,1.1568,0,0,false
1,62.00,72.00,0.9388,45,48,46.50,0.1967,0.1893,1.5664,1.2955,33,0,false
2,70.00,68.00,0.9388,44,47,45.50,0.1895,0.1810,1.5664,1.1568,34,0,false
3,74.00,80.00,0.9388,43,46,44.50,0.1569,0.1756,1.5664,0.9219,37,0,false
4,70.00,78.00,0.9388,42,45,43.50,0.1774,0.1816,1.5664,1.1568,36,0,false
5,70.00,78.00,0.9388,41,44,42.50,0.1663,0.1802,1.5664,0.8813,34,0,false
6,84.00,84.00,0.9388,40,43,41.50,0.1462,0.1791,1.5664,0.8813,32,0,false
7,86.00,88.00,0.9796,42,43,42.50,0.1119,0.1564,1.5664,0.8813,28,0,false
8,78.00,76.00,0.8980,38,43,40.50,0.1382,0.1672,1.5664,0.8813,26,0,false
9,82.00,84.00,0.9592,36,38,37.00,0.1035,0.1422,1.5664,0.8813,32,0,false
10,88.00,92.00,0.9592,34,36,35.00,0.0886,0.1415,1.5664,0.8813,27,0,false
11,86.00,92.00,0.9592,32,34,33.00,0.0878,0.1352,1.5664,0.8813,33,0,false
12,82.00,94.00,0.9592,30,32,31.00,0.0822,0.1194,1.5664,0.8813,26,0,false
13,80.00,92.00,0.9388,29,32,30.50,0.0872,0.1392,1.5664,0.8813,21,0,false
14,76.00,92.00,0.9388,28,31,29.50,0.0838,0.1301,1.5664,0.9710,17,0,false
15,86.00,94.00,0.9592,28,30,29.00,0.0507,0.0889,1.5664,0.9710,19,0,false
16,88.00,94.00,0.9592,28,30,29.00,0.0465,0.0932,1.5664,0.9710,16,0,false
17,84.00,98.00,0.9592,28,30,29.00,0.0374,0.0781,1.5664,0.9710,12,0,false
18,88.00,96.00,0.9592,28,30,29.00,0.0372,0.0754,1.5664,0.9710,12,0,false
19,88.00,92.00,0.9592,28,30,29.00,0.0425,0.0773,1.5664,1.0000,9,0,false
20,90.00,96.00,0.9592,28,30,29.00,0.0411,0.0897,1.5664,1.0000,10,0,false
21,88.00,92.00,0.9388,33,30,31.50,0.0748,0.1455,1.5664,1.0000,13,0,false
22,90.00,94.00,0.8980,33,28,30.50,0.0594,0.1258,1.5664,1.0000,15,0,false
23,88.00,92.00,0.9184,30,26,28.00,0.0572,0.1158,1.5664,1.0000,16,0,false
24,94.00,98.00,0.8367,33,25,29.00,0.0530,0.1208,1.5664,1.0000,15,0,false
25,86.00,94.00,0.8776,30,24,27.00,0.0717,0.1390,1.5664,1.0000,18,0,false
26,90.00,94.00,0.9184,26,22,24.00,0.0480,0.0952,1.5664,1.0000,12,0,false
27,90.00,96.00,0.9388,24,21,22.50,0.0479,0.1008,1.5664,1.0000,13,0,false
28,90.00,98.00,0.9388,22,19,20.50,0.0460,0.0957,1.5664,1.0000,9,0,false
29,80.00,94.00,0.9184,21,17,19.00,0.0494,0.0963,1.5664,1.0000,8,0,false
30,92.00,98.00,0.9184,18,14,16.00,0.0392,0.0741,1.5664,1.0000,8,0,false
31,86.00,96.00,0.9184,17,13,15.00,0.0359,0.0642,1.5664,1.0000,10,0,false
32,88.00,100.00,0.9592,16,14,15.00,0.0233,0.0450,1.5664,1.0000,8,0,false
33,92.00,98.00,0.9388,14,11,12.50,0.0274,0.0446,1.5664,1.0000,9,0,false
34,92.00,100.00,0.9184,14,10,12.00,0.0263,0.0430,1.5664,0.9710,9,0,false
35,92.00,100.00,0.8980,14,9,11.50,0.0263,0.0416,1.5664,0.9710,10,0,false
36,92.00,100.00,0.9184,14,10,12.00,0.0263,0.0430,1.5664,0.9710,7,0,false
37,88.00,100.00,0.8571,14,7,10.50,0.0262,0.0411,1.5664,0.9710,8,0,false
38,84.00,100.00,0.8367,14,6,10.00,0.0256,0.0401,1.5664,0.9710,11,0,false
39,84.00,100.00,0.8163,14,5,9.50,0.0242,0.0388,1.5664,0.9710,11,0,false
40,86.00,100.00,0.7959,14,4,9.00,0.0229,0.0376,1.5664,0.9710,11,0,false
41,86.00,100.00,0.7755,14,3,8.50,0.0224,0.0374,1.5664,0.9710,11,0,false
42,86.00,100.00,0.7755,14,3,8.50,0.0227,0.0373,1.5664,0.9710,9,0,false
43,86.00,100.00,0.7551,14,2,8.00,0.0224,0.0373,1.5664,0.9710,11,0,false
44,86.00,100.00,0.7755,14,3,8.50,0.0224,0.0374,1.5664,0.9710,9,0,false
45,86.00,100.00,0.7551,14,2,8.00,0.0227,0.0372,1.5664,0.9710,9,0,false
46,86.00,100.00,0.7551,14,2,8.00,0.0227,0.0372,1.5664,0.9710,8,0,false
47,86.00,100.00,0.7551,14,2,8.00,0.0227,0.0372,1.5664,0.9710,8,0,false
48,86.00,100.00,0.7551,14,2,8.00,0.0227,0.0372,1.5664,0.9710,8,0,false
49,86.00,100.00,0.7551,14,2,8.00,0.0227,0.0372,1.5664,0.9710,8,0,false
50,86.00,100.00,0.7551,14,2,8.00,0.0227,0.0372,1.5664,0.9710,8,0,false
51,86.00,100.00,0.7551,14,2,8.00,0.0227,0.0372,1.5664,0.9710,8,0,false
52,86.00,100.00,0.7551,14,2,8.00,0.0227,0.0372,1.5664,0.9710,8,0,false
53,86.00,100.00,0.7551,14,2,8.00,0.0227,0.0372,1.5664,0.9710,8,0,false
54,86.00,100.00,0.7551,14,2,8.00,0.0227,0.0372,1.5664,0.9710,8,0,false
55,86.00,100.00,0.7551,14,2,8.00,0.0227,0.0372,1.5664,0.9710,8,0,false
