step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,58.00,0.0000,-1,48,48.00,0.1866,0.1521,1.5827,1.4855,0,0,false
1,46.00,74.00,0.0000,-1,47,47.00,0.1718,0.1668,1.5827,1.3610,36,0,false
2,46.00,76.00,0.0000,-1,46,46.00,0.1586,0.1618,1.5827,1.0000,35,0,false
3,62.00,76.00,0.0000,-1,45,45.00,0.1505,0.1629,1.5827,1.0000,33,0,false
4,60.00,76.00,0.0000,-1,46,46.00,0.1341,0.1512,1.5827,1.0000,29,0,false
5,64.00,76.00,0.0000,-1,43,43.00,0.1399,0.1610,1.5827,0.9710,25,0,false
6,64.00,76.00,0.0000,-1,41,41.00,0.1361,0.1585,1.5827,0.9710,25,0,false
7,78.00,78.00,0.0000,-1,40,40.00,0.1308,0.1565,1.5827,0.9710,20,0,false
8,76.00,80.00,0.0000,-1,39,39.00,0.1243,0.1552,1.5827,0.9710,22,0,false
9,88.00,82.00,0.0000,-1,38,38.00,0.1177,0.1511,1.5827,0.8813,21,0,false
10,76.00,80.00,0.0000,-1,37,37.00,0.1105,0.1472,1.5827,0.9710,16,0,false
11,86.00,80.00,0.0000,-1,35,35.00,0.1055,0.1425,1.5827,0.9710,16,0,false
12,90.00,82.00,0.0000,-1,33,33.00,0.0984,0.1396,1.5827,0.9710,14,0,false
13,74.00,80.00,0.0000,-1,32,32.00,0.0908,0.1321,1.5827,0.9710,15,0,false
14,86.00,86.00,0.0000,-1,31,31.00,0.0817,0.1224,1.5827,1.0000,10,0,false
15,70.00,84.00,0.0000,-1,29,29.00,0.0757,0.1161,1.5827,1.0000,11,0,false
16,80.00,86.00,0.0000,-1,28,28.00,0.0663,0.1102,1.5827,0.9710,11,0,false
17,86.00,86.00,0.0000,-1,27,27.00,0.0606,0.1051,1.5827,0.9710,9,0,false
18,78.00,86.00,0.0000,-1,26,26.00,0.0571,0.0993,1.5827,0.9710,9,0,false
19,88.00,86.00,0.0000,-1,25,25.00,0.0538,0.0950,1.5827,0.9710,8,0,false
20,76.00,90.00,0.0000,-1,24,24.00,0.0465,0.0900,1.5827,0.8813,8,0,false
21,88.00,92.00,0.0000,-1,23,23.00,0.0412,0.0847,1.5827,0.8813,7,0,false
22,86.00,94.00,0.0000,-1,22,22.00,0.0369,0.0783,1.5827,0.8813,5,0,false
23,86.00,96.00,0.0000,-1,21,21.00,0.0344,0.0748,1.5827,0.8813,5,0,false
24,82.00,96.00,0.0000,-1,20,20.00,0.0296,0.0677,1.5827,0.8813,5,0,false
25,82.00,96.00,0.0000,-1,18,18.00,0.0262,0.0587,1.5827,0.8813,5,0,false
26,82.00,96.00,0.0000,-1,17,17.00,0.0253,0.0555,1.5827,0.8813,3,0,false
27,82.00,96.00,0.0000,-1,16,16.00,0.0238,0.0511,1.5827,0.8813,2,0,false
28,86.00,98.00,0.0000,-1,14,14.00,0.0210,0.0458,1.5827,0.8813,2,0,false
29,86.00,98.00,0.0000,-1,13,13.00,0.0205,0.0437,1.5827,0.8813,2,0,false
30,82.00,98.00,0.0000,-1,12,12.00,0.0200,0.0426,1.5827,0.8813,2,0,false
31,78.00,98.00,0.0000,-1,11,11.00,0.0164,0.0359,1.5827,0.8813,2,0,false
32,84.00,98.00,0.0000,-1,10,10.00,0.0160,0.0296,1.5827,0.8813,2,0,false
33,84.00,98.00,0.0000,-1,9,9.00,0.0154,0.0285,1.5827,0.8813,2,0,false
34,84.00,98.00,0.0000,-1,8,8.00,0.0145,0.0261,1.5827,0.8813,1,0,false
35,84.00,98.00,0.0000,-1,6,6.00,0.0144,0.0240,1.5827,0.8813,1,0,false
36,84.00,100.00,0.0000,-1,5,5.00,0.0140,0.0231,1.5827,0.8813,1,0,false
37,84.00,100.00,0.0000,-1,4,4.00,0.0135,0.0215,1.5827,0.8813,1,0,false
38,84.00,100.00,0.0000,-1,3,3.00,0.0123,0.0187,1.5827,0.8813,1,0,false
39,84.00,100.00,0.0000,-1,2,2.00,0.0108,0.0155,1.5827,0.8813,1,0,false
40,78.00,100.00,0.0000,-1,1,1.00,0.0103,0.0147,1.5827,0.8813,1,0,false
41,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0147,1.5827,0.8813,1,0,false
42,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0147,1.5827,0.8813,0,1,false
43,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0147,1.5827,0.8813,0,2,false
44,82.00,100.00,0.0000,-1,0,0.00,0.0102,0.0147,1.5827,0.8813,0,3,false
