step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,28.00,0.3878,18,48,33.00,0.2528,0.1430,1.5844,1.5710,0,0,false
1,4.00,32.00,0.3878,17,47,32.00,0.2456,0.1459,1.5844,1.5710,44,0,false
2,10.00,40.00,0.3878,16,46,31.00,0.2342,0.1525,1.5844,1.5219,34,0,false
3,12.00,44.00,0.3878,15,45,30.00,0.2259,0.1549,1.5844,1.3610,31,0,false
4,14.00,44.00,0.3878,14,44,29.00,0.2186,0.1517,1.5844,1.3610,30,0,false
5,24.00,44.00,0.3878,13,43,28.00,0.2086,0.1521,1.5844,1.0000,30,0,false
6,26.00,42.00,0.3878,12,42,27.00,0.2023,0.1508,1.5844,1.0000,29,0,false
7,36.00,56.00,0.3878,11,41,26.00,0.1888,0.1584,1.5844,1.0000,29,0,false
8,44.00,58.00,0.3878,10,40,25.00,0.1770,0.1580,1.5844,1.0000,25,0,false
9,52.00,56.00,0.3878,9,39,24.00,0.1700,0.1543,1.5844,1.0000,24,0,false
10,48.00,66.00,0.3878,8,38,23.00,0.1551,0.1524,1.5844,1.0000,23,0,false
11,58.00,66.00,0.3878,7,37,22.00,0.1490,0.1450,1.5844,0.9710,21,0,false
12,60.00,68.00,0.3878,6,36,21.00,0.1428,0.1418,1.5844,1.0000,20,0,false
13,66.00,68.00,0.3878,5,35,20.00,0.1322,0.1373,1.5844,1.0000,19,0,false
14,70.00,72.00,0.3878,4,34,19.00,0.1208,0.1292,1.5844,1.0000,18,0,false
15,74.00,72.00,0.3878,3,33,18.00,0.1134,0.1220,1.5844,0.9710,17,0,false
16,74.00,80.00,0.3878,2,32,17.00,0.0985,0.1213,1.5844,0.9710,16,0,false
17,74.00,84.00,0.3878,1,31,16.00,0.0882,0.1153,1.5844,1.0000,15,0,false
18,78.00,86.00,0.3878,0,30,15.00,0.0748,0.1091,1.5844,1.0000,14,0,false
19,80.00,90.00,0.4082,0,29,14.50,0.0672,0.0976,1.5844,1.0000,12,0,false
20,80.00,90.00,0.4286,0,28,14.00,0.0592,0.0929,1.5844,1.0000,12,0,false
21,76.00,90.00,0.4490,0,27,13.50,0.0554,0.0881,1.5844,1.0000,9,0,false
22,68.00,90.00,0.4694,0,26,13.00,0.0524,0.0839,1.5844,1.0000,9,0,false
23,68.00,90.00,0.4898,0,25,12.50,0.0496,0.0811,1.5844,0.9710,8,0,false
24,78.00,92.00,0.5102,0,24,12.00,0.0441,0.0767,1.5844,0.9710,7,0,false
25,72.00,94.00,0.5306,0,23,11.50,0.0415,0.0702,1.5844,0.9710,7,0,false
26,68.00,94.00,0.5510,0,22,11.00,0.0367,0.0652,1.5844,0.9710,7,0,false
27,76.00,96.00,0.5714,0,21,10.50,0.0337,0.0631,1.5844,0.9710,7,0,false
28,80.00,96.00,0.5918,0,20,10.00,0.0294,0.0601,1.5844,0.9710,6,0,false
29,78.00,96.00,0.6122,0,19,9.50,0.0263,0.0542,1.5844,0.9710,6,0,false
30,72.00,96.00,0.6327,0,18,9.00,0.0255,0.0532,1.5844,0.9710,5,0,false
31,80.00,98.00,0.6531,0,17,8.50,0.0225,0.0497,1.5844,0.9710,3,0,false
32,78.00,98.00,0.6735,0,16,8.00,0.0223,0.0465,1.5844,0.9710,3,0,false
33,80.00,98.00,0.6939,0,15,7.50,0.0214,0.0457,1.5844,0.9710,2,0,false
34,82.00,98.00,0.7143,0,14,7.00,0.0195,0.0435,1.5844,0.9710,2,0,false
35,74.00,98.00,0.7347,0,13,6.50,0.0184,0.0414,1.5844,0.9710,2,0,false
36,80.00,98.00,0.7551,0,12,6.00,0.0160,0.0356,1.5844,0.9710,1,0,false
37,80.00,98.00,0.7755,0,11,5.50,0.0158,0.0300,1.5844,0.9710,1,0,false
38,80.00,98.00,0.7959,0,10,5.00,0.0151,0.0281,1.5844,0.9710,1,0,false
39,80.00,100.00,0.8163,0,9,4.50,0.0138,0.0242,1.5844,1.0000,1,0,false
40,80.00,100.00,0.8367,0,8,4.00,0.0129,0.0204,1.5844,1.0000,1,0,false
41,80.00,100.00,0.8571,0,7,3.50,0.0127,0.0188,1.5844,1.0000,1,0,false
42,74.00,100.00,0.8776,0,6,3.00,0.0126,0.0184,1.5844,1.0000,1,0,false
43,82.00,100.00,0.8980,0,5,2.50,0.0124,0.0180,1.5844,1.0000,1,0,false
44,82.00,100.00,0.9184,0,4,2.00,0.0112,0.0166,1.5844,1.0000,1,0,false
