step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,46.00,0.6939,33,48,40.50,0.2372,0.1539,1.5809,1.5710,0,0,false
1,26.00,56.00,0.6939,32,47,39.50,0.2152,0.1620,1.5809,1.4855,38,0,false
2,32.00,48.00,0.7143,31,45,38.00,0.2120,0.1595,1.5809,1.3610,34,0,false
3,30.00,52.00,0.7143,30,44,37.00,0.2035,0.1633,1.5809,0.9710,37,0,false
4,36.00,58.00,0.7143,29,43,36.00,0.1935,0.1669,1.5809,0.9710,34,0,false
5,40.00,58.00,0.7143,28,42,35.00,0.1880,0.1667,1.5809,0.9710,28,0,false
6,46.00,60.00,0.7143,27,41,34.00,0.1837,0.1647,1.5809,0.9710,26,0,false
7,50.00,58.00,0.7143,26,40,33.00,0.1783,0.1620,1.5809,0.9710,26,0,false
8,46.00,60.00,0.7143,25,39,32.00,0.1690,0.1591,1.5809,0.9710,26,0,false
9,64.00,66.00,0.7143,24,38,31.00,0.1597,0.1552,1.5809,0.9710,23,0,false
10,60.00,76.00,0.7143,23,37,30.00,0.1524,0.1529,1.5809,1.0000,22,0,false
11,72.00,72.00,0.7143,22,36,29.00,0.1531,0.1513,1.5809,1.0000,22,0,false
12,68.00,72.00,0.7143,21,35,28.00,0.1407,0.1480,1.5809,1.0000,20,0,false
13,70.00,74.00,0.7143,20,34,27.00,0.1304,0.1433,1.5809,1.0000,21,0,false
14,76.00,80.00,0.6939,18,33,25.50,0.1164,0.1382,1.5809,0.9710,20,0,false
15,70.00,86.00,0.6939,17,32,24.50,0.1024,0.1329,1.5809,0.8813,19,0,false
16,86.00,86.00,0.6939,16,31,23.50,0.0956,0.1279,1.5809,0.8813,16,0,false
17,84.00,86.00,0.6939,15,30,22.50,0.0881,0.1237,1.5809,0.8813,15,0,false
18,88.00,90.00,0.6939,14,29,21.50,0.0792,0.1184,1.5809,0.8813,14,0,false
19,80.00,90.00,0.6939,13,28,20.50,0.0710,0.1131,1.5809,0.8813,13,0,false
20,88.00,92.00,0.6939,12,27,19.50,0.0669,0.1076,1.5809,0.8813,10,0,false
21,84.00,94.00,0.7143,11,25,18.00,0.0598,0.0996,1.5809,0.8813,10,0,false
22,78.00,96.00,0.7143,10,24,17.00,0.0517,0.0915,1.5809,0.8813,9,0,false
23,84.00,96.00,0.7143,9,23,16.00,0.0447,0.0864,1.5809,0.8813,7,0,false
24,66.00,96.00,0.7143,8,22,15.00,0.0401,0.0781,1.5809,0.8813,5,0,false
25,82.00,98.00,0.7143,7,21,14.00,0.0361,0.0719,1.5809,0.8813,5,0,false
26,86.00,98.00,0.7143,6,20,13.00,0.0338,0.0693,1.5809,0.8813,5,0,false
27,78.00,98.00,0.6939,4,19,11.50,0.0304,0.0653,1.5809,0.8813,4,0,false
28,80.00,100.00,0.6939,3,18,10.50,0.0272,0.0592,1.5809,0.8813,4,0,false
29,72.00,100.00,0.6939,2,17,9.50,0.0236,0.0543,1.5809,0.8813,4,0,false
30,78.00,100.00,0.6939,1,16,8.50,0.0214,0.0483,1.5809,0.8813,4,0,false
31,74.00,100.00,0.6939,0,15,7.50,0.0202,0.0445,1.5809,0.8813,4,0,false
32,82.00,100.00,0.7143,0,14,7.00,0.0193,0.0407,1.5809,0.8813,2,0,false
33,74.00,100.00,0.7347,0,13,6.50,0.0192,0.0381,1.5809,0.8813,2,0,false
34,80.00,100.00,0.7551,0,12,6.00,0.0174,0.0355,1.5809,0.8813,2,0,false
35,74.00,100.00,0.7755,0,11,5.50,0.0152,0.0286,1.5809,0.8813,2,0,false
36,74.00,100.00,0.7959,0,10,5.00,0.0139,0.0233,1.5809,0.8813,2,0,false
37,80.00,100.00,0.8163,0,9,4.50,0.0136,0.0202,1.5809,0.9710,1,0,false
38,80.00,100.00,0.8367,0,8,4.00,0.0125,0.0177,1.5809,0.9710,1,0,false
39,74.00,100.00,0.8776,0,6,3.00,0.0123,0.0156,1.5809,0.9710,1,0,false
40,80.00,100.00,0.8980,0,5,2.50,0.0120,0.0150,1.5809,0.9710,1,0,false
41,80.00,100.00,0.9184,0,4,2.00,0.0111,0.0139,1.5809,0.9710,1,0,false
