step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,38.00,50.00,0.0000,-1,48,48.00,0.1681,0.1105,1.5809,0.8813,0,0,false
1,74.00,66.00,0.0000,-1,47,47.00,0.1551,0.1458,1.5809,0.9710,43,0,false
2,76.00,64.00,0.0000,-1,47,47.00,0.1612,0.1463,1.5809,0.8813,40,0,false
3,84.00,72.00,0.0000,-1,46,46.00,0.1362,0.1419,1.5809,0.7219,33,0,false
4,86.00,84.00,0.0000,-1,43,43.00,0.1132,0.1375,1.5809,0.9219,34,0,false
5,76.00,66.00,0.0000,-1,42,42.00,0.1384,0.1317,1.5809,0.7219,33,0,false
6,76.00,80.00,0.0000,-1,41,41.00,0.1116,0.1271,1.5809,0.7219,28,0,false
7,76.00,82.00,0.0000,-1,40,40.00,0.0992,0.1232,1.5809,0.7219,25,0,false
8,90.00,84.00,0.0000,-1,39,39.00,0.0888,0.1167,1.5809,0.8813,24,0,false
9,84.00,88.00,0.0000,-1,37,37.00,0.0783,0.1066,1.5809,0.7219,20,0,false
10,82.00,80.00,0.0000,-1,36,36.00,0.0735,0.1071,1.5809,0.7219,17,0,false
11,92.00,86.00,0.0000,-1,34,34.00,0.0666,0.1126,1.5809,0.7219,12,0,false
12,88.00,86.00,0.0000,-1,32,32.00,0.0716,0.1171,1.5809,0.7219,9,0,false
13,84.00,86.00,0.0000,-1,31,31.00,0.0653,0.1039,1.5809,0.7219,26,0,false
14,76.00,82.00,0.0000,-1,30,30.00,0.0711,0.1021,1.5809,0.7219,20,0,false
15,92.00,90.00,0.0000,-1,29,29.00,0.0636,0.1015,1.5809,0.7219,25,0,false
16,86.00,86.00,0.0000,-1,27,27.00,0.0671,0.1124,1.5809,0.7219,21,0,false
17,94.00,92.00,0.0000,-1,26,26.00,0.0524,0.0843,1.5809,0.7219,20,0,false
18,92.00,90.00,0.0000,-1,24,24.00,0.0550,0.0833,1.5809,0.7219,23,0,false
