step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,52.00,0.6939,33,48,40.50,0.2219,0.1532,1.5809,1.5710,0,0,false
1,20.00,62.00,0.6939,32,47,39.50,0.2195,0.1631,1.5809,1.5710,44,0,false
2,28.00,68.00,0.6939,31,46,38.50,0.2038,0.1646,1.5809,1.5219,45,0,false
3,22.00,70.00,0.6939,30,45,37.50,0.1929,0.1687,1.5809,1.5219,40,0,false
4,20.00,70.00,0.6939,29,44,36.50,0.1905,0.1717,1.5809,1.3610,33,0,false
5,40.00,70.00,0.6939,28,43,35.50,0.1774,0.1723,1.5809,1.0000,31,0,false
6,42.00,70.00,0.6939,27,42,34.50,0.1681,0.1657,1.5809,1.0000,31,0,false
7,44.00,72.00,0.6939,26,41,33.50,0.1586,0.1569,1.5809,1.0000,30,0,false
8,48.00,72.00,0.6939,25,40,32.50,0.1538,0.1527,1.5809,1.0000,28,0,false
9,44.00,72.00,0.6939,24,39,31.50,0.1471,0.1503,1.5809,1.0000,28,0,false
10,52.00,68.00,0.6735,22,38,30.00,0.1425,0.1512,1.5809,1.0000,28,0,false
11,66.00,70.00,0.6735,21,37,29.00,0.1285,0.1409,1.5809,1.0000,21,0,false
12,62.00,72.00,0.6735,20,36,28.00,0.1208,0.1446,1.5809,1.0000,23,0,false
13,56.00,76.00,0.6735,19,35,27.00,0.1090,0.1398,1.5809,0.9710,22,0,false
14,72.00,80.00,0.6735,18,34,26.00,0.0968,0.1387,1.5809,0.9710,23,0,false
15,66.00,86.00,0.6531,17,34,25.50,0.0866,0.1279,1.5809,0.9710,14,0,false
16,76.00,86.00,0.6531,16,33,24.50,0.0940,0.1483,1.5809,0.9710,14,0,false
17,82.00,90.00,0.6122,15,34,24.50,0.0888,0.1451,1.5809,0.9710,14,0,false
18,84.00,88.00,0.6327,14,32,23.00,0.0844,0.1409,1.5809,0.9710,9,0,false
19,80.00,88.00,0.6327,13,31,22.00,0.0806,0.1341,1.5809,0.9710,8,0,false
20,82.00,88.00,0.6327,12,30,21.00,0.0771,0.1277,1.5809,0.9710,8,0,false
21,84.00,86.00,0.6327,11,29,20.00,0.0719,0.1202,1.5809,0.9710,8,0,false
22,82.00,90.00,0.6327,10,28,19.00,0.0646,0.1125,1.5809,0.9710,8,0,false
23,88.00,90.00,0.6327,9,27,18.00,0.0633,0.1078,1.5809,1.0000,9,0,false
24,82.00,92.00,0.6327,8,26,17.00,0.0477,0.0890,1.5809,1.0000,5,0,false
25,78.00,92.00,0.6735,7,23,15.00,0.0455,0.0817,1.5809,1.0000,6,0,false
26,88.00,92.00,0.6735,6,22,14.00,0.0435,0.0770,1.5809,1.0000,7,0,false
27,76.00,90.00,0.6735,5,21,13.00,0.0416,0.0730,1.5809,1.0000,7,0,false
28,82.00,94.00,0.6735,4,20,12.00,0.0354,0.0663,1.5809,0.9710,7,0,false
29,82.00,94.00,0.6735,3,19,11.00,0.0334,0.0604,1.5809,0.9710,7,0,false
30,76.00,98.00,0.6735,2,18,10.00,0.0318,0.0570,1.5809,0.8813,7,0,false
31,80.00,96.00,0.6735,1,17,9.00,0.0288,0.0540,1.5809,0.8813,7,0,false
32,84.00,100.00,0.6735,0,16,8.00,0.0230,0.0476,1.5809,0.8813,7,0,false
33,80.00,100.00,0.6939,0,15,7.50,0.0203,0.0426,1.5809,0.8813,6,0,false
34,82.00,100.00,0.7143,0,14,7.00,0.0200,0.0418,1.5809,0.8813,5,0,false
35,84.00,100.00,0.7347,0,13,6.50,0.0182,0.0392,1.5809,0.8813,5,0,false
36,82.00,100.00,0.7551,0,12,6.00,0.0179,0.0354,1.5809,0.8813,4,0,false
37,84.00,100.00,0.7755,0,11,5.50,0.0171,0.0332,1.5809,0.7219,4,0,false
38,80.00,100.00,0.7959,0,10,5.00,0.0162,0.0296,1.5809,0.7219,4,0,false
39,82.00,100.00,0.8163,0,9,4.50,0.0140,0.0238,1.5809,0.8813,4,0,false
40,82.00,100.00,0.8367,0,8,4.00,0.0120,0.0174,1.5809,0.8813,4,0,false
41,86.00,100.00,0.8571,0,7,3.50,0.0119,0.0147,1.5809,0.8813,4,0,false
42,80.00,100.00,0.8776,0,6,3.00,0.0117,0.0146,1.5809,0.8813,4,0,false
43,82.00,100.00,0.9184,0,4,2.00,0.0116,0.0143,1.5809,0.8813,1,0,false
