step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,60.00,64.00,0.0000,11,-1,11.00,0.1808,0.1527,1.5219,0.8813,0,0,false
1,76.00,80.00,0.0000,10,-1,10.00,0.1344,0.1428,1.5219,1.2955,36,0,false
2,82.00,76.00,0.0000,9,-1,9.00,0.1287,0.1419,1.5219,1.1568,37,0,false
3,86.00,82.00,0.0000,8,-1,8.00,0.1120,0.1342,1.5219,0.9219,41,0,false
4,76.00,80.00,0.0000,7,-1,7.00,0.1092,0.1382,1.5219,1.1568,39,0,false
5,82.00,76.00,0.0000,6,-1,6.00,0.1190,0.1431,1.5219,0.9219,38,0,false
6,76.00,82.00,0.0000,5,-1,5.00,0.0997,0.1220,1.5219,0.4690,32,0,false
7,76.00,78.00,0.0000,4,-1,4.00,0.0963,0.1176,1.5219,0.4690,25,0,false
8,80.00,90.00,0.0000,3,-1,3.00,0.0806,0.1149,1.5219,0.4690,20,0,false
9,72.00,92.00,0.0000,2,-1,2.00,0.0820,0.1192,1.5219,0.4690,17,0,false
10,82.00,94.00,0.0000,1,-1,1.00,0.0745,0.1145,1.5219,0.4690,14,0,false
11,82.00,94.00,0.0000,0,-1,0.00,0.0708,0.1122,1.5219,0.4690,17,0,false
12,76.00,90.00,0.0000,0,-1,0.00,0.0664,0.1044,1.5219,0.4690,17,0,false
13,82.00,96.00,0.0000,0,-1,0.00,0.0616,0.1023,1.5219,0.0000,18,0,false
14,76.00,98.00,0.0000,0,-1,0.00,0.0601,0.1020,1.5219,0.0000,9,0,false
15,78.00,98.00,0.0000,0,-1,0.00,0.0569,0.1004,1.5219,0.0000,9,0,false
16,82.00,92.00,0.0000,0,-1,0.00,0.0663,0.1146,1.5219,0.0000,9,0,false
17,82.00,96.00,0.0000,0,-1,0.00,0.0610,0.1140,1.5219,0.0000,9,0,false
18,80.00,96.00,0.0000,0,-1,0.00,0.0574,0.1125,1.5219,0.0000,8,0,false
19,88.00,96.00,0.0000,0,-1,0.00,0.0565,0.1101,1.5219,0.0000,8,0,false
20,88.00,96.00,0.0000,0,-1,0.00,0.0562,0.1087,1.5219,0.0000,7,0,false
21,88.00,96.00,0.0000,0,-1,0.00,0.0522,0.1057,1.5219,0.0000,7,0,false
22,80.00,96.00,0.0000,0,-1,0.00,0.0500,0.1020,1.5219,0.0000,7,0,false
23,86.00,96.00,0.0000,0,-1,0.00,0.0500,0.1009,1.5219,0.0000,7,0,false
