step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,36.00,0.1429,6,48,27.00,0.2260,0.1523,1.5844,1.5710,0,0,false
1,4.00,40.00,0.1429,5,47,26.00,0.2202,0.1524,1.5844,1.5710,42,0,false
2,14.00,40.00,0.1429,4,46,25.00,0.2152,0.1518,1.5844,1.5219,39,0,false
3,18.00,38.00,0.1429,3,45,24.00,0.2134,0.1514,1.5844,1.3610,38,0,false
4,20.00,40.00,0.1429,2,44,23.00,0.2069,0.1489,1.5844,1.3610,38,0,false
5,24.00,46.00,0.1429,1,43,22.00,0.1906,0.1480,1.5844,1.3610,38,0,false
6,34.00,50.00,0.1429,0,42,21.00,0.1811,0.1483,1.5844,0.9710,37,0,false
7,36.00,54.00,0.1633,0,41,20.50,0.1751,0.1531,1.5844,1.2955,33,0,false
8,30.00,54.00,0.1837,0,40,20.00,0.1734,0.1523,1.5844,0.9710,30,0,false
9,42.00,54.00,0.2041,0,39,19.50,0.1717,0.1510,1.5844,0.9710,27,0,false
10,44.00,56.00,0.2245,0,38,19.00,0.1699,0.1501,1.5844,0.9710,25,0,false
11,40.00,58.00,0.2449,0,37,18.50,0.1641,0.1473,1.5844,0.9710,24,0,false
12,46.00,62.00,0.2653,0,36,18.00,0.1580,0.1461,1.5844,0.9710,24,0,false
13,48.00,60.00,0.2857,0,35,17.50,0.1493,0.1412,1.5844,0.9710,23,0,false
14,56.00,64.00,0.3061,0,34,17.00,0.1375,0.1410,1.5844,1.0000,21,0,false
15,58.00,76.00,0.3265,0,33,16.50,0.1265,0.1351,1.5844,1.0000,20,0,false
16,66.00,82.00,0.3469,0,32,16.00,0.1139,0.1327,1.5844,1.0000,20,0,false
17,70.00,82.00,0.3673,0,31,15.50,0.1066,0.1272,1.5844,0.9710,18,0,false
18,72.00,84.00,0.3878,0,30,15.00,0.0971,0.1227,1.5844,0.9710,16,0,false
19,80.00,84.00,0.4082,0,29,14.50,0.0849,0.1180,1.5844,0.9710,15,0,false
20,80.00,88.00,0.4286,0,28,14.00,0.0782,0.1095,1.5844,0.9710,14,0,false
21,78.00,88.00,0.4490,0,27,13.50,0.0719,0.1050,1.5844,0.9710,12,0,false
22,84.00,96.00,0.4694,0,26,13.00,0.0632,0.1011,1.5844,0.9710,11,0,false
23,74.00,96.00,0.4898,0,25,12.50,0.0536,0.0981,1.5844,0.9710,10,0,false
24,78.00,96.00,0.5102,0,24,12.00,0.0434,0.0902,1.5844,0.9710,10,0,false
25,76.00,96.00,0.5306,0,23,11.50,0.0405,0.0849,1.5844,0.9710,6,0,false
26,80.00,96.00,0.5510,0,22,11.00,0.0371,0.0803,1.5844,0.9710,5,0,false
27,76.00,96.00,0.5714,0,21,10.50,0.0347,0.0752,1.5844,0.9710,4,0,false
28,78.00,98.00,0.5918,0,20,10.00,0.0318,0.0714,1.5844,0.9710,4,0,false
29,78.00,98.00,0.6122,0,19,9.50,0.0315,0.0690,1.5844,0.9710,4,0,false
30,76.00,98.00,0.6327,0,18,9.00,0.0270,0.0639,1.5844,1.0000,4,0,false
31,76.00,98.00,0.6531,0,17,8.50,0.0244,0.0568,1.5844,1.0000,3,0,false
32,84.00,98.00,0.6735,0,16,8.00,0.0241,0.0560,1.5844,1.0000,3,0,false
33,76.00,98.00,0.6939,0,15,7.50,0.0233,0.0554,1.5844,1.0000,2,0,false
34,84.00,98.00,0.7143,0,14,7.00,0.0197,0.0507,1.5844,1.0000,2,0,false
35,80.00,98.00,0.7347,0,13,6.50,0.0178,0.0423,1.5844,1.0000,1,0,false
36,82.00,98.00,0.7551,0,12,6.00,0.0170,0.0361,1.5844,1.0000,1,0,false
37,82.00,98.00,0.7755,0,11,5.50,0.0169,0.0341,1.5844,1.0000,1,0,false
38,80.00,98.00,0.7959,0,10,5.00,0.0154,0.0307,1.5844,1.0000,1,0,false
39,86.00,98.00,0.8163,0,9,4.50,0.0151,0.0268,1.5844,0.9710,1,0,false
40,86.00,98.00,0.8367,0,8,4.00,0.0149,0.0258,1.5844,0.9710,1,0,false
41,78.00,100.00,0.8571,0,7,3.50,0.0142,0.0242,1.5844,0.9710,1,0,false
42,84.00,100.00,0.8776,0,6,3.00,0.0124,0.0199,1.5844,0.9710,1,0,false
43,84.00,100.00,0.8980,0,5,2.50,0.0121,0.0169,1.5844,0.9710,1,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0120,0.0165,1.5844,0.9710,1,0,false
